timestamp,value,date
2025-06-18 19:54:00,18.2,2025-06-18
2025-06-18 14:38:00,19.0,2025-06-18
2025-06-18 06:12:00,94.2,2025-06-18
2025-06-18 20:19:00,82.6,2025-06-18
2025-06-18 05:14:00,0.5,2025-06-18
2025-06-18 20:01:00,44.9,2025-06-18
2025-06-18 02:15:00,49.3,2025-06-18
2025-06-18 02:29:00,26.5,2025-06-18
2025-06-18 22:29:00,36.3,2025-06-18
2025-06-18 07:34:00,56.5,2025-06-18
2025-06-18 09:14:00,65.7,2025-06-18
2025-06-18 16:03:00,5.5,2025-06-18
2025-06-18 00:20:00,72.3,2025-06-18
2025-06-18 04:43:00,12.9,2025-06-18
2025-06-18 13:34:00,26.7,2025-06-18
2025-06-18 14:52:00,90.2,2025-06-18
2025-06-18 01:39:00,80.1,2025-06-18
2025-06-18 09:11:00,56.2,2025-06-18
2025-06-18 07:14:00,20.6,2025-06-18
2025-06-18 16:22:00,63.4,2025-06-18
2025-06-18 21:32:00,79.7,2025-06-18
2025-06-18 23:51:00,68.0,2025-06-18
2025-06-18 22:01:00,90.0,2025-06-18
2025-06-18 20:52:00,71.1,2025-06-18
2025-06-18 23:06:00,12.6,2025-06-18
2025-06-18 16:02:00,3.8,2025-06-18
2025-06-18 20:23:00,98.4,2025-06-18
2025-06-18 10:47:00,1.9,2025-06-18
2025-06-18 17:38:00,93.0,2025-06-18
2025-06-18 18:57:00,32.8,2025-06-18
2025-06-18 11:41:00,36.4,2025-06-18
2025-06-18 12:33:00,72.8,2025-06-18
2025-06-18 05:35:00,41.8,2025-06-18
2025-06-18 21:18:00,14.1,2025-06-18
2025-06-18 05:20:00,85.8,2025-06-18
2025-06-18 14:27:00,59.3,2025-06-18
2025-06-18 01:11:00,19.7,2025-06-18
2025-06-18 08:43:00,33.7,2025-06-18
2025-06-18 18:30:00,49.5,2025-06-18
2025-06-18 00:37:00,43.9,2025-06-18
2025-06-18 08:52:00,90.7,2025-06-18
2025-06-18 00:51:00,82.4,2025-06-18
2025-06-18 09:04:00,68.1,2025-06-18
2025-06-18 11:21:00,51.3,2025-06-18
2025-06-18 01:19:00,12.4,2025-06-18
2025-06-18 14:53:00,24.1,2025-06-18
2025-06-18 18:22:00,56.4,2025-06-18
2025-06-18 08:06:00,70.7,2025-06-18
2025-06-18 05:42:00,15.8,2025-06-18
2025-06-18 00:16:00,51.2,2025-06-18
2025-06-18 22:09:00,38.5,2025-06-18
2025-06-18 03:40:00,36.9,2025-06-18
2025-06-18 02:47:00,83.9,2025-06-18
2025-06-18 22:19:00,42.1,2025-06-18
2025-06-18 14:33:00,29.5,2025-06-18
2025-06-18 15:03:00,26.0,2025-06-18
2025-06-18 02:10:00,3.5,2025-06-18
2025-06-18 13:35:00,73.0,2025-06-18
2025-06-18 18:11:00,43.7,2025-06-18
2025-06-18 12:49:00,40.0,2025-06-18
2025-06-18 22:33:00,18.0,2025-06-18
2025-06-18 15:14:00,66.1,2025-06-18
2025-06-18 21:31:00,91.0,2025-06-18
2025-06-18 13:17:00,82.4,2025-06-18
2025-06-18 01:18:00,25.0,2025-06-18
2025-06-18 11:24:00,66.3,2025-06-18
2025-06-18 14:07:00,38.2,2025-06-18
2025-06-18 18:59:00,22.2,2025-06-18
2025-06-18 03:21:00,49.6,2025-06-18
2025-06-18 03:52:00,47.6,2025-06-18
2025-06-18 03:05:00,66.0,2025-06-18
2025-06-18 22:13:00,70.5,2025-06-18
2025-06-18 14:16:00,8.5,2025-06-18
2025-06-18 09:27:00,29.5,2025-06-18
2025-06-18 20:43:00,99.4,2025-06-18
2025-06-18 21:57:00,7.8,2025-06-18
2025-06-18 18:32:00,59.4,2025-06-18
2025-06-18 09:00:00,51.0,2025-06-18
2025-06-18 13:50:00,0.4,2025-06-18
2025-06-18 16:53:00,72.6,2025-06-18
2025-06-18 04:57:00,41.9,2025-06-18
2025-06-18 04:24:00,95.0,2025-06-18
2025-06-18 23:33:00,30.9,2025-06-18
2025-06-18 14:31:00,55.0,2025-06-18
2025-06-18 14:40:00,76.9,2025-06-18
2025-06-18 13:24:00,0.5,2025-06-18
2025-06-18 09:09:00,55.0,2025-06-18
2025-06-18 07:45:00,71.5,2025-06-18
2025-06-18 15:07:00,99.9,2025-06-18
2025-06-18 00:35:00,10.7,2025-06-18
2025-06-18 23:58:00,66.0,2025-06-18
2025-06-18 09:36:00,79.7,2025-06-18
2025-06-18 21:49:00,18.0,2025-06-18
2025-06-18 00:41:00,10.1,2025-06-18
2025-06-18 10:43:00,13.0,2025-06-18
2025-06-18 06:36:00,67.1,2025-06-18
2025-06-18 20:18:00,18.5,2025-06-18
2025-06-18 11:57:00,1.8,2025-06-18
2025-06-18 00:44:00,17.5,2025-06-18
2025-06-18 17:32:00,54.6,2025-06-18
2025-06-18 08:12:00,80.3,2025-06-18
2025-06-18 17:43:00,52.1,2025-06-18
2025-06-18 11:18:00,41.6,2025-06-18
2025-06-18 04:44:00,46.8,2025-06-18
2025-06-18 02:17:00,17.5,2025-06-18
2025-06-18 02:55:00,99.1,2025-06-18
2025-06-18 10:36:00,16.1,2025-06-18
2025-06-18 12:21:00,61.6,2025-06-18
2025-06-18 18:46:00,55.3,2025-06-18
2025-06-18 08:04:00,99.9,2025-06-18
2025-06-18 04:00:00,80.2,2025-06-18
2025-06-18 05:38:00,11.6,2025-06-18
2025-06-18 10:20:00,16.5,2025-06-18
2025-06-18 21:04:00,57.7,2025-06-18
2025-06-18 06:49:00,19.3,2025-06-18
2025-06-18 05:43:00,41.7,2025-06-18
2025-06-18 11:05:00,25.8,2025-06-18
2025-06-18 11:06:00,20.1,2025-06-18
2025-06-18 21:10:00,41.0,2025-06-18
2025-06-18 07:00:00,27.2,2025-06-18
2025-06-18 03:49:00,55.0,2025-06-18
2025-06-18 08:02:00,59.9,2025-06-18
2025-06-18 20:11:00,75.8,2025-06-18
2025-06-18 23:03:00,15.0,2025-06-18
2025-06-18 06:10:00,77.7,2025-06-18
2025-06-18 09:39:00,81.6,2025-06-18
2025-06-18 07:25:00,34.0,2025-06-18
2025-06-18 02:13:00,76.4,2025-06-18
2025-06-18 20:00:00,64.1,2025-06-18
2025-06-18 02:16:00,69.7,2025-06-18
2025-06-18 20:56:00,39.6,2025-06-18
2025-06-18 12:39:00,79.0,2025-06-18
2025-06-18 19:41:00,35.5,2025-06-18
2025-06-18 18:05:00,96.2,2025-06-18
2025-06-18 08:47:00,6.4,2025-06-18
2025-06-18 00:00:00,19.4,2025-06-18
2025-06-18 06:39:00,32.0,2025-06-18
2025-06-18 13:44:00,10.5,2025-06-18
2025-06-18 06:17:00,72.2,2025-06-18
2025-06-18 03:29:00,3.3,2025-06-18
2025-06-18 15:59:00,35.0,2025-06-18
2025-06-18 16:55:00,54.6,2025-06-18
2025-06-18 03:10:00,86.4,2025-06-18
2025-06-18 04:13:00,97.4,2025-06-18
2025-06-18 12:08:00,66.1,2025-06-18
2025-06-18 14:28:00,59.3,2025-06-18
2025-06-18 23:46:00,35.3,2025-06-18
2025-06-18 11:11:00,25.7,2025-06-18
2025-06-18 08:24:00,93.3,2025-06-18
2025-06-18 03:42:00,74.0,2025-06-18
2025-06-18 15:40:00,52.3,2025-06-18
2025-06-18 17:50:00,79.7,2025-06-18
2025-06-18 10:18:00,70.4,2025-06-18
2025-06-18 00:49:00,75.7,2025-06-18
2025-06-18 21:08:00,56.3,2025-06-18
2025-06-18 04:21:00,86.6,2025-06-18
2025-06-18 21:12:00,48.0,2025-06-18
2025-06-18 03:00:00,64.6,2025-06-18
2025-06-18 18:24:00,91.2,2025-06-18
2025-06-18 05:00:00,84.6,2025-06-18
2025-06-18 05:04:00,36.0,2025-06-18
2025-06-18 00:05:00,89.8,2025-06-18
2025-06-18 20:48:00,31.6,2025-06-18
2025-06-18 11:49:00,33.5,2025-06-18
2025-06-18 14:42:00,37.5,2025-06-18
2025-06-18 08:20:00,72.8,2025-06-18
2025-06-18 19:40:00,70.6,2025-06-18
2025-06-18 22:54:00,2.5,2025-06-18
2025-06-18 09:20:00,52.6,2025-06-18
2025-06-18 10:00:00,46.4,2025-06-18
2025-06-18 06:52:00,92.2,2025-06-18
2025-06-18 19:26:00,59.9,2025-06-18
2025-06-18 11:00:00,27.7,2025-06-18
2025-06-18 08:53:00,76.8,2025-06-18
2025-06-18 09:50:00,53.7,2025-06-18
2025-06-18 17:18:00,56.3,2025-06-18
2025-06-18 04:19:00,95.3,2025-06-18
2025-06-18 19:31:00,14.6,2025-06-18
2025-06-18 05:10:00,55.6,2025-06-18
2025-06-18 12:29:00,48.6,2025-06-18
2025-06-18 22:38:00,81.6,2025-06-18
2025-06-18 14:58:00,62.6,2025-06-18
2025-06-18 06:06:00,18.7,2025-06-18
2025-06-18 20:49:00,6.4,2025-06-18
2025-06-18 13:39:00,83.8,2025-06-18
2025-06-18 01:07:00,69.4,2025-06-18
2025-06-18 03:11:00,2.5,2025-06-18
2025-06-18 05:01:00,27.3,2025-06-18
2025-06-18 07:43:00,32.3,2025-06-18
2025-06-18 15:27:00,25.6,2025-06-18
2025-06-18 19:48:00,13.9,2025-06-18
2025-06-18 21:43:00,99.0,2025-06-18
2025-06-18 12:41:00,42.6,2025-06-18
2025-06-18 00:52:00,80.1,2025-06-18
2025-06-18 15:20:00,0.6,2025-06-18
2025-06-18 12:54:00,20.1,2025-06-18
2025-06-18 19:42:00,79.9,2025-06-18
2025-06-18 21:45:00,16.6,2025-06-18
2025-06-18 09:02:00,76.7,2025-06-18
2025-06-18 22:48:00,57.5,2025-06-18
2025-06-18 00:13:00,63.0,2025-06-18
2025-06-18 15:42:00,80.4,2025-06-18
2025-06-18 03:36:00,54.0,2025-06-18
2025-06-18 09:30:00,74.3,2025-06-18
2025-06-18 19:44:00,98.6,2025-06-18
2025-06-18 20:26:00,62.7,2025-06-18
2025-06-18 13:37:00,46.3,2025-06-18
2025-06-18 14:47:00,58.1,2025-06-18
2025-06-18 16:38:00,76.4,2025-06-18
2025-06-18 08:21:00,87.5,2025-06-18
2025-06-18 20:27:00,91.7,2025-06-18
2025-06-18 10:48:00,27.4,2025-06-18
2025-06-18 08:32:00,83.4,2025-06-18
2025-06-18 02:18:00,48.4,2025-06-18
2025-06-18 19:03:00,29.5,2025-06-18
2025-06-18 23:02:00,19.5,2025-06-18
2025-06-18 02:28:00,74.3,2025-06-18
2025-06-18 02:01:00,6.8,2025-06-18
2025-06-18 08:08:00,3.4,2025-06-18
2025-06-18 12:17:00,57.9,2025-06-18
2025-06-18 22:53:00,76.6,2025-06-18
2025-06-18 06:05:00,59.6,2025-06-18
2025-06-18 10:22:00,21.0,2025-06-18
2025-06-18 12:05:00,36.2,2025-06-18
2025-06-18 09:55:00,82.5,2025-06-18
2025-06-18 16:20:00,100.0,2025-06-18
2025-06-18 05:07:00,56.5,2025-06-18
2025-06-18 07:41:00,76.5,2025-06-18
2025-06-18 18:02:00,24.3,2025-06-18
2025-06-18 05:29:00,96.0,2025-06-18
2025-06-18 23:31:00,63.5,2025-06-18
2025-06-18 00:04:00,86.5,2025-06-18
2025-06-18 15:08:00,35.0,2025-06-18
2025-06-18 09:41:00,42.2,2025-06-18
2025-06-18 04:08:00,16.0,2025-06-18
2025-06-18 09:07:00,6.1,2025-06-18
2025-06-18 13:15:00,45.9,2025-06-18
2025-06-18 16:12:00,32.6,2025-06-18
2025-06-18 13:30:00,39.1,2025-06-18
2025-06-18 23:29:00,4.1,2025-06-18
2025-06-18 10:59:00,96.0,2025-06-18
2025-06-18 05:52:00,92.3,2025-06-18
2025-06-18 07:18:00,48.4,2025-06-18
2025-06-18 12:11:00,76.0,2025-06-18
2025-06-18 05:17:00,86.1,2025-06-18
2025-06-18 01:37:00,7.7,2025-06-18
2025-06-18 11:04:00,74.7,2025-06-18
2025-06-18 14:08:00,32.1,2025-06-18
2025-06-18 11:08:00,49.4,2025-06-18
2025-06-18 08:28:00,70.3,2025-06-18
2025-06-18 19:55:00,2.1,2025-06-18
2025-06-18 22:18:00,12.7,2025-06-18
2025-06-18 18:54:00,80.5,2025-06-18
2025-06-18 07:12:00,86.1,2025-06-18
2025-06-18 07:58:00,99.5,2025-06-18
2025-06-18 00:57:00,12.3,2025-06-18
2025-06-18 02:51:00,3.8,2025-06-18
2025-06-18 21:33:00,80.7,2025-06-18
2025-06-18 10:19:00,96.0,2025-06-18
2025-06-18 00:46:00,76.5,2025-06-18
2025-06-18 06:47:00,83.7,2025-06-18
2025-06-18 17:31:00,41.8,2025-06-18
2025-06-18 21:59:00,10.6,2025-06-18
2025-06-18 06:35:00,47.3,2025-06-18
2025-06-18 09:42:00,81.1,2025-06-18
2025-06-18 01:44:00,47.3,2025-06-18
2025-06-18 15:04:00,21.2,2025-06-18
2025-06-18 22:44:00,31.9,2025-06-18
2025-06-18 09:47:00,73.3,2025-06-18
2025-06-18 05:58:00,10.0,2025-06-18
2025-06-18 22:17:00,82.2,2025-06-18
2025-06-18 23:16:00,57.2,2025-06-18
2025-06-18 05:27:00,2.2,2025-06-18
2025-06-18 08:44:00,82.9,2025-06-18
2025-06-18 19:57:00,62.5,2025-06-18
2025-06-18 23:25:00,22.2,2025-06-18
