timestamp,value,date
2025-06-28 06:47:00,33.8,2025-06-28
2025-06-28 00:07:00,82.4,2025-06-28
2025-06-28 23:56:00,47.3,2025-06-28
2025-06-28 12:04:00,87.0,2025-06-28
2025-06-28 15:40:00,8.8,2025-06-28
2025-06-28 04:10:00,59.3,2025-06-28
2025-06-28 13:46:00,93.3,2025-06-28
2025-06-28 19:33:00,52.7,2025-06-28
2025-06-28 12:06:00,76.3,2025-06-28
2025-06-28 01:31:00,77.6,2025-06-28
2025-06-28 22:48:00,31.0,2025-06-28
2025-06-28 20:08:00,73.9,2025-06-28
2025-06-28 13:56:00,68.8,2025-06-28
2025-06-28 07:50:00,21.0,2025-06-28
2025-06-28 07:39:00,40.0,2025-06-28
2025-06-28 10:25:00,41.7,2025-06-28
2025-06-28 04:53:00,40.2,2025-06-28
2025-06-28 17:12:00,19.8,2025-06-28
2025-06-28 11:46:00,35.9,2025-06-28
2025-06-28 09:52:00,99.1,2025-06-28
2025-06-28 01:00:00,86.4,2025-06-28
2025-06-28 04:50:00,50.8,2025-06-28
2025-06-28 10:14:00,46.0,2025-06-28
2025-06-28 15:09:00,3.4,2025-06-28
2025-06-28 19:42:00,44.3,2025-06-28
2025-06-28 23:18:00,28.6,2025-06-28
2025-06-28 03:10:00,4.6,2025-06-28
2025-06-28 09:19:00,44.1,2025-06-28
2025-06-28 00:31:00,1.4,2025-06-28
2025-06-28 05:42:00,70.5,2025-06-28
2025-06-28 21:16:00,75.0,2025-06-28
2025-06-28 00:40:00,14.2,2025-06-28
2025-06-28 15:08:00,84.8,2025-06-28
2025-06-28 16:29:00,28.5,2025-06-28
2025-06-28 09:05:00,45.1,2025-06-28
2025-06-28 17:09:00,42.0,2025-06-28
2025-06-28 01:20:00,77.4,2025-06-28
2025-06-28 11:02:00,45.4,2025-06-28
2025-06-28 01:06:00,14.6,2025-06-28
2025-06-28 10:59:00,50.2,2025-06-28
2025-06-28 19:47:00,97.5,2025-06-28
2025-06-28 19:55:00,99.1,2025-06-28
2025-06-28 11:59:00,6.7,2025-06-28
2025-06-28 20:33:00,6.9,2025-06-28
2025-06-28 05:50:00,38.6,2025-06-28
2025-06-28 10:27:00,58.3,2025-06-28
2025-06-28 10:05:00,23.5,2025-06-28
2025-06-28 09:12:00,57.0,2025-06-28
2025-06-28 23:41:00,14.0,2025-06-28
2025-06-28 14:56:00,32.9,2025-06-28
2025-06-28 03:13:00,55.2,2025-06-28
2025-06-28 14:28:00,50.4,2025-06-28
2025-06-28 16:19:00,81.7,2025-06-28
2025-06-28 02:21:00,21.6,2025-06-28
2025-06-28 00:39:00,47.7,2025-06-28
2025-06-28 22:43:00,36.4,2025-06-28
2025-06-28 14:43:00,29.4,2025-06-28
2025-06-28 18:58:00,90.8,2025-06-28
2025-06-28 08:23:00,90.4,2025-06-28
2025-06-28 12:15:00,39.4,2025-06-28
2025-06-28 06:31:00,12.5,2025-06-28
2025-06-28 22:58:00,96.1,2025-06-28
2025-06-28 12:41:00,25.3,2025-06-28
2025-06-28 21:24:00,63.6,2025-06-28
2025-06-28 04:59:00,95.0,2025-06-28
2025-06-28 21:29:00,43.7,2025-06-28
2025-06-28 03:01:00,11.1,2025-06-28
2025-06-28 03:53:00,14.7,2025-06-28
2025-06-28 07:37:00,54.0,2025-06-28
2025-06-28 05:02:00,65.1,2025-06-28
2025-06-28 22:45:00,64.2,2025-06-28
2025-06-28 05:44:00,55.1,2025-06-28
2025-06-28 02:03:00,62.2,2025-06-28
2025-06-28 02:09:00,20.5,2025-06-28
2025-06-28 17:11:00,47.9,2025-06-28
2025-06-28 19:59:00,7.2,2025-06-28
2025-06-28 06:22:00,4.9,2025-06-28
2025-06-28 17:30:00,78.8,2025-06-28
2025-06-28 02:35:00,97.1,2025-06-28
2025-06-28 09:15:00,4.4,2025-06-28
2025-06-28 13:39:00,55.8,2025-06-28
2025-06-28 00:18:00,81.0,2025-06-28
2025-06-28 15:30:00,56.5,2025-06-28
2025-06-28 13:49:00,55.2,2025-06-28
2025-06-28 14:04:00,45.8,2025-06-28
2025-06-28 16:11:00,43.0,2025-06-28
2025-06-28 06:34:00,76.6,2025-06-28
2025-06-28 18:31:00,20.3,2025-06-28
2025-06-28 13:38:00,23.7,2025-06-28
2025-06-28 07:40:00,28.8,2025-06-28
2025-06-28 12:18:00,48.9,2025-06-28
2025-06-28 02:38:00,16.1,2025-06-28
2025-06-28 01:45:00,29.2,2025-06-28
2025-06-28 18:50:00,86.9,2025-06-28
2025-06-28 20:06:00,36.4,2025-06-28
2025-06-28 19:48:00,74.8,2025-06-28
2025-06-28 03:30:00,22.7,2025-06-28
2025-06-28 09:24:00,53.6,2025-06-28
2025-06-28 08:52:00,63.0,2025-06-28
2025-06-28 14:09:00,18.5,2025-06-28
2025-06-28 16:46:00,79.2,2025-06-28
2025-06-28 11:55:00,99.2,2025-06-28
2025-06-28 04:31:00,90.4,2025-06-28
2025-06-28 03:12:00,41.2,2025-06-28
2025-06-28 02:31:00,91.7,2025-06-28
2025-06-28 19:13:00,92.9,2025-06-28
2025-06-28 05:58:00,41.1,2025-06-28
2025-06-28 17:44:00,4.1,2025-06-28
2025-06-28 02:05:00,38.0,2025-06-28
2025-06-28 22:29:00,2.9,2025-06-28
2025-06-28 17:02:00,10.3,2025-06-28
2025-06-28 19:43:00,39.2,2025-06-28
2025-06-28 11:27:00,39.1,2025-06-28
2025-06-28 02:45:00,84.0,2025-06-28
2025-06-28 07:00:00,7.9,2025-06-28
2025-06-28 20:01:00,72.6,2025-06-28
2025-06-28 13:55:00,57.9,2025-06-28
2025-06-28 15:38:00,39.8,2025-06-28
2025-06-28 22:01:00,23.5,2025-06-28
2025-06-28 05:22:00,26.5,2025-06-28
2025-06-28 21:36:00,27.8,2025-06-28
2025-06-28 07:29:00,50.5,2025-06-28
2025-06-28 14:17:00,21.7,2025-06-28
2025-06-28 19:04:00,20.0,2025-06-28
2025-06-28 08:33:00,9.3,2025-06-28
2025-06-28 10:29:00,55.8,2025-06-28
2025-06-28 09:18:00,47.8,2025-06-28
2025-06-28 08:34:00,41.0,2025-06-28
2025-06-28 12:37:00,11.3,2025-06-28
2025-06-28 05:34:00,10.1,2025-06-28
2025-06-28 22:36:00,45.4,2025-06-28
2025-06-28 01:41:00,87.4,2025-06-28
2025-06-28 04:40:00,80.3,2025-06-28
2025-06-28 00:11:00,87.7,2025-06-28
2025-06-28 00:28:00,68.5,2025-06-28
2025-06-28 16:47:00,89.2,2025-06-28
2025-06-28 01:56:00,60.9,2025-06-28
2025-06-28 12:32:00,29.9,2025-06-28
2025-06-28 02:51:00,32.3,2025-06-28
2025-06-28 15:52:00,98.9,2025-06-28
2025-06-28 14:18:00,96.8,2025-06-28
2025-06-28 18:51:00,15.0,2025-06-28
2025-06-28 15:16:00,80.5,2025-06-28
2025-06-28 03:49:00,27.6,2025-06-28
2025-06-28 19:19:00,54.4,2025-06-28
2025-06-28 13:53:00,53.7,2025-06-28
2025-06-28 00:36:00,11.0,2025-06-28
2025-06-28 17:03:00,8.0,2025-06-28
2025-06-28 20:02:00,45.2,2025-06-28
2025-06-28 22:22:00,22.6,2025-06-28
2025-06-28 14:38:00,43.7,2025-06-28
2025-06-28 02:32:00,87.5,2025-06-28
2025-06-28 17:07:00,87.8,2025-06-28
2025-06-28 07:03:00,71.8,2025-06-28
2025-06-28 12:07:00,71.2,2025-06-28
2025-06-28 03:41:00,53.4,2025-06-28
2025-06-28 10:52:00,47.1,2025-06-28
2025-06-28 12:43:00,17.2,2025-06-28
2025-06-28 21:45:00,57.0,2025-06-28
2025-06-28 09:51:00,80.0,2025-06-28
2025-06-28 19:37:00,32.6,2025-06-28
2025-06-28 04:04:00,49.1,2025-06-28
2025-06-28 07:57:00,21.6,2025-06-28
2025-06-28 03:28:00,8.8,2025-06-28
2025-06-28 04:48:00,32.2,2025-06-28
2025-06-28 08:39:00,86.6,2025-06-28
2025-06-28 23:22:00,89.9,2025-06-28
2025-06-28 18:48:00,56.0,2025-06-28
2025-06-28 18:38:00,9.9,2025-06-28
2025-06-28 05:20:00,15.6,2025-06-28
2025-06-28 16:28:00,16.8,2025-06-28
2025-06-28 22:49:00,5.6,2025-06-28
2025-06-28 16:17:00,21.3,2025-06-28
2025-06-28 21:06:00,60.9,2025-06-28
2025-06-28 23:38:00,70.6,2025-06-28
2025-06-28 10:42:00,66.9,2025-06-28
2025-06-28 16:41:00,91.4,2025-06-28
2025-06-28 22:02:00,84.7,2025-06-28
2025-06-28 05:24:00,92.9,2025-06-28
2025-06-28 03:35:00,41.6,2025-06-28
2025-06-28 04:00:00,81.9,2025-06-28
2025-06-28 03:59:00,63.1,2025-06-28
2025-06-28 22:30:00,9.3,2025-06-28
2025-06-28 05:13:00,75.5,2025-06-28
2025-06-28 07:23:00,41.3,2025-06-28
2025-06-28 23:28:00,44.3,2025-06-28
2025-06-28 13:18:00,46.3,2025-06-28
2025-06-28 05:18:00,19.1,2025-06-28
2025-06-28 11:50:00,40.8,2025-06-28
2025-06-28 10:26:00,10.8,2025-06-28
2025-06-28 16:10:00,51.6,2025-06-28
2025-06-28 22:11:00,85.1,2025-06-28
2025-06-28 00:25:00,16.2,2025-06-28
2025-06-28 17:27:00,17.1,2025-06-28
2025-06-28 16:09:00,59.4,2025-06-28
2025-06-28 14:53:00,1.6,2025-06-28
2025-06-28 22:51:00,51.5,2025-06-28
2025-06-28 15:44:00,93.7,2025-06-28
2025-06-28 01:03:00,47.8,2025-06-28
2025-06-28 21:51:00,31.7,2025-06-28
2025-06-28 08:09:00,92.8,2025-06-28
2025-06-28 14:14:00,71.5,2025-06-28
2025-06-28 17:39:00,71.2,2025-06-28
2025-06-28 06:11:00,52.3,2025-06-28
2025-06-28 15:53:00,79.9,2025-06-28
2025-06-28 06:45:00,33.1,2025-06-28
2025-06-28 04:38:00,80.1,2025-06-28
2025-06-28 12:59:00,67.9,2025-06-28
2025-06-28 22:19:00,60.5,2025-06-28
2025-06-28 06:03:00,41.5,2025-06-28
2025-06-28 08:20:00,99.5,2025-06-28
2025-06-28 21:14:00,47.5,2025-06-28
2025-06-28 18:01:00,74.5,2025-06-28
2025-06-28 10:09:00,38.3,2025-06-28
2025-06-28 10:01:00,49.4,2025-06-28
2025-06-28 21:15:00,18.2,2025-06-28
2025-06-28 09:01:00,41.8,2025-06-28
2025-06-28 07:51:00,82.9,2025-06-28
2025-06-28 19:34:00,40.7,2025-06-28
2025-06-28 18:30:00,79.6,2025-06-28
2025-06-28 05:23:00,3.1,2025-06-28
2025-06-28 13:41:00,82.6,2025-06-28
2025-06-28 00:45:00,69.2,2025-06-28
2025-06-28 12:36:00,3.2,2025-06-28
2025-06-28 12:25:00,80.7,2025-06-28
2025-06-28 19:41:00,38.8,2025-06-28
2025-06-28 11:26:00,4.2,2025-06-28
2025-06-28 12:35:00,43.4,2025-06-28
2025-06-28 15:01:00,48.4,2025-06-28
2025-06-28 03:52:00,30.4,2025-06-28
2025-06-28 17:21:00,46.6,2025-06-28
2025-06-28 22:13:00,59.7,2025-06-28
2025-06-28 01:02:00,4.5,2025-06-28
2025-06-28 08:26:00,6.8,2025-06-28
2025-06-28 07:01:00,36.9,2025-06-28
2025-06-28 05:48:00,88.2,2025-06-28
2025-06-28 03:47:00,19.8,2025-06-28
2025-06-28 08:41:00,55.6,2025-06-28
2025-06-28 02:50:00,33.9,2025-06-28
2025-06-28 12:11:00,57.3,2025-06-28
2025-06-28 11:07:00,17.3,2025-06-28
2025-06-28 09:20:00,17.6,2025-06-28
2025-06-28 15:12:00,9.7,2025-06-28
2025-06-28 04:13:00,28.0,2025-06-28
2025-06-28 22:34:00,71.9,2025-06-28
2025-06-28 06:44:00,12.2,2025-06-28
2025-06-28 07:58:00,46.9,2025-06-28
2025-06-28 01:38:00,16.4,2025-06-28
2025-06-28 09:13:00,81.7,2025-06-28
2025-06-28 20:48:00,36.2,2025-06-28
2025-06-28 16:39:00,31.4,2025-06-28
2025-06-28 23:37:00,15.7,2025-06-28
2025-06-28 15:05:00,26.6,2025-06-28
2025-06-28 01:13:00,73.7,2025-06-28
2025-06-28 21:38:00,42.1,2025-06-28
2025-06-28 07:27:00,28.5,2025-06-28
2025-06-28 10:56:00,92.9,2025-06-28
2025-06-28 17:29:00,44.8,2025-06-28
2025-06-28 06:32:00,49.3,2025-06-28
2025-06-28 19:17:00,2.6,2025-06-28
2025-06-28 20:42:00,54.9,2025-06-28
2025-06-28 11:56:00,45.5,2025-06-28
2025-06-28 02:33:00,70.8,2025-06-28
2025-06-28 20:54:00,90.1,2025-06-28
2025-06-28 10:58:00,2.4,2025-06-28
2025-06-28 21:05:00,33.4,2025-06-28
2025-06-28 06:02:00,51.8,2025-06-28
2025-06-28 12:44:00,63.1,2025-06-28
2025-06-28 06:06:00,93.1,2025-06-28
2025-06-28 01:47:00,89.1,2025-06-28
2025-06-28 19:36:00,71.6,2025-06-28
2025-06-28 09:42:00,46.6,2025-06-28
2025-06-28 14:03:00,29.8,2025-06-28
2025-06-28 16:00:00,1.5,2025-06-28
2025-06-28 15:13:00,28.2,2025-06-28
2025-06-28 07:45:00,63.4,2025-06-28
