timestamp,value,date
2025-06-23 07:32:00,81.6,2025-06-23
2025-06-23 18:36:00,46.2,2025-06-23
2025-06-23 06:24:00,41.6,2025-06-23
2025-06-23 14:12:00,88.7,2025-06-23
2025-06-23 10:26:00,77.9,2025-06-23
2025-06-23 01:43:00,45.2,2025-06-23
2025-06-23 06:22:00,98.3,2025-06-23
2025-06-23 22:11:00,49.8,2025-06-23
2025-06-23 14:32:00,71.8,2025-06-23
2025-06-23 23:50:00,39.2,2025-06-23
2025-06-23 22:20:00,24.9,2025-06-23
2025-06-23 07:52:00,94.9,2025-06-23
2025-06-23 22:12:00,65.1,2025-06-23
2025-06-23 13:38:00,13.1,2025-06-23
2025-06-23 22:57:00,84.8,2025-06-23
2025-06-23 01:17:00,97.6,2025-06-23
2025-06-23 00:06:00,56.0,2025-06-23
2025-06-23 05:41:00,88.9,2025-06-23
2025-06-23 05:31:00,87.2,2025-06-23
2025-06-23 07:12:00,0.9,2025-06-23
2025-06-23 00:43:00,36.4,2025-06-23
2025-06-23 14:48:00,85.8,2025-06-23
2025-06-23 08:16:00,90.6,2025-06-23
2025-06-23 17:20:00,97.2,2025-06-23
2025-06-23 22:48:00,40.1,2025-06-23
2025-06-23 12:48:00,25.4,2025-06-23
2025-06-23 20:42:00,50.8,2025-06-23
2025-06-23 00:17:00,98.0,2025-06-23
2025-06-23 21:02:00,34.5,2025-06-23
2025-06-23 17:09:00,27.8,2025-06-23
2025-06-23 01:38:00,79.0,2025-06-23
2025-06-23 00:18:00,57.6,2025-06-23
2025-06-23 10:36:00,47.9,2025-06-23
2025-06-23 12:30:00,41.9,2025-06-23
2025-06-23 16:40:00,93.9,2025-06-23
2025-06-23 21:42:00,31.5,2025-06-23
2025-06-23 10:01:00,34.5,2025-06-23
2025-06-23 17:52:00,19.0,2025-06-23
2025-06-23 01:18:00,28.0,2025-06-23
2025-06-23 12:20:00,72.2,2025-06-23
2025-06-23 02:13:00,52.7,2025-06-23
2025-06-23 11:34:00,89.5,2025-06-23
2025-06-23 20:25:00,27.5,2025-06-23
2025-06-23 18:05:00,11.6,2025-06-23
2025-06-23 09:33:00,43.9,2025-06-23
2025-06-23 13:53:00,9.1,2025-06-23
2025-06-23 07:56:00,10.3,2025-06-23
2025-06-23 01:23:00,79.7,2025-06-23
2025-06-23 04:12:00,81.8,2025-06-23
2025-06-23 16:18:00,36.6,2025-06-23
2025-06-23 06:06:00,14.5,2025-06-23
2025-06-23 05:02:00,98.1,2025-06-23
2025-06-23 13:10:00,89.7,2025-06-23
2025-06-23 05:43:00,78.5,2025-06-23
2025-06-23 00:51:00,2.0,2025-06-23
2025-06-23 13:13:00,0.6,2025-06-23
2025-06-23 23:40:00,51.8,2025-06-23
2025-06-23 06:36:00,29.9,2025-06-23
2025-06-23 11:06:00,8.3,2025-06-23
2025-06-23 21:10:00,38.9,2025-06-23
2025-06-23 19:03:00,44.0,2025-06-23
2025-06-23 16:46:00,25.5,2025-06-23
2025-06-23 03:16:00,19.3,2025-06-23
2025-06-23 06:47:00,98.8,2025-06-23
2025-06-23 15:25:00,5.0,2025-06-23
2025-06-23 18:37:00,61.0,2025-06-23
2025-06-23 18:54:00,48.1,2025-06-23
2025-06-23 11:27:00,57.4,2025-06-23
2025-06-23 19:04:00,80.0,2025-06-23
2025-06-23 01:08:00,83.6,2025-06-23
2025-06-23 05:48:00,47.5,2025-06-23
2025-06-23 07:30:00,60.4,2025-06-23
2025-06-23 06:55:00,62.2,2025-06-23
2025-06-23 10:13:00,19.4,2025-06-23
2025-06-23 02:31:00,61.8,2025-06-23
2025-06-23 12:14:00,71.5,2025-06-23
2025-06-23 10:10:00,72.6,2025-06-23
2025-06-23 11:01:00,97.1,2025-06-23
2025-06-23 11:57:00,28.2,2025-06-23
2025-06-23 15:46:00,5.5,2025-06-23
2025-06-23 08:50:00,43.1,2025-06-23
2025-06-23 07:44:00,59.8,2025-06-23
2025-06-23 22:09:00,44.5,2025-06-23
2025-06-23 17:56:00,79.6,2025-06-23
2025-06-23 08:04:00,80.8,2025-06-23
2025-06-23 01:03:00,71.3,2025-06-23
2025-06-23 09:36:00,82.5,2025-06-23
2025-06-23 03:25:00,44.5,2025-06-23
2025-06-23 09:15:00,54.7,2025-06-23
2025-06-23 05:42:00,47.8,2025-06-23
2025-06-23 13:27:00,92.5,2025-06-23
2025-06-23 17:38:00,67.1,2025-06-23
2025-06-23 18:59:00,15.9,2025-06-23
2025-06-23 12:54:00,27.8,2025-06-23
2025-06-23 20:47:00,80.9,2025-06-23
2025-06-23 09:37:00,96.1,2025-06-23
2025-06-23 01:02:00,29.7,2025-06-23
2025-06-23 01:26:00,10.3,2025-06-23
2025-06-23 03:04:00,24.1,2025-06-23
2025-06-23 05:57:00,4.4,2025-06-23
2025-06-23 13:03:00,9.0,2025-06-23
2025-06-23 05:20:00,29.2,2025-06-23
2025-06-23 13:19:00,23.0,2025-06-23
2025-06-23 06:04:00,32.5,2025-06-23
2025-06-23 15:49:00,93.5,2025-06-23
2025-06-23 04:21:00,47.8,2025-06-23
2025-06-23 09:50:00,7.6,2025-06-23
2025-06-23 23:29:00,67.9,2025-06-23
2025-06-23 04:51:00,71.5,2025-06-23
2025-06-23 01:04:00,51.8,2025-06-23
2025-06-23 09:29:00,25.3,2025-06-23
2025-06-23 17:01:00,20.3,2025-06-23
2025-06-23 08:59:00,84.8,2025-06-23
2025-06-23 14:00:00,40.5,2025-06-23
2025-06-23 07:33:00,83.0,2025-06-23
2025-06-23 16:43:00,30.8,2025-06-23
2025-06-23 17:34:00,55.0,2025-06-23
2025-06-23 14:18:00,14.4,2025-06-23
2025-06-23 04:05:00,5.9,2025-06-23
2025-06-23 01:01:00,45.8,2025-06-23
2025-06-23 19:43:00,72.6,2025-06-23
2025-06-23 07:47:00,53.6,2025-06-23
2025-06-23 22:30:00,90.2,2025-06-23
2025-06-23 18:27:00,64.6,2025-06-23
2025-06-23 03:18:00,65.1,2025-06-23
2025-06-23 13:23:00,98.1,2025-06-23
2025-06-23 09:47:00,43.8,2025-06-23
2025-06-23 22:23:00,42.2,2025-06-23
2025-06-23 14:27:00,53.6,2025-06-23
2025-06-23 06:59:00,10.3,2025-06-23
2025-06-23 23:18:00,21.7,2025-06-23
2025-06-23 20:54:00,61.2,2025-06-23
2025-06-23 10:12:00,13.8,2025-06-23
2025-06-23 12:52:00,43.4,2025-06-23
2025-06-23 12:22:00,84.1,2025-06-23
2025-06-23 04:59:00,43.0,2025-06-23
2025-06-23 02:46:00,21.8,2025-06-23
2025-06-23 10:49:00,31.3,2025-06-23
2025-06-23 03:20:00,75.8,2025-06-23
2025-06-23 21:37:00,15.8,2025-06-23
2025-06-23 00:57:00,70.0,2025-06-23
2025-06-23 11:49:00,49.3,2025-06-23
2025-06-23 20:03:00,30.2,2025-06-23
2025-06-23 23:46:00,64.8,2025-06-23
2025-06-23 16:23:00,88.4,2025-06-23
2025-06-23 11:09:00,44.7,2025-06-23
2025-06-23 04:10:00,98.9,2025-06-23
2025-06-23 03:13:00,7.5,2025-06-23
2025-06-23 13:21:00,68.3,2025-06-23
2025-06-23 02:15:00,60.8,2025-06-23
2025-06-23 00:30:00,8.3,2025-06-23
2025-06-23 00:42:00,87.3,2025-06-23
2025-06-23 01:12:00,79.8,2025-06-23
2025-06-23 17:04:00,40.6,2025-06-23
2025-06-23 15:33:00,44.9,2025-06-23
2025-06-23 07:23:00,84.9,2025-06-23
2025-06-23 15:45:00,12.0,2025-06-23
2025-06-23 12:17:00,5.3,2025-06-23
2025-06-23 14:17:00,96.1,2025-06-23
2025-06-23 18:40:00,65.7,2025-06-23
2025-06-23 23:10:00,2.5,2025-06-23
2025-06-23 10:59:00,94.0,2025-06-23
2025-06-23 00:47:00,9.4,2025-06-23
2025-06-23 21:40:00,55.6,2025-06-23
2025-06-23 02:19:00,33.9,2025-06-23
2025-06-23 06:26:00,50.3,2025-06-23
2025-06-23 20:12:00,35.9,2025-06-23
2025-06-23 16:17:00,38.0,2025-06-23
2025-06-23 00:31:00,48.8,2025-06-23
2025-06-23 20:19:00,64.6,2025-06-23
2025-06-23 08:56:00,94.4,2025-06-23
2025-06-23 13:34:00,78.3,2025-06-23
2025-06-23 19:58:00,4.8,2025-06-23
2025-06-23 05:07:00,60.9,2025-06-23
2025-06-23 23:47:00,6.5,2025-06-23
2025-06-23 00:58:00,97.5,2025-06-23
2025-06-23 06:16:00,52.2,2025-06-23
2025-06-23 02:55:00,78.2,2025-06-23
2025-06-23 10:31:00,11.1,2025-06-23
2025-06-23 16:50:00,12.2,2025-06-23
2025-06-23 13:42:00,10.2,2025-06-23
2025-06-23 12:40:00,83.4,2025-06-23
2025-06-23 06:01:00,33.4,2025-06-23
2025-06-23 17:31:00,25.7,2025-06-23
2025-06-23 11:50:00,49.9,2025-06-23
2025-06-23 09:38:00,54.9,2025-06-23
2025-06-23 14:40:00,73.5,2025-06-23
2025-06-23 05:33:00,88.5,2025-06-23
2025-06-23 22:27:00,57.7,2025-06-23
2025-06-23 19:36:00,91.6,2025-06-23
2025-06-23 18:17:00,94.3,2025-06-23
2025-06-23 14:28:00,57.9,2025-06-23
2025-06-23 20:08:00,13.8,2025-06-23
2025-06-23 03:24:00,85.1,2025-06-23
2025-06-23 15:24:00,74.6,2025-06-23
2025-06-23 12:27:00,31.2,2025-06-23
2025-06-23 22:10:00,35.3,2025-06-23
2025-06-23 12:13:00,36.1,2025-06-23
2025-06-23 19:14:00,46.5,2025-06-23
2025-06-23 15:30:00,63.7,2025-06-23
2025-06-23 04:54:00,83.8,2025-06-23
2025-06-23 18:23:00,32.8,2025-06-23
2025-06-23 20:15:00,87.7,2025-06-23
2025-06-23 17:49:00,89.2,2025-06-23
2025-06-23 04:48:00,34.2,2025-06-23
2025-06-23 02:37:00,3.2,2025-06-23
2025-06-23 17:51:00,89.0,2025-06-23
2025-06-23 20:51:00,20.4,2025-06-23
2025-06-23 09:45:00,41.5,2025-06-23
2025-06-23 16:49:00,44.3,2025-06-23
2025-06-23 08:13:00,7.7,2025-06-23
2025-06-23 04:42:00,94.8,2025-06-23
2025-06-23 23:48:00,38.6,2025-06-23
2025-06-23 12:41:00,47.4,2025-06-23
2025-06-23 02:53:00,40.3,2025-06-23
2025-06-23 13:22:00,98.6,2025-06-23
2025-06-23 11:05:00,72.9,2025-06-23
2025-06-23 17:02:00,59.0,2025-06-23
2025-06-23 03:43:00,49.0,2025-06-23
2025-06-23 03:11:00,10.7,2025-06-23
2025-06-23 02:56:00,57.4,2025-06-23
2025-06-23 09:40:00,17.7,2025-06-23
2025-06-23 18:01:00,14.4,2025-06-23
2025-06-23 15:14:00,4.6,2025-06-23
2025-06-23 03:48:00,66.1,2025-06-23
2025-06-23 06:41:00,4.7,2025-06-23
2025-06-23 07:22:00,35.6,2025-06-23
2025-06-23 20:55:00,97.6,2025-06-23
2025-06-23 09:46:00,97.5,2025-06-23
2025-06-23 19:38:00,90.8,2025-06-23
2025-06-23 16:42:00,73.8,2025-06-23
2025-06-23 19:45:00,78.4,2025-06-23
2025-06-23 21:27:00,43.3,2025-06-23
2025-06-23 03:57:00,33.7,2025-06-23
2025-06-23 17:13:00,62.0,2025-06-23
2025-06-23 18:07:00,63.1,2025-06-23
2025-06-23 15:04:00,38.9,2025-06-23
2025-06-23 17:35:00,58.3,2025-06-23
2025-06-23 12:51:00,9.3,2025-06-23
2025-06-23 22:34:00,86.8,2025-06-23
2025-06-23 02:33:00,73.5,2025-06-23
2025-06-23 00:04:00,56.2,2025-06-23
2025-06-23 04:24:00,35.9,2025-06-23
2025-06-23 04:18:00,63.0,2025-06-23
2025-06-23 05:51:00,15.3,2025-06-23
2025-06-23 12:00:00,69.1,2025-06-23
2025-06-23 16:34:00,96.0,2025-06-23
2025-06-23 14:30:00,39.6,2025-06-23
2025-06-23 15:01:00,15.5,2025-06-23
2025-06-23 05:47:00,24.6,2025-06-23
2025-06-23 06:44:00,37.6,2025-06-23
2025-06-23 14:43:00,24.3,2025-06-23
2025-06-23 14:35:00,54.8,2025-06-23
2025-06-23 07:15:00,59.2,2025-06-23
2025-06-23 16:39:00,57.2,2025-06-23
2025-06-23 20:48:00,10.7,2025-06-23
2025-06-23 18:33:00,45.6,2025-06-23
2025-06-23 02:01:00,37.8,2025-06-23
2025-06-23 10:17:00,23.4,2025-06-23
2025-06-23 21:21:00,34.8,2025-06-23
2025-06-23 16:54:00,79.8,2025-06-23
2025-06-23 05:11:00,82.3,2025-06-23
2025-06-23 05:21:00,87.4,2025-06-23
2025-06-23 08:00:00,66.1,2025-06-23
2025-06-23 01:13:00,15.7,2025-06-23
2025-06-23 23:23:00,92.1,2025-06-23
2025-06-23 01:48:00,10.8,2025-06-23
2025-06-23 13:29:00,42.6,2025-06-23
2025-06-23 10:43:00,96.4,2025-06-23
2025-06-23 18:22:00,3.0,2025-06-23
2025-06-23 10:41:00,44.7,2025-06-23
2025-06-23 08:27:00,46.6,2025-06-23
2025-06-23 00:37:00,90.0,2025-06-23
2025-06-23 01:31:00,76.0,2025-06-23
2025-06-23 09:49:00,64.7,2025-06-23
2025-06-23 19:24:00,6.6,2025-06-23
