timestamp,value,date
2025-06-24 14:23:00,54.5,2025-06-24
2025-06-24 15:22:00,69.6,2025-06-24
2025-06-24 09:28:00,81.9,2025-06-24
2025-06-24 03:34:00,63.8,2025-06-24
2025-06-24 06:36:00,33.4,2025-06-24
2025-06-24 09:55:00,51.6,2025-06-24
2025-06-24 14:54:00,89.3,2025-06-24
2025-06-24 20:04:00,47.4,2025-06-24
2025-06-24 17:41:00,57.3,2025-06-24
2025-06-24 16:29:00,72.5,2025-06-24
2025-06-24 22:40:00,71.4,2025-06-24
2025-06-24 08:22:00,93.6,2025-06-24
2025-06-24 18:02:00,94.1,2025-06-24
2025-06-24 19:33:00,70.0,2025-06-24
2025-06-24 04:03:00,55.0,2025-06-24
2025-06-24 01:29:00,29.7,2025-06-24
2025-06-24 17:38:00,1.3,2025-06-24
2025-06-24 05:32:00,90.1,2025-06-24
2025-06-24 06:21:00,85.8,2025-06-24
2025-06-24 09:00:00,81.3,2025-06-24
2025-06-24 12:54:00,86.4,2025-06-24
2025-06-24 03:43:00,14.5,2025-06-24
2025-06-24 18:52:00,34.1,2025-06-24
2025-06-24 02:39:00,80.6,2025-06-24
2025-06-24 04:40:00,93.6,2025-06-24
2025-06-24 06:15:00,46.1,2025-06-24
2025-06-24 10:02:00,90.7,2025-06-24
2025-06-24 00:02:00,12.1,2025-06-24
2025-06-24 00:04:00,5.9,2025-06-24
2025-06-24 22:10:00,68.2,2025-06-24
2025-06-24 00:44:00,24.9,2025-06-24
2025-06-24 12:52:00,44.6,2025-06-24
2025-06-24 10:21:00,99.5,2025-06-24
2025-06-24 04:19:00,18.5,2025-06-24
2025-06-24 21:52:00,84.4,2025-06-24
2025-06-24 04:28:00,26.2,2025-06-24
2025-06-24 12:17:00,43.6,2025-06-24
2025-06-24 17:53:00,53.4,2025-06-24
2025-06-24 04:50:00,56.5,2025-06-24
2025-06-24 11:08:00,50.0,2025-06-24
2025-06-24 07:00:00,64.3,2025-06-24
2025-06-24 19:52:00,81.9,2025-06-24
2025-06-24 11:19:00,9.7,2025-06-24
2025-06-24 01:34:00,82.6,2025-06-24
2025-06-24 03:07:00,51.1,2025-06-24
2025-06-24 13:33:00,15.1,2025-06-24
2025-06-24 02:38:00,79.6,2025-06-24
2025-06-24 22:53:00,27.9,2025-06-24
2025-06-24 22:29:00,62.5,2025-06-24
2025-06-24 04:55:00,17.6,2025-06-24
2025-06-24 19:30:00,27.9,2025-06-24
2025-06-24 08:55:00,48.6,2025-06-24
2025-06-24 16:22:00,29.1,2025-06-24
2025-06-24 02:58:00,76.0,2025-06-24
2025-06-24 04:24:00,39.2,2025-06-24
2025-06-24 02:42:00,16.0,2025-06-24
2025-06-24 01:21:00,83.4,2025-06-24
2025-06-24 22:11:00,12.7,2025-06-24
2025-06-24 17:01:00,2.7,2025-06-24
2025-06-24 23:43:00,11.0,2025-06-24
2025-06-24 19:14:00,89.9,2025-06-24
2025-06-24 18:23:00,8.4,2025-06-24
2025-06-24 15:51:00,79.0,2025-06-24
2025-06-24 12:15:00,59.4,2025-06-24
2025-06-24 19:41:00,13.7,2025-06-24
2025-06-24 04:18:00,12.5,2025-06-24
2025-06-24 04:38:00,64.7,2025-06-24
2025-06-24 21:05:00,65.5,2025-06-24
2025-06-24 02:19:00,36.2,2025-06-24
2025-06-24 04:02:00,88.7,2025-06-24
2025-06-24 05:28:00,6.9,2025-06-24
2025-06-24 05:41:00,98.6,2025-06-24
2025-06-24 22:54:00,15.8,2025-06-24
2025-06-24 23:06:00,79.8,2025-06-24
2025-06-24 00:42:00,56.5,2025-06-24
2025-06-24 04:01:00,64.8,2025-06-24
2025-06-24 07:07:00,83.8,2025-06-24
2025-06-24 03:32:00,21.1,2025-06-24
2025-06-24 12:32:00,88.1,2025-06-24
2025-06-24 14:34:00,57.5,2025-06-24
2025-06-24 21:46:00,49.5,2025-06-24
2025-06-24 06:06:00,32.9,2025-06-24
2025-06-24 07:34:00,7.8,2025-06-24
2025-06-24 05:34:00,83.1,2025-06-24
2025-06-24 11:46:00,57.0,2025-06-24
2025-06-24 11:44:00,97.0,2025-06-24
2025-06-24 08:43:00,27.0,2025-06-24
2025-06-24 05:57:00,79.4,2025-06-24
2025-06-24 07:35:00,32.5,2025-06-24
2025-06-24 21:44:00,66.3,2025-06-24
2025-06-24 02:15:00,12.5,2025-06-24
2025-06-24 20:51:00,73.7,2025-06-24
2025-06-24 22:41:00,54.2,2025-06-24
2025-06-24 15:25:00,15.7,2025-06-24
2025-06-24 20:22:00,88.9,2025-06-24
2025-06-24 09:14:00,51.7,2025-06-24
2025-06-24 11:58:00,1.0,2025-06-24
2025-06-24 06:22:00,89.2,2025-06-24
2025-06-24 17:14:00,81.4,2025-06-24
2025-06-24 12:02:00,68.9,2025-06-24
2025-06-24 17:57:00,18.1,2025-06-24
2025-06-24 01:31:00,61.3,2025-06-24
2025-06-24 21:41:00,49.1,2025-06-24
2025-06-24 08:12:00,64.2,2025-06-24
2025-06-24 21:53:00,63.4,2025-06-24
2025-06-24 00:01:00,36.4,2025-06-24
2025-06-24 06:13:00,48.4,2025-06-24
2025-06-24 14:24:00,26.4,2025-06-24
2025-06-24 23:23:00,98.4,2025-06-24
2025-06-24 04:14:00,25.1,2025-06-24
2025-06-24 16:37:00,76.7,2025-06-24
2025-06-24 04:21:00,21.2,2025-06-24
2025-06-24 11:12:00,43.6,2025-06-24
2025-06-24 04:10:00,63.3,2025-06-24
2025-06-24 06:58:00,99.2,2025-06-24
2025-06-24 14:28:00,23.5,2025-06-24
2025-06-24 12:35:00,87.7,2025-06-24
2025-06-24 13:29:00,45.8,2025-06-24
2025-06-24 03:19:00,22.7,2025-06-24
2025-06-24 14:00:00,12.7,2025-06-24
2025-06-24 17:55:00,64.0,2025-06-24
2025-06-24 07:19:00,2.9,2025-06-24
2025-06-24 02:27:00,88.1,2025-06-24
2025-06-24 14:40:00,16.4,2025-06-24
2025-06-24 20:28:00,96.9,2025-06-24
2025-06-24 09:52:00,57.3,2025-06-24
2025-06-24 14:06:00,6.3,2025-06-24
2025-06-24 08:54:00,45.2,2025-06-24
2025-06-24 11:21:00,66.4,2025-06-24
2025-06-24 07:20:00,57.2,2025-06-24
2025-06-24 09:13:00,17.6,2025-06-24
2025-06-24 01:08:00,2.1,2025-06-24
2025-06-24 19:04:00,95.0,2025-06-24
2025-06-24 04:54:00,92.0,2025-06-24
2025-06-24 12:59:00,62.3,2025-06-24
2025-06-24 15:12:00,95.1,2025-06-24
2025-06-24 14:35:00,82.7,2025-06-24
2025-06-24 07:05:00,73.8,2025-06-24
2025-06-24 03:49:00,3.6,2025-06-24
2025-06-24 07:25:00,45.8,2025-06-24
2025-06-24 11:25:00,50.6,2025-06-24
2025-06-24 19:27:00,9.5,2025-06-24
2025-06-24 06:52:00,94.4,2025-06-24
2025-06-24 04:36:00,79.0,2025-06-24
2025-06-24 15:26:00,36.9,2025-06-24
2025-06-24 11:51:00,19.0,2025-06-24
2025-06-24 13:13:00,38.9,2025-06-24
2025-06-24 17:22:00,32.2,2025-06-24
2025-06-24 20:21:00,40.2,2025-06-24
2025-06-24 12:28:00,78.1,2025-06-24
2025-06-24 20:05:00,92.3,2025-06-24
2025-06-24 16:35:00,47.6,2025-06-24
2025-06-24 02:52:00,93.2,2025-06-24
2025-06-24 11:01:00,7.7,2025-06-24
2025-06-24 04:07:00,79.9,2025-06-24
2025-06-24 10:03:00,56.5,2025-06-24
2025-06-24 10:25:00,91.8,2025-06-24
2025-06-24 04:22:00,63.9,2025-06-24
2025-06-24 18:39:00,65.6,2025-06-24
2025-06-24 13:48:00,3.0,2025-06-24
2025-06-24 02:49:00,28.6,2025-06-24
2025-06-24 22:50:00,47.3,2025-06-24
2025-06-24 03:20:00,87.7,2025-06-24
2025-06-24 16:05:00,85.5,2025-06-24
2025-06-24 08:24:00,60.9,2025-06-24
2025-06-24 16:50:00,90.8,2025-06-24
2025-06-24 00:55:00,67.7,2025-06-24
2025-06-24 00:00:00,30.3,2025-06-24
2025-06-24 00:39:00,11.0,2025-06-24
2025-06-24 13:31:00,7.9,2025-06-24
2025-06-24 17:46:00,44.2,2025-06-24
2025-06-24 10:43:00,51.0,2025-06-24
2025-06-24 13:07:00,32.4,2025-06-24
2025-06-24 03:21:00,60.4,2025-06-24
2025-06-24 17:29:00,79.4,2025-06-24
2025-06-24 06:54:00,34.5,2025-06-24
2025-06-24 05:25:00,9.6,2025-06-24
2025-06-24 19:49:00,55.5,2025-06-24
2025-06-24 22:46:00,8.6,2025-06-24
2025-06-24 00:21:00,33.1,2025-06-24
2025-06-24 19:00:00,33.6,2025-06-24
2025-06-24 13:37:00,49.9,2025-06-24
2025-06-24 07:48:00,4.8,2025-06-24
2025-06-24 02:01:00,7.7,2025-06-24
2025-06-24 22:06:00,31.6,2025-06-24
2025-06-24 22:07:00,37.7,2025-06-24
2025-06-24 21:26:00,84.6,2025-06-24
2025-06-24 23:35:00,84.3,2025-06-24
2025-06-24 09:39:00,32.9,2025-06-24
2025-06-24 13:22:00,37.7,2025-06-24
2025-06-24 00:50:00,89.1,2025-06-24
2025-06-24 00:49:00,69.5,2025-06-24
2025-06-24 02:46:00,25.6,2025-06-24
2025-06-24 15:11:00,63.6,2025-06-24
2025-06-24 02:23:00,45.7,2025-06-24
2025-06-24 17:25:00,41.1,2025-06-24
2025-06-24 18:28:00,81.5,2025-06-24
2025-06-24 06:14:00,84.4,2025-06-24
2025-06-24 06:31:00,86.3,2025-06-24
2025-06-24 17:37:00,88.6,2025-06-24
2025-06-24 19:02:00,68.1,2025-06-24
2025-06-24 12:04:00,13.5,2025-06-24
2025-06-24 07:08:00,14.4,2025-06-24
2025-06-24 14:50:00,16.4,2025-06-24
2025-06-24 13:55:00,10.7,2025-06-24
2025-06-24 05:37:00,77.7,2025-06-24
2025-06-24 00:35:00,24.8,2025-06-24
2025-06-24 09:37:00,21.3,2025-06-24
2025-06-24 01:16:00,2.4,2025-06-24
2025-06-24 19:47:00,88.4,2025-06-24
2025-06-24 15:54:00,72.4,2025-06-24
2025-06-24 22:12:00,71.5,2025-06-24
2025-06-24 09:43:00,45.1,2025-06-24
2025-06-24 09:25:00,94.6,2025-06-24
2025-06-24 13:59:00,9.6,2025-06-24
2025-06-24 02:20:00,5.7,2025-06-24
2025-06-24 08:21:00,60.1,2025-06-24
2025-06-24 00:59:00,1.1,2025-06-24
2025-06-24 09:18:00,87.6,2025-06-24
2025-06-24 21:32:00,0.7,2025-06-24
2025-06-24 18:51:00,52.9,2025-06-24
2025-06-24 08:40:00,80.7,2025-06-24
2025-06-24 17:32:00,13.6,2025-06-24
2025-06-24 14:27:00,18.8,2025-06-24
2025-06-24 06:09:00,41.0,2025-06-24
2025-06-24 11:55:00,51.1,2025-06-24
2025-06-24 05:19:00,96.2,2025-06-24
2025-06-24 21:33:00,79.0,2025-06-24
2025-06-24 12:44:00,35.8,2025-06-24
2025-06-24 19:53:00,17.2,2025-06-24
2025-06-24 15:20:00,12.9,2025-06-24
2025-06-24 23:52:00,74.6,2025-06-24
2025-06-24 12:42:00,35.2,2025-06-24
2025-06-24 12:08:00,67.7,2025-06-24
2025-06-24 18:21:00,86.7,2025-06-24
2025-06-24 08:09:00,18.1,2025-06-24
2025-06-24 13:44:00,28.6,2025-06-24
2025-06-24 08:27:00,61.5,2025-06-24
2025-06-24 16:07:00,86.5,2025-06-24
2025-06-24 01:25:00,16.5,2025-06-24
2025-06-24 03:42:00,53.9,2025-06-24
2025-06-24 14:31:00,12.0,2025-06-24
2025-06-24 20:55:00,41.0,2025-06-24
2025-06-24 02:45:00,92.2,2025-06-24
2025-06-24 07:28:00,38.2,2025-06-24
2025-06-24 04:00:00,25.4,2025-06-24
2025-06-24 08:45:00,51.5,2025-06-24
2025-06-24 12:09:00,95.7,2025-06-24
2025-06-24 20:23:00,25.0,2025-06-24
2025-06-24 07:50:00,15.3,2025-06-24
2025-06-24 06:19:00,26.6,2025-06-24
2025-06-24 02:29:00,78.4,2025-06-24
2025-06-24 07:11:00,6.4,2025-06-24
2025-06-24 08:11:00,89.7,2025-06-24
2025-06-24 03:24:00,91.1,2025-06-24
2025-06-24 23:20:00,78.6,2025-06-24
2025-06-24 11:31:00,86.4,2025-06-24
2025-06-24 10:11:00,18.7,2025-06-24
2025-06-24 06:39:00,74.4,2025-06-24
2025-06-24 18:47:00,62.9,2025-06-24
2025-06-24 23:01:00,16.5,2025-06-24
2025-06-24 17:47:00,5.5,2025-06-24
2025-06-24 15:50:00,62.3,2025-06-24
2025-06-24 03:35:00,89.1,2025-06-24
2025-06-24 19:38:00,27.4,2025-06-24
2025-06-24 23:24:00,90.9,2025-06-24
2025-06-24 10:53:00,21.2,2025-06-24
2025-06-24 18:44:00,93.1,2025-06-24
2025-06-24 23:14:00,10.6,2025-06-24
2025-06-24 03:11:00,46.0,2025-06-24
2025-06-24 02:14:00,3.4,2025-06-24
2025-06-24 13:10:00,54.3,2025-06-24
2025-06-24 20:59:00,51.9,2025-06-24
2025-06-24 16:23:00,2.9,2025-06-24
2025-06-24 15:58:00,18.8,2025-06-24
2025-06-24 17:13:00,82.6,2025-06-24
