timestamp,value,date
2025-06-03 13:28:00,85.9,2025-06-03
2025-06-03 14:58:00,17.2,2025-06-03
2025-06-03 19:37:00,57.5,2025-06-03
2025-06-03 04:29:00,44.9,2025-06-03
2025-06-03 19:03:00,36.1,2025-06-03
2025-06-03 04:24:00,21.0,2025-06-03
2025-06-03 12:41:00,20.5,2025-06-03
2025-06-03 04:09:00,65.8,2025-06-03
2025-06-03 03:58:00,9.2,2025-06-03
2025-06-03 17:30:00,37.9,2025-06-03
2025-06-03 17:27:00,24.5,2025-06-03
2025-06-03 02:07:00,68.0,2025-06-03
2025-06-03 14:34:00,64.1,2025-06-03
2025-06-03 06:42:00,63.2,2025-06-03
2025-06-03 09:51:00,24.2,2025-06-03
2025-06-03 02:26:00,19.8,2025-06-03
2025-06-03 15:26:00,56.0,2025-06-03
2025-06-03 15:12:00,43.5,2025-06-03
2025-06-03 09:49:00,43.9,2025-06-03
2025-06-03 12:52:00,61.4,2025-06-03
2025-06-03 05:04:00,50.6,2025-06-03
2025-06-03 07:39:00,98.0,2025-06-03
2025-06-03 01:56:00,98.4,2025-06-03
2025-06-03 00:54:00,96.3,2025-06-03
2025-06-03 16:55:00,66.1,2025-06-03
2025-06-03 10:25:00,63.1,2025-06-03
2025-06-03 09:41:00,5.7,2025-06-03
2025-06-03 00:16:00,36.0,2025-06-03
2025-06-03 13:55:00,6.0,2025-06-03
2025-06-03 05:41:00,72.2,2025-06-03
2025-06-03 06:33:00,21.8,2025-06-03
2025-06-03 08:33:00,67.3,2025-06-03
2025-06-03 12:28:00,30.5,2025-06-03
2025-06-03 00:50:00,3.5,2025-06-03
2025-06-03 23:06:00,49.3,2025-06-03
2025-06-03 05:15:00,25.0,2025-06-03
2025-06-03 03:21:00,19.5,2025-06-03
2025-06-03 08:26:00,90.4,2025-06-03
2025-06-03 11:58:00,20.9,2025-06-03
2025-06-03 12:05:00,23.6,2025-06-03
2025-06-03 04:30:00,34.5,2025-06-03
2025-06-03 04:56:00,71.9,2025-06-03
2025-06-03 12:54:00,17.6,2025-06-03
2025-06-03 05:38:00,30.0,2025-06-03
2025-06-03 08:35:00,92.5,2025-06-03
2025-06-03 19:11:00,0.7,2025-06-03
2025-06-03 00:31:00,32.1,2025-06-03
2025-06-03 04:36:00,91.9,2025-06-03
2025-06-03 10:31:00,28.0,2025-06-03
2025-06-03 02:54:00,67.1,2025-06-03
2025-06-03 07:54:00,34.3,2025-06-03
2025-06-03 16:44:00,10.3,2025-06-03
2025-06-03 16:25:00,79.7,2025-06-03
2025-06-03 06:56:00,68.9,2025-06-03
2025-06-03 14:30:00,58.1,2025-06-03
2025-06-03 04:08:00,91.3,2025-06-03
2025-06-03 06:15:00,54.3,2025-06-03
2025-06-03 05:56:00,83.6,2025-06-03
2025-06-03 15:02:00,30.2,2025-06-03
2025-06-03 05:09:00,26.2,2025-06-03
2025-06-03 08:02:00,12.4,2025-06-03
2025-06-03 20:07:00,25.9,2025-06-03
2025-06-03 12:42:00,3.1,2025-06-03
2025-06-03 18:52:00,26.3,2025-06-03
2025-06-03 08:37:00,4.6,2025-06-03
2025-06-03 15:34:00,78.1,2025-06-03
2025-06-03 08:55:00,82.9,2025-06-03
2025-06-03 09:43:00,77.4,2025-06-03
2025-06-03 01:26:00,39.8,2025-06-03
2025-06-03 13:31:00,83.7,2025-06-03
2025-06-03 03:13:00,49.4,2025-06-03
2025-06-03 11:53:00,36.7,2025-06-03
2025-06-03 11:09:00,69.3,2025-06-03
2025-06-03 07:02:00,86.8,2025-06-03
2025-06-03 05:11:00,6.9,2025-06-03
2025-06-03 12:46:00,63.4,2025-06-03
2025-06-03 10:20:00,92.9,2025-06-03
2025-06-03 12:24:00,30.5,2025-06-03
2025-06-03 08:13:00,51.8,2025-06-03
2025-06-03 20:04:00,18.6,2025-06-03
2025-06-03 06:36:00,41.6,2025-06-03
2025-06-03 21:07:00,65.6,2025-06-03
2025-06-03 21:08:00,26.9,2025-06-03
2025-06-03 02:27:00,85.5,2025-06-03
2025-06-03 18:07:00,43.6,2025-06-03
2025-06-03 22:41:00,68.2,2025-06-03
2025-06-03 19:55:00,13.3,2025-06-03
2025-06-03 01:02:00,82.7,2025-06-03
2025-06-03 04:54:00,52.7,2025-06-03
2025-06-03 05:58:00,0.3,2025-06-03
2025-06-03 18:21:00,36.4,2025-06-03
2025-06-03 07:16:00,73.4,2025-06-03
2025-06-03 13:29:00,54.7,2025-06-03
2025-06-03 03:24:00,1.1,2025-06-03
2025-06-03 11:37:00,89.3,2025-06-03
2025-06-03 13:53:00,31.6,2025-06-03
2025-06-03 12:10:00,77.9,2025-06-03
2025-06-03 07:40:00,89.6,2025-06-03
2025-06-03 15:36:00,44.2,2025-06-03
2025-06-03 09:53:00,70.9,2025-06-03
2025-06-03 11:24:00,56.6,2025-06-03
2025-06-03 20:11:00,35.0,2025-06-03
2025-06-03 22:10:00,19.2,2025-06-03
2025-06-03 11:07:00,45.0,2025-06-03
2025-06-03 06:25:00,36.4,2025-06-03
2025-06-03 12:59:00,56.1,2025-06-03
2025-06-03 04:50:00,57.6,2025-06-03
2025-06-03 14:19:00,23.2,2025-06-03
2025-06-03 20:30:00,3.0,2025-06-03
2025-06-03 20:00:00,20.7,2025-06-03
2025-06-03 18:01:00,82.9,2025-06-03
2025-06-03 19:00:00,18.1,2025-06-03
2025-06-03 05:00:00,22.4,2025-06-03
2025-06-03 02:09:00,19.7,2025-06-03
2025-06-03 13:51:00,9.6,2025-06-03
2025-06-03 11:13:00,64.1,2025-06-03
2025-06-03 07:31:00,66.4,2025-06-03
2025-06-03 09:16:00,41.2,2025-06-03
2025-06-03 12:25:00,7.0,2025-06-03
2025-06-03 04:31:00,82.5,2025-06-03
2025-06-03 11:29:00,31.5,2025-06-03
2025-06-03 14:04:00,51.5,2025-06-03
2025-06-03 04:28:00,9.5,2025-06-03
2025-06-03 02:49:00,20.8,2025-06-03
2025-06-03 18:48:00,15.8,2025-06-03
2025-06-03 02:48:00,12.2,2025-06-03
2025-06-03 01:01:00,67.9,2025-06-03
2025-06-03 23:58:00,34.3,2025-06-03
2025-06-03 06:58:00,98.6,2025-06-03
2025-06-03 14:42:00,68.1,2025-06-03
2025-06-03 08:03:00,13.3,2025-06-03
2025-06-03 12:43:00,94.1,2025-06-03
2025-06-03 17:12:00,87.7,2025-06-03
2025-06-03 18:42:00,60.3,2025-06-03
2025-06-03 18:37:00,77.3,2025-06-03
2025-06-03 10:09:00,10.9,2025-06-03
2025-06-03 11:11:00,88.0,2025-06-03
2025-06-03 19:50:00,94.6,2025-06-03
2025-06-03 21:42:00,8.4,2025-06-03
2025-06-03 14:59:00,53.2,2025-06-03
2025-06-03 05:10:00,10.4,2025-06-03
2025-06-03 02:33:00,46.1,2025-06-03
2025-06-03 18:25:00,38.0,2025-06-03
2025-06-03 00:41:00,54.4,2025-06-03
2025-06-03 18:28:00,58.1,2025-06-03
2025-06-03 05:33:00,22.3,2025-06-03
2025-06-03 07:12:00,0.2,2025-06-03
2025-06-03 04:47:00,63.5,2025-06-03
2025-06-03 15:07:00,95.2,2025-06-03
2025-06-03 08:43:00,6.2,2025-06-03
2025-06-03 00:00:00,29.7,2025-06-03
2025-06-03 03:50:00,34.4,2025-06-03
2025-06-03 21:46:00,99.8,2025-06-03
2025-06-03 22:54:00,88.5,2025-06-03
2025-06-03 14:52:00,96.6,2025-06-03
2025-06-03 05:59:00,7.0,2025-06-03
2025-06-03 16:50:00,43.9,2025-06-03
2025-06-03 07:04:00,26.6,2025-06-03
2025-06-03 22:56:00,80.8,2025-06-03
2025-06-03 14:51:00,78.2,2025-06-03
2025-06-03 02:00:00,45.8,2025-06-03
2025-06-03 04:18:00,57.6,2025-06-03
2025-06-03 07:00:00,49.9,2025-06-03
2025-06-03 11:22:00,8.2,2025-06-03
2025-06-03 09:08:00,80.3,2025-06-03
2025-06-03 11:20:00,40.2,2025-06-03
2025-06-03 01:18:00,17.2,2025-06-03
2025-06-03 11:28:00,5.9,2025-06-03
2025-06-03 04:57:00,53.7,2025-06-03
2025-06-03 02:18:00,3.5,2025-06-03
2025-06-03 02:06:00,88.2,2025-06-03
2025-06-03 18:03:00,76.0,2025-06-03
2025-06-03 05:44:00,37.4,2025-06-03
2025-06-03 19:07:00,76.7,2025-06-03
2025-06-03 19:47:00,92.9,2025-06-03
2025-06-03 09:30:00,48.3,2025-06-03
2025-06-03 04:21:00,57.8,2025-06-03
2025-06-03 21:51:00,88.2,2025-06-03
2025-06-03 22:35:00,43.0,2025-06-03
2025-06-03 02:36:00,96.4,2025-06-03
2025-06-03 19:17:00,89.2,2025-06-03
2025-06-03 16:32:00,32.1,2025-06-03
2025-06-03 17:35:00,56.3,2025-06-03
2025-06-03 08:01:00,59.2,2025-06-03
2025-06-03 13:47:00,91.1,2025-06-03
2025-06-03 19:23:00,56.6,2025-06-03
2025-06-03 22:17:00,54.6,2025-06-03
2025-06-03 13:42:00,89.4,2025-06-03
2025-06-03 05:12:00,12.5,2025-06-03
2025-06-03 19:08:00,37.6,2025-06-03
2025-06-03 18:12:00,22.9,2025-06-03
2025-06-03 10:13:00,6.0,2025-06-03
2025-06-03 01:38:00,62.4,2025-06-03
2025-06-03 01:20:00,24.7,2025-06-03
2025-06-03 17:05:00,98.2,2025-06-03
2025-06-03 15:27:00,18.5,2025-06-03
2025-06-03 12:34:00,70.5,2025-06-03
2025-06-03 00:25:00,98.2,2025-06-03
2025-06-03 04:40:00,22.7,2025-06-03
2025-06-03 13:19:00,70.8,2025-06-03
2025-06-03 04:32:00,15.3,2025-06-03
2025-06-03 13:09:00,14.6,2025-06-03
2025-06-03 20:27:00,58.4,2025-06-03
2025-06-03 16:14:00,34.2,2025-06-03
2025-06-03 08:58:00,16.1,2025-06-03
2025-06-03 04:45:00,34.3,2025-06-03
2025-06-03 11:00:00,71.6,2025-06-03
2025-06-03 22:03:00,94.8,2025-06-03
2025-06-03 09:01:00,76.8,2025-06-03
2025-06-03 23:03:00,84.1,2025-06-03
2025-06-03 17:14:00,72.7,2025-06-03
2025-06-03 00:40:00,4.7,2025-06-03
2025-06-03 03:53:00,44.2,2025-06-03
2025-06-03 02:02:00,53.3,2025-06-03
2025-06-03 03:14:00,55.2,2025-06-03
2025-06-03 12:20:00,92.4,2025-06-03
2025-06-03 07:19:00,94.0,2025-06-03
2025-06-03 18:45:00,86.8,2025-06-03
2025-06-03 14:36:00,89.1,2025-06-03
2025-06-03 11:38:00,11.6,2025-06-03
2025-06-03 12:04:00,77.8,2025-06-03
2025-06-03 14:48:00,40.5,2025-06-03
2025-06-03 21:14:00,76.6,2025-06-03
2025-06-03 16:38:00,96.8,2025-06-03
2025-06-03 16:33:00,15.5,2025-06-03
2025-06-03 14:50:00,58.0,2025-06-03
2025-06-03 18:09:00,45.6,2025-06-03
2025-06-03 00:29:00,82.8,2025-06-03
2025-06-03 04:25:00,10.4,2025-06-03
2025-06-03 13:57:00,57.7,2025-06-03
2025-06-03 05:24:00,92.1,2025-06-03
2025-06-03 21:53:00,50.3,2025-06-03
2025-06-03 05:27:00,63.5,2025-06-03
2025-06-03 10:19:00,55.6,2025-06-03
2025-06-03 23:50:00,13.7,2025-06-03
2025-06-03 09:36:00,40.6,2025-06-03
2025-06-03 23:36:00,83.5,2025-06-03
2025-06-03 18:47:00,55.4,2025-06-03
2025-06-03 06:08:00,5.2,2025-06-03
2025-06-03 17:56:00,52.3,2025-06-03
2025-06-03 00:11:00,98.1,2025-06-03
2025-06-03 05:13:00,81.5,2025-06-03
2025-06-03 00:59:00,65.0,2025-06-03
2025-06-03 01:10:00,77.4,2025-06-03
2025-06-03 10:08:00,82.8,2025-06-03
2025-06-03 00:47:00,75.0,2025-06-03
2025-06-03 15:19:00,64.9,2025-06-03
2025-06-03 10:45:00,41.4,2025-06-03
2025-06-03 12:37:00,95.9,2025-06-03
2025-06-03 09:09:00,38.8,2025-06-03
2025-06-03 18:51:00,50.8,2025-06-03
2025-06-03 02:55:00,18.1,2025-06-03
2025-06-03 02:47:00,37.7,2025-06-03
2025-06-03 14:17:00,2.3,2025-06-03
2025-06-03 18:31:00,5.6,2025-06-03
2025-06-03 08:08:00,87.6,2025-06-03
2025-06-03 23:23:00,37.3,2025-06-03
2025-06-03 16:00:00,18.2,2025-06-03
2025-06-03 13:54:00,39.1,2025-06-03
2025-06-03 00:10:00,73.2,2025-06-03
2025-06-03 13:02:00,24.5,2025-06-03
2025-06-03 16:47:00,92.2,2025-06-03
2025-06-03 20:52:00,75.2,2025-06-03
2025-06-03 01:25:00,62.5,2025-06-03
2025-06-03 12:31:00,63.5,2025-06-03
2025-06-03 21:39:00,39.0,2025-06-03
2025-06-03 10:11:00,26.5,2025-06-03
2025-06-03 08:18:00,36.2,2025-06-03
2025-06-03 02:20:00,10.0,2025-06-03
2025-06-03 16:11:00,41.4,2025-06-03
2025-06-03 00:46:00,95.8,2025-06-03
2025-06-03 13:30:00,62.8,2025-06-03
2025-06-03 01:42:00,79.4,2025-06-03
2025-06-03 06:47:00,45.5,2025-06-03
2025-06-03 15:53:00,16.3,2025-06-03
2025-06-03 00:23:00,48.5,2025-06-03
