timestamp,value,date
2025-06-02 08:11:00,96.5,2025-06-02
2025-06-02 08:20:00,19.6,2025-06-02
2025-06-02 12:21:00,13.9,2025-06-02
2025-06-02 09:15:00,54.3,2025-06-02
2025-06-02 08:06:00,35.2,2025-06-02
2025-06-02 03:43:00,78.2,2025-06-02
2025-06-02 17:59:00,29.5,2025-06-02
2025-06-02 19:32:00,18.4,2025-06-02
2025-06-02 05:40:00,45.8,2025-06-02
2025-06-02 22:20:00,4.1,2025-06-02
2025-06-02 08:32:00,0.8,2025-06-02
2025-06-02 03:50:00,0.8,2025-06-02
2025-06-02 03:58:00,17.1,2025-06-02
2025-06-02 01:32:00,38.9,2025-06-02
2025-06-02 06:49:00,12.6,2025-06-02
2025-06-02 23:22:00,7.8,2025-06-02
2025-06-02 10:47:00,1.0,2025-06-02
2025-06-02 21:04:00,55.5,2025-06-02
2025-06-02 10:38:00,22.9,2025-06-02
2025-06-02 07:07:00,97.2,2025-06-02
2025-06-02 03:38:00,47.0,2025-06-02
2025-06-02 20:52:00,13.3,2025-06-02
2025-06-02 03:21:00,76.2,2025-06-02
2025-06-02 06:04:00,37.1,2025-06-02
2025-06-02 13:06:00,86.7,2025-06-02
2025-06-02 02:33:00,37.0,2025-06-02
2025-06-02 14:50:00,70.9,2025-06-02
2025-06-02 17:09:00,39.7,2025-06-02
2025-06-02 03:40:00,52.9,2025-06-02
2025-06-02 15:04:00,38.3,2025-06-02
2025-06-02 09:30:00,7.2,2025-06-02
2025-06-02 04:55:00,17.8,2025-06-02
2025-06-02 13:35:00,48.1,2025-06-02
2025-06-02 15:53:00,50.5,2025-06-02
2025-06-02 15:05:00,37.5,2025-06-02
2025-06-02 02:56:00,23.1,2025-06-02
2025-06-02 15:17:00,74.0,2025-06-02
2025-06-02 13:44:00,45.9,2025-06-02
2025-06-02 15:34:00,84.9,2025-06-02
2025-06-02 02:40:00,38.7,2025-06-02
2025-06-02 21:09:00,78.8,2025-06-02
2025-06-02 23:37:00,94.8,2025-06-02
2025-06-02 08:58:00,10.5,2025-06-02
2025-06-02 08:05:00,60.1,2025-06-02
2025-06-02 22:57:00,51.5,2025-06-02
2025-06-02 22:24:00,76.7,2025-06-02
2025-06-02 03:34:00,38.1,2025-06-02
2025-06-02 12:08:00,42.3,2025-06-02
2025-06-02 10:27:00,21.4,2025-06-02
2025-06-02 23:07:00,5.9,2025-06-02
2025-06-02 02:13:00,32.8,2025-06-02
2025-06-02 15:15:00,67.1,2025-06-02
2025-06-02 01:23:00,89.2,2025-06-02
2025-06-02 20:07:00,29.9,2025-06-02
2025-06-02 11:21:00,45.8,2025-06-02
2025-06-02 07:33:00,86.5,2025-06-02
2025-06-02 15:07:00,85.6,2025-06-02
2025-06-02 21:05:00,6.1,2025-06-02
2025-06-02 05:46:00,97.8,2025-06-02
2025-06-02 04:23:00,31.7,2025-06-02
2025-06-02 12:57:00,88.6,2025-06-02
2025-06-02 08:28:00,48.0,2025-06-02
2025-06-02 06:46:00,86.8,2025-06-02
2025-06-02 17:35:00,65.3,2025-06-02
2025-06-02 18:21:00,2.0,2025-06-02
2025-06-02 08:01:00,78.3,2025-06-02
2025-06-02 03:05:00,36.8,2025-06-02
2025-06-02 01:29:00,5.6,2025-06-02
2025-06-02 21:11:00,18.8,2025-06-02
2025-06-02 13:36:00,95.0,2025-06-02
2025-06-02 11:44:00,65.5,2025-06-02
2025-06-02 13:15:00,71.9,2025-06-02
2025-06-02 05:50:00,43.9,2025-06-02
2025-06-02 15:58:00,41.0,2025-06-02
2025-06-02 00:43:00,37.6,2025-06-02
2025-06-02 03:28:00,57.4,2025-06-02
2025-06-02 00:42:00,87.6,2025-06-02
2025-06-02 16:20:00,98.9,2025-06-02
2025-06-02 15:47:00,10.5,2025-06-02
2025-06-02 09:51:00,57.8,2025-06-02
2025-06-02 17:56:00,13.2,2025-06-02
2025-06-02 16:03:00,78.1,2025-06-02
2025-06-02 05:24:00,8.2,2025-06-02
2025-06-02 07:54:00,22.6,2025-06-02
2025-06-02 20:27:00,27.5,2025-06-02
2025-06-02 08:31:00,87.9,2025-06-02
2025-06-02 09:21:00,45.2,2025-06-02
2025-06-02 14:53:00,4.6,2025-06-02
2025-06-02 10:59:00,67.3,2025-06-02
2025-06-02 04:43:00,94.9,2025-06-02
2025-06-02 14:07:00,87.9,2025-06-02
2025-06-02 04:47:00,30.6,2025-06-02
2025-06-02 23:56:00,72.1,2025-06-02
2025-06-02 15:31:00,34.0,2025-06-02
2025-06-02 12:46:00,41.0,2025-06-02
2025-06-02 04:59:00,23.9,2025-06-02
2025-06-02 06:11:00,49.1,2025-06-02
2025-06-02 16:09:00,20.1,2025-06-02
2025-06-02 08:59:00,50.7,2025-06-02
2025-06-02 22:07:00,96.6,2025-06-02
2025-06-02 18:54:00,12.7,2025-06-02
2025-06-02 23:11:00,49.5,2025-06-02
2025-06-02 07:37:00,34.0,2025-06-02
2025-06-02 12:17:00,18.5,2025-06-02
2025-06-02 12:33:00,65.7,2025-06-02
2025-06-02 10:44:00,71.6,2025-06-02
2025-06-02 11:18:00,80.4,2025-06-02
2025-06-02 00:58:00,47.2,2025-06-02
2025-06-02 23:50:00,54.0,2025-06-02
2025-06-02 19:21:00,27.7,2025-06-02
2025-06-02 04:11:00,33.2,2025-06-02
2025-06-02 13:49:00,74.1,2025-06-02
2025-06-02 02:15:00,80.6,2025-06-02
2025-06-02 17:39:00,52.1,2025-06-02
2025-06-02 05:55:00,78.6,2025-06-02
2025-06-02 21:12:00,57.4,2025-06-02
2025-06-02 13:12:00,91.4,2025-06-02
2025-06-02 21:33:00,85.9,2025-06-02
2025-06-02 12:36:00,18.9,2025-06-02
2025-06-02 17:49:00,94.0,2025-06-02
2025-06-02 04:49:00,65.4,2025-06-02
2025-06-02 07:21:00,12.5,2025-06-02
2025-06-02 10:15:00,50.9,2025-06-02
2025-06-02 04:42:00,55.6,2025-06-02
2025-06-02 06:06:00,81.3,2025-06-02
2025-06-02 13:45:00,77.3,2025-06-02
2025-06-02 23:58:00,5.6,2025-06-02
2025-06-02 14:18:00,72.2,2025-06-02
2025-06-02 11:31:00,84.9,2025-06-02
2025-06-02 21:30:00,51.2,2025-06-02
2025-06-02 15:46:00,82.5,2025-06-02
2025-06-02 04:03:00,92.3,2025-06-02
2025-06-02 00:14:00,19.9,2025-06-02
2025-06-02 14:04:00,28.0,2025-06-02
2025-06-02 02:38:00,62.9,2025-06-02
2025-06-02 16:17:00,55.5,2025-06-02
2025-06-02 23:40:00,5.4,2025-06-02
2025-06-02 09:37:00,45.5,2025-06-02
2025-06-02 04:36:00,61.2,2025-06-02
2025-06-02 22:14:00,60.3,2025-06-02
2025-06-02 22:56:00,2.1,2025-06-02
2025-06-02 19:38:00,26.7,2025-06-02
2025-06-02 22:05:00,26.4,2025-06-02
2025-06-02 10:29:00,89.0,2025-06-02
2025-06-02 14:21:00,9.3,2025-06-02
2025-06-02 01:00:00,11.5,2025-06-02
2025-06-02 08:27:00,71.7,2025-06-02
2025-06-02 12:47:00,10.6,2025-06-02
2025-06-02 13:39:00,38.0,2025-06-02
2025-06-02 15:22:00,58.6,2025-06-02
2025-06-02 17:41:00,69.2,2025-06-02
2025-06-02 16:30:00,85.5,2025-06-02
2025-06-02 02:42:00,63.6,2025-06-02
2025-06-02 08:03:00,64.6,2025-06-02
2025-06-02 18:11:00,27.5,2025-06-02
2025-06-02 00:31:00,17.6,2025-06-02
2025-06-02 15:12:00,18.2,2025-06-02
2025-06-02 03:01:00,91.4,2025-06-02
2025-06-02 00:53:00,43.1,2025-06-02
2025-06-02 06:01:00,87.1,2025-06-02
2025-06-02 16:56:00,22.5,2025-06-02
2025-06-02 17:30:00,50.0,2025-06-02
2025-06-02 13:28:00,17.8,2025-06-02
2025-06-02 04:38:00,42.1,2025-06-02
2025-06-02 07:59:00,9.5,2025-06-02
2025-06-02 21:51:00,99.0,2025-06-02
2025-06-02 23:35:00,1.3,2025-06-02
2025-06-02 02:35:00,24.0,2025-06-02
2025-06-02 05:25:00,68.9,2025-06-02
2025-06-02 19:31:00,70.9,2025-06-02
2025-06-02 01:40:00,15.5,2025-06-02
2025-06-02 15:39:00,73.3,2025-06-02
2025-06-02 12:58:00,66.7,2025-06-02
2025-06-02 11:28:00,37.9,2025-06-02
2025-06-02 23:53:00,88.3,2025-06-02
2025-06-02 20:59:00,73.0,2025-06-02
2025-06-02 21:52:00,35.0,2025-06-02
2025-06-02 08:13:00,34.7,2025-06-02
2025-06-02 17:20:00,12.4,2025-06-02
2025-06-02 06:59:00,61.5,2025-06-02
2025-06-02 16:42:00,46.4,2025-06-02
2025-06-02 23:00:00,99.9,2025-06-02
2025-06-02 03:39:00,27.2,2025-06-02
2025-06-02 04:12:00,53.8,2025-06-02
2025-06-02 23:17:00,12.1,2025-06-02
2025-06-02 02:14:00,9.7,2025-06-02
2025-06-02 07:26:00,84.5,2025-06-02
2025-06-02 03:22:00,63.6,2025-06-02
2025-06-02 12:43:00,38.1,2025-06-02
2025-06-02 01:37:00,26.2,2025-06-02
2025-06-02 12:20:00,24.5,2025-06-02
2025-06-02 05:15:00,37.1,2025-06-02
2025-06-02 07:28:00,52.6,2025-06-02
2025-06-02 02:20:00,49.2,2025-06-02
2025-06-02 00:25:00,17.1,2025-06-02
2025-06-02 01:31:00,16.2,2025-06-02
2025-06-02 23:42:00,30.5,2025-06-02
2025-06-02 12:40:00,58.6,2025-06-02
2025-06-02 09:18:00,61.9,2025-06-02
2025-06-02 05:14:00,28.7,2025-06-02
2025-06-02 00:16:00,9.6,2025-06-02
2025-06-02 01:12:00,73.6,2025-06-02
2025-06-02 03:11:00,38.1,2025-06-02
2025-06-02 06:02:00,87.8,2025-06-02
2025-06-02 23:51:00,24.8,2025-06-02
2025-06-02 02:17:00,42.8,2025-06-02
2025-06-02 02:39:00,15.4,2025-06-02
2025-06-02 05:23:00,95.0,2025-06-02
2025-06-02 17:55:00,24.7,2025-06-02
2025-06-02 19:37:00,36.1,2025-06-02
2025-06-02 22:00:00,50.4,2025-06-02
2025-06-02 00:40:00,55.4,2025-06-02
2025-06-02 14:27:00,68.5,2025-06-02
2025-06-02 12:49:00,54.5,2025-06-02
2025-06-02 05:39:00,55.7,2025-06-02
2025-06-02 05:51:00,44.7,2025-06-02
2025-06-02 23:34:00,72.7,2025-06-02
2025-06-02 06:31:00,7.4,2025-06-02
2025-06-02 20:26:00,76.6,2025-06-02
2025-06-02 07:41:00,29.3,2025-06-02
2025-06-02 05:59:00,73.7,2025-06-02
2025-06-02 19:22:00,8.5,2025-06-02
2025-06-02 00:28:00,91.6,2025-06-02
2025-06-02 23:13:00,63.0,2025-06-02
2025-06-02 03:32:00,70.5,2025-06-02
2025-06-02 05:13:00,29.1,2025-06-02
2025-06-02 10:22:00,3.2,2025-06-02
2025-06-02 12:13:00,90.0,2025-06-02
2025-06-02 12:51:00,56.4,2025-06-02
2025-06-02 16:46:00,52.7,2025-06-02
2025-06-02 15:08:00,21.2,2025-06-02
2025-06-02 14:33:00,28.7,2025-06-02
2025-06-02 22:19:00,21.4,2025-06-02
2025-06-02 12:26:00,3.5,2025-06-02
2025-06-02 06:56:00,73.3,2025-06-02
2025-06-02 19:33:00,81.3,2025-06-02
2025-06-02 22:45:00,35.2,2025-06-02
2025-06-02 08:14:00,68.5,2025-06-02
2025-06-02 02:01:00,86.9,2025-06-02
2025-06-02 04:17:00,19.6,2025-06-02
2025-06-02 11:52:00,51.6,2025-06-02
2025-06-02 16:50:00,28.0,2025-06-02
2025-06-02 22:31:00,17.1,2025-06-02
2025-06-02 01:15:00,24.7,2025-06-02
2025-06-02 10:06:00,24.6,2025-06-02
2025-06-02 11:47:00,19.5,2025-06-02
2025-06-02 09:36:00,79.9,2025-06-02
2025-06-02 20:00:00,99.4,2025-06-02
2025-06-02 16:58:00,84.0,2025-06-02
2025-06-02 15:50:00,99.7,2025-06-02
2025-06-02 13:20:00,7.7,2025-06-02
2025-06-02 00:35:00,64.9,2025-06-02
2025-06-02 00:34:00,76.9,2025-06-02
2025-06-02 16:38:00,91.8,2025-06-02
2025-06-02 04:32:00,42.5,2025-06-02
2025-06-02 16:43:00,94.2,2025-06-02
2025-06-02 13:31:00,45.8,2025-06-02
2025-06-02 21:49:00,51.5,2025-06-02
2025-06-02 12:02:00,38.2,2025-06-02
2025-06-02 22:01:00,91.6,2025-06-02
2025-06-02 12:59:00,48.9,2025-06-02
2025-06-02 11:59:00,27.4,2025-06-02
2025-06-02 02:46:00,60.1,2025-06-02
2025-06-02 20:01:00,41.7,2025-06-02
2025-06-02 02:23:00,69.1,2025-06-02
2025-06-02 14:55:00,78.9,2025-06-02
2025-06-02 06:51:00,79.9,2025-06-02
2025-06-02 02:37:00,53.1,2025-06-02
2025-06-02 02:45:00,42.5,2025-06-02
2025-06-02 21:42:00,28.7,2025-06-02
2025-06-02 15:29:00,19.0,2025-06-02
2025-06-02 02:16:00,89.2,2025-06-02
2025-06-02 18:08:00,70.1,2025-06-02
2025-06-02 11:24:00,39.9,2025-06-02
2025-06-02 12:56:00,25.9,2025-06-02
2025-06-02 07:51:00,15.6,2025-06-02
