timestamp,value,date
2025-06-01 03:14:00,1.9,2025-06-01
2025-06-01 05:30:00,54.0,2025-06-01
2025-06-01 04:22:00,86.2,2025-06-01
2025-06-01 13:39:00,60.7,2025-06-01
2025-06-01 12:46:00,5.3,2025-06-01
2025-06-01 11:35:00,3.2,2025-06-01
2025-06-01 07:01:00,21.9,2025-06-01
2025-06-01 17:49:00,22.7,2025-06-01
2025-06-01 16:06:00,37.1,2025-06-01
2025-06-01 15:47:00,30.3,2025-06-01
2025-06-01 01:17:00,88.9,2025-06-01
2025-06-01 01:41:00,38.0,2025-06-01
2025-06-01 19:09:00,61.6,2025-06-01
2025-06-01 07:27:00,45.9,2025-06-01
2025-06-01 09:52:00,82.1,2025-06-01
2025-06-01 15:10:00,15.0,2025-06-01
2025-06-01 05:27:00,32.2,2025-06-01
2025-06-01 00:44:00,12.4,2025-06-01
2025-06-01 01:40:00,51.5,2025-06-01
2025-06-01 15:22:00,20.5,2025-06-01
2025-06-01 01:32:00,18.4,2025-06-01
2025-06-01 21:02:00,1.6,2025-06-01
2025-06-01 10:30:00,42.2,2025-06-01
2025-06-01 04:32:00,53.4,2025-06-01
2025-06-01 23:34:00,79.8,2025-06-01
2025-06-01 10:27:00,27.9,2025-06-01
2025-06-01 12:22:00,86.6,2025-06-01
2025-06-01 13:52:00,78.8,2025-06-01
2025-06-01 00:21:00,82.7,2025-06-01
2025-06-01 10:39:00,57.3,2025-06-01
2025-06-01 05:43:00,35.7,2025-06-01
2025-06-01 23:12:00,97.0,2025-06-01
2025-06-01 18:55:00,36.4,2025-06-01
2025-06-01 23:55:00,61.6,2025-06-01
2025-06-01 05:18:00,17.0,2025-06-01
2025-06-01 12:30:00,88.4,2025-06-01
2025-06-01 14:19:00,81.4,2025-06-01
2025-06-01 05:47:00,88.4,2025-06-01
2025-06-01 16:36:00,87.9,2025-06-01
2025-06-01 10:02:00,62.0,2025-06-01
2025-06-01 23:35:00,28.6,2025-06-01
2025-06-01 02:25:00,46.8,2025-06-01
2025-06-01 21:01:00,68.9,2025-06-01
2025-06-01 17:54:00,88.1,2025-06-01
2025-06-01 07:29:00,22.9,2025-06-01
2025-06-01 17:19:00,98.0,2025-06-01
2025-06-01 21:58:00,22.1,2025-06-01
2025-06-01 06:56:00,9.1,2025-06-01
2025-06-01 14:50:00,95.6,2025-06-01
2025-06-01 22:38:00,49.5,2025-06-01
2025-06-01 15:15:00,85.2,2025-06-01
2025-06-01 12:40:00,90.7,2025-06-01
2025-06-01 02:59:00,67.4,2025-06-01
2025-06-01 22:34:00,26.2,2025-06-01
2025-06-01 01:19:00,25.9,2025-06-01
2025-06-01 16:12:00,52.6,2025-06-01
2025-06-01 22:36:00,61.4,2025-06-01
2025-06-01 16:35:00,91.9,2025-06-01
2025-06-01 22:13:00,40.6,2025-06-01
2025-06-01 00:07:00,31.6,2025-06-01
2025-06-01 07:42:00,37.1,2025-06-01
2025-06-01 21:24:00,35.1,2025-06-01
2025-06-01 05:01:00,51.7,2025-06-01
2025-06-01 22:50:00,56.1,2025-06-01
2025-06-01 05:34:00,78.4,2025-06-01
2025-06-01 00:00:00,36.6,2025-06-01
2025-06-01 19:29:00,14.9,2025-06-01
2025-06-01 14:03:00,81.2,2025-06-01
2025-06-01 03:47:00,55.1,2025-06-01
2025-06-01 21:34:00,25.6,2025-06-01
2025-06-01 18:40:00,80.3,2025-06-01
2025-06-01 20:25:00,54.5,2025-06-01
2025-06-01 00:45:00,71.1,2025-06-01
2025-06-01 23:38:00,20.3,2025-06-01
2025-06-01 10:06:00,67.2,2025-06-01
2025-06-01 06:48:00,8.5,2025-06-01
2025-06-01 14:26:00,79.1,2025-06-01
2025-06-01 04:07:00,93.0,2025-06-01
2025-06-01 01:07:00,56.8,2025-06-01
2025-06-01 03:37:00,25.3,2025-06-01
2025-06-01 12:56:00,43.8,2025-06-01
2025-06-01 04:09:00,75.1,2025-06-01
2025-06-01 14:10:00,79.2,2025-06-01
2025-06-01 02:21:00,59.0,2025-06-01
2025-06-01 02:35:00,71.9,2025-06-01
2025-06-01 11:26:00,68.8,2025-06-01
2025-06-01 21:11:00,10.5,2025-06-01
2025-06-01 19:25:00,69.4,2025-06-01
2025-06-01 06:41:00,87.1,2025-06-01
2025-06-01 00:20:00,36.7,2025-06-01
2025-06-01 07:15:00,4.1,2025-06-01
2025-06-01 17:47:00,92.8,2025-06-01
2025-06-01 03:24:00,38.5,2025-06-01
2025-06-01 03:13:00,64.6,2025-06-01
2025-06-01 04:29:00,31.8,2025-06-01
2025-06-01 05:15:00,28.5,2025-06-01
2025-06-01 10:10:00,71.3,2025-06-01
2025-06-01 09:50:00,47.0,2025-06-01
2025-06-01 11:04:00,2.6,2025-06-01
2025-06-01 16:58:00,4.0,2025-06-01
2025-06-01 06:18:00,77.3,2025-06-01
2025-06-01 11:52:00,41.4,2025-06-01
2025-06-01 16:39:00,84.2,2025-06-01
2025-06-01 06:04:00,76.4,2025-06-01
2025-06-01 15:28:00,9.2,2025-06-01
2025-06-01 16:55:00,90.3,2025-06-01
2025-06-01 20:23:00,61.5,2025-06-01
2025-06-01 21:16:00,22.9,2025-06-01
2025-06-01 07:21:00,57.4,2025-06-01
2025-06-01 01:39:00,4.9,2025-06-01
2025-06-01 18:07:00,17.9,2025-06-01
2025-06-01 16:05:00,73.4,2025-06-01
2025-06-01 17:34:00,49.0,2025-06-01
2025-06-01 18:46:00,29.7,2025-06-01
2025-06-01 10:00:00,29.7,2025-06-01
2025-06-01 22:27:00,49.3,2025-06-01
2025-06-01 13:44:00,97.1,2025-06-01
2025-06-01 17:16:00,83.0,2025-06-01
2025-06-01 06:20:00,39.0,2025-06-01
2025-06-01 09:09:00,11.2,2025-06-01
2025-06-01 22:43:00,40.9,2025-06-01
2025-06-01 18:10:00,14.5,2025-06-01
2025-06-01 10:25:00,45.5,2025-06-01
2025-06-01 22:24:00,8.0,2025-06-01
2025-06-01 23:30:00,18.0,2025-06-01
2025-06-01 15:53:00,77.5,2025-06-01
2025-06-01 10:40:00,57.4,2025-06-01
2025-06-01 16:48:00,68.9,2025-06-01
2025-06-01 11:21:00,3.1,2025-06-01
2025-06-01 00:50:00,13.4,2025-06-01
2025-06-01 18:19:00,64.0,2025-06-01
2025-06-01 22:58:00,99.0,2025-06-01
2025-06-01 11:16:00,36.2,2025-06-01
2025-06-01 12:10:00,93.0,2025-06-01
2025-06-01 23:01:00,75.2,2025-06-01
2025-06-01 08:43:00,3.0,2025-06-01
2025-06-01 10:52:00,4.7,2025-06-01
2025-06-01 18:42:00,88.0,2025-06-01
2025-06-01 09:46:00,1.9,2025-06-01
2025-06-01 00:52:00,39.8,2025-06-01
2025-06-01 12:39:00,88.9,2025-06-01
2025-06-01 15:27:00,0.6,2025-06-01
2025-06-01 06:44:00,33.1,2025-06-01
2025-06-01 12:37:00,28.1,2025-06-01
2025-06-01 11:49:00,9.7,2025-06-01
2025-06-01 12:33:00,38.2,2025-06-01
2025-06-01 00:46:00,9.6,2025-06-01
2025-06-01 19:32:00,82.7,2025-06-01
2025-06-01 10:16:00,24.6,2025-06-01
2025-06-01 08:32:00,89.4,2025-06-01
2025-06-01 18:34:00,33.8,2025-06-01
2025-06-01 08:42:00,33.1,2025-06-01
2025-06-01 00:23:00,16.1,2025-06-01
2025-06-01 16:57:00,49.3,2025-06-01
2025-06-01 11:36:00,55.6,2025-06-01
2025-06-01 21:28:00,55.1,2025-06-01
2025-06-01 20:41:00,91.6,2025-06-01
2025-06-01 16:09:00,17.0,2025-06-01
2025-06-01 19:27:00,52.9,2025-06-01
2025-06-01 02:01:00,95.3,2025-06-01
2025-06-01 15:19:00,56.2,2025-06-01
2025-06-01 22:42:00,30.2,2025-06-01
2025-06-01 04:19:00,77.8,2025-06-01
2025-06-01 03:46:00,43.4,2025-06-01
2025-06-01 04:45:00,70.0,2025-06-01
2025-06-01 19:40:00,4.3,2025-06-01
2025-06-01 14:52:00,42.5,2025-06-01
2025-06-01 03:08:00,11.1,2025-06-01
2025-06-01 06:32:00,17.5,2025-06-01
2025-06-01 15:23:00,34.6,2025-06-01
2025-06-01 05:42:00,72.4,2025-06-01
2025-06-01 03:15:00,56.6,2025-06-01
2025-06-01 20:44:00,85.8,2025-06-01
2025-06-01 11:55:00,19.7,2025-06-01
2025-06-01 17:23:00,90.0,2025-06-01
2025-06-01 01:23:00,14.8,2025-06-01
2025-06-01 18:31:00,1.3,2025-06-01
2025-06-01 18:06:00,83.3,2025-06-01
2025-06-01 02:17:00,21.0,2025-06-01
2025-06-01 21:13:00,49.1,2025-06-01
2025-06-01 08:45:00,62.8,2025-06-01
2025-06-01 19:07:00,77.7,2025-06-01
2025-06-01 22:47:00,92.9,2025-06-01
2025-06-01 16:29:00,92.1,2025-06-01
2025-06-01 23:04:00,47.1,2025-06-01
2025-06-01 18:28:00,38.8,2025-06-01
2025-06-01 03:03:00,20.9,2025-06-01
2025-06-01 16:19:00,88.4,2025-06-01
2025-06-01 22:18:00,60.9,2025-06-01
2025-06-01 23:33:00,5.8,2025-06-01
2025-06-01 07:13:00,9.9,2025-06-01
2025-06-01 06:43:00,96.2,2025-06-01
2025-06-01 01:08:00,88.0,2025-06-01
2025-06-01 10:24:00,24.8,2025-06-01
2025-06-01 18:47:00,33.7,2025-06-01
2025-06-01 03:48:00,31.1,2025-06-01
2025-06-01 23:23:00,16.1,2025-06-01
2025-06-01 21:47:00,0.8,2025-06-01
2025-06-01 23:56:00,90.8,2025-06-01
2025-06-01 03:49:00,61.2,2025-06-01
2025-06-01 08:18:00,87.7,2025-06-01
2025-06-01 12:38:00,38.1,2025-06-01
2025-06-01 10:47:00,98.4,2025-06-01
2025-06-01 03:11:00,98.2,2025-06-01
2025-06-01 05:44:00,19.2,2025-06-01
2025-06-01 04:37:00,36.6,2025-06-01
2025-06-01 07:56:00,36.6,2025-06-01
2025-06-01 17:05:00,78.9,2025-06-01
2025-06-01 05:59:00,20.1,2025-06-01
2025-06-01 13:48:00,5.0,2025-06-01
2025-06-01 02:31:00,53.5,2025-06-01
2025-06-01 15:13:00,17.7,2025-06-01
2025-06-01 14:41:00,37.2,2025-06-01
2025-06-01 15:05:00,87.2,2025-06-01
2025-06-01 19:43:00,5.0,2025-06-01
2025-06-01 19:58:00,15.0,2025-06-01
2025-06-01 01:46:00,60.6,2025-06-01
2025-06-01 12:49:00,5.3,2025-06-01
2025-06-01 07:02:00,33.8,2025-06-01
2025-06-01 20:24:00,37.7,2025-06-01
2025-06-01 19:02:00,12.4,2025-06-01
2025-06-01 16:45:00,89.6,2025-06-01
2025-06-01 21:35:00,3.0,2025-06-01
2025-06-01 15:58:00,34.9,2025-06-01
2025-06-01 05:52:00,70.4,2025-06-01
2025-06-01 16:27:00,4.9,2025-06-01
2025-06-01 04:39:00,91.9,2025-06-01
2025-06-01 14:40:00,46.4,2025-06-01
2025-06-01 18:45:00,5.2,2025-06-01
2025-06-01 02:02:00,99.1,2025-06-01
2025-06-01 12:45:00,18.9,2025-06-01
2025-06-01 17:28:00,52.2,2025-06-01
2025-06-01 00:40:00,80.8,2025-06-01
2025-06-01 10:54:00,10.6,2025-06-01
2025-06-01 11:37:00,36.3,2025-06-01
2025-06-01 10:41:00,11.1,2025-06-01
2025-06-01 05:00:00,1.4,2025-06-01
2025-06-01 00:51:00,76.7,2025-06-01
2025-06-01 02:37:00,77.2,2025-06-01
2025-06-01 19:06:00,82.4,2025-06-01
2025-06-01 11:38:00,87.9,2025-06-01
2025-06-01 06:24:00,31.1,2025-06-01
2025-06-01 00:14:00,25.0,2025-06-01
2025-06-01 20:40:00,90.2,2025-06-01
2025-06-01 02:57:00,53.7,2025-06-01
2025-06-01 10:38:00,69.5,2025-06-01
2025-06-01 06:10:00,39.7,2025-06-01
2025-06-01 22:25:00,0.8,2025-06-01
2025-06-01 09:20:00,32.5,2025-06-01
2025-06-01 17:11:00,46.9,2025-06-01
2025-06-01 17:44:00,4.0,2025-06-01
2025-06-01 02:32:00,57.6,2025-06-01
2025-06-01 12:53:00,58.1,2025-06-01
2025-06-01 14:22:00,67.6,2025-06-01
2025-06-01 03:41:00,95.8,2025-06-01
2025-06-01 23:47:00,1.4,2025-06-01
2025-06-01 15:43:00,28.7,2025-06-01
2025-06-01 09:38:00,21.1,2025-06-01
2025-06-01 16:24:00,7.3,2025-06-01
2025-06-01 01:26:00,48.3,2025-06-01
2025-06-01 13:57:00,21.5,2025-06-01
2025-06-01 09:02:00,85.8,2025-06-01
2025-06-01 12:04:00,6.0,2025-06-01
2025-06-01 22:26:00,55.1,2025-06-01
2025-06-01 12:08:00,73.3,2025-06-01
2025-06-01 20:52:00,85.6,2025-06-01
2025-06-01 08:06:00,50.6,2025-06-01
2025-06-01 13:32:00,66.7,2025-06-01
2025-06-01 09:42:00,81.0,2025-06-01
2025-06-01 15:36:00,44.9,2025-06-01
2025-06-01 14:13:00,65.3,2025-06-01
2025-06-01 08:54:00,12.4,2025-06-01
2025-06-01 13:26:00,8.1,2025-06-01
2025-06-01 17:38:00,81.1,2025-06-01
2025-06-01 17:39:00,35.9,2025-06-01
2025-06-01 00:26:00,90.4,2025-06-01
