timestamp,value,date
2025-06-05 13:12:00,80.8,2025-06-05
2025-06-05 18:43:00,34.7,2025-06-05
2025-06-05 19:08:00,61.8,2025-06-05
2025-06-05 19:30:00,62.4,2025-06-05
2025-06-05 22:54:00,92.8,2025-06-05
2025-06-05 00:46:00,86.1,2025-06-05
2025-06-05 18:12:00,7.8,2025-06-05
2025-06-05 19:28:00,34.0,2025-06-05
2025-06-05 17:17:00,35.6,2025-06-05
2025-06-05 09:43:00,95.4,2025-06-05
2025-06-05 22:02:00,70.7,2025-06-05
2025-06-05 23:14:00,53.6,2025-06-05
2025-06-05 06:15:00,57.0,2025-06-05
2025-06-05 12:40:00,82.9,2025-06-05
2025-06-05 11:22:00,35.1,2025-06-05
2025-06-05 09:36:00,21.8,2025-06-05
2025-06-05 03:44:00,83.2,2025-06-05
2025-06-05 03:40:00,15.6,2025-06-05
2025-06-05 11:07:00,62.8,2025-06-05
2025-06-05 10:12:00,19.0,2025-06-05
2025-06-05 07:01:00,2.4,2025-06-05
2025-06-05 00:09:00,32.8,2025-06-05
2025-06-05 04:18:00,31.2,2025-06-05
2025-06-05 00:15:00,18.3,2025-06-05
2025-06-05 20:29:00,78.5,2025-06-05
2025-06-05 17:47:00,82.8,2025-06-05
2025-06-05 16:11:00,59.1,2025-06-05
2025-06-05 01:26:00,90.7,2025-06-05
2025-06-05 11:30:00,89.6,2025-06-05
2025-06-05 11:31:00,0.0,2025-06-05
2025-06-05 10:43:00,2.7,2025-06-05
2025-06-05 06:34:00,57.6,2025-06-05
2025-06-05 12:25:00,71.8,2025-06-05
2025-06-05 23:25:00,57.2,2025-06-05
2025-06-05 10:35:00,6.0,2025-06-05
2025-06-05 15:13:00,49.3,2025-06-05
2025-06-05 21:48:00,56.7,2025-06-05
2025-06-05 12:10:00,40.7,2025-06-05
2025-06-05 15:20:00,61.3,2025-06-05
2025-06-05 04:44:00,57.2,2025-06-05
2025-06-05 10:45:00,41.0,2025-06-05
2025-06-05 11:45:00,69.0,2025-06-05
2025-06-05 15:38:00,64.7,2025-06-05
2025-06-05 03:14:00,5.0,2025-06-05
2025-06-05 16:29:00,18.5,2025-06-05
2025-06-05 02:27:00,67.4,2025-06-05
2025-06-05 19:55:00,31.3,2025-06-05
2025-06-05 08:02:00,59.8,2025-06-05
2025-06-05 17:19:00,92.8,2025-06-05
2025-06-05 19:40:00,97.9,2025-06-05
2025-06-05 21:21:00,10.5,2025-06-05
2025-06-05 06:47:00,24.1,2025-06-05
2025-06-05 16:57:00,33.1,2025-06-05
2025-06-05 08:58:00,10.0,2025-06-05
2025-06-05 00:21:00,78.0,2025-06-05
2025-06-05 13:37:00,48.8,2025-06-05
2025-06-05 07:52:00,40.6,2025-06-05
2025-06-05 03:48:00,55.9,2025-06-05
2025-06-05 23:41:00,37.4,2025-06-05
2025-06-05 14:54:00,5.5,2025-06-05
2025-06-05 17:01:00,12.7,2025-06-05
2025-06-05 02:45:00,68.3,2025-06-05
2025-06-05 09:30:00,68.3,2025-06-05
2025-06-05 11:12:00,90.7,2025-06-05
2025-06-05 19:20:00,53.6,2025-06-05
2025-06-05 15:34:00,49.6,2025-06-05
2025-06-05 11:13:00,8.0,2025-06-05
2025-06-05 00:45:00,4.2,2025-06-05
2025-06-05 15:08:00,95.3,2025-06-05
2025-06-05 05:29:00,46.0,2025-06-05
2025-06-05 23:39:00,30.2,2025-06-05
2025-06-05 03:04:00,27.3,2025-06-05
2025-06-05 10:21:00,99.8,2025-06-05
2025-06-05 12:27:00,20.7,2025-06-05
2025-06-05 22:09:00,63.4,2025-06-05
2025-06-05 11:18:00,30.9,2025-06-05
2025-06-05 04:36:00,91.0,2025-06-05
2025-06-05 23:38:00,72.5,2025-06-05
2025-06-05 23:51:00,61.6,2025-06-05
2025-06-05 03:39:00,47.2,2025-06-05
2025-06-05 09:15:00,5.1,2025-06-05
2025-06-05 06:12:00,40.0,2025-06-05
2025-06-05 17:49:00,7.0,2025-06-05
2025-06-05 22:14:00,91.8,2025-06-05
2025-06-05 22:01:00,53.4,2025-06-05
2025-06-05 06:54:00,37.5,2025-06-05
2025-06-05 20:31:00,38.1,2025-06-05
2025-06-05 19:41:00,27.8,2025-06-05
2025-06-05 08:18:00,90.6,2025-06-05
2025-06-05 17:37:00,53.3,2025-06-05
2025-06-05 07:32:00,96.2,2025-06-05
2025-06-05 01:32:00,1.6,2025-06-05
2025-06-05 21:34:00,3.7,2025-06-05
2025-06-05 05:59:00,18.1,2025-06-05
2025-06-05 00:17:00,42.5,2025-06-05
2025-06-05 12:26:00,57.6,2025-06-05
2025-06-05 03:43:00,52.7,2025-06-05
2025-06-05 12:43:00,81.5,2025-06-05
2025-06-05 11:58:00,71.6,2025-06-05
2025-06-05 19:59:00,63.8,2025-06-05
2025-06-05 15:41:00,10.1,2025-06-05
2025-06-05 16:04:00,42.9,2025-06-05
2025-06-05 08:10:00,58.5,2025-06-05
2025-06-05 05:55:00,18.0,2025-06-05
2025-06-05 10:56:00,47.8,2025-06-05
2025-06-05 16:00:00,38.0,2025-06-05
2025-06-05 06:08:00,71.9,2025-06-05
2025-06-05 00:51:00,68.4,2025-06-05
2025-06-05 07:36:00,56.9,2025-06-05
2025-06-05 00:56:00,18.9,2025-06-05
2025-06-05 22:43:00,65.4,2025-06-05
2025-06-05 09:07:00,98.8,2025-06-05
2025-06-05 18:59:00,89.1,2025-06-05
2025-06-05 18:01:00,43.0,2025-06-05
2025-06-05 17:30:00,12.3,2025-06-05
2025-06-05 03:09:00,5.8,2025-06-05
2025-06-05 00:29:00,8.1,2025-06-05
2025-06-05 08:17:00,73.4,2025-06-05
2025-06-05 07:53:00,93.8,2025-06-05
2025-06-05 20:10:00,76.0,2025-06-05
2025-06-05 02:20:00,43.4,2025-06-05
2025-06-05 19:27:00,49.5,2025-06-05
2025-06-05 04:04:00,93.9,2025-06-05
2025-06-05 12:52:00,13.0,2025-06-05
2025-06-05 17:51:00,70.2,2025-06-05
2025-06-05 23:16:00,27.3,2025-06-05
2025-06-05 17:54:00,16.8,2025-06-05
2025-06-05 13:05:00,94.6,2025-06-05
2025-06-05 12:56:00,33.0,2025-06-05
2025-06-05 05:01:00,32.7,2025-06-05
2025-06-05 04:55:00,60.9,2025-06-05
2025-06-05 09:56:00,58.3,2025-06-05
2025-06-05 06:48:00,61.6,2025-06-05
2025-06-05 07:27:00,93.5,2025-06-05
2025-06-05 01:15:00,71.5,2025-06-05
2025-06-05 00:06:00,43.0,2025-06-05
2025-06-05 22:37:00,16.1,2025-06-05
2025-06-05 23:53:00,4.6,2025-06-05
2025-06-05 07:25:00,20.1,2025-06-05
2025-06-05 08:08:00,68.0,2025-06-05
2025-06-05 20:00:00,5.9,2025-06-05
2025-06-05 14:55:00,13.1,2025-06-05
2025-06-05 09:09:00,29.5,2025-06-05
2025-06-05 06:40:00,3.6,2025-06-05
2025-06-05 15:26:00,52.6,2025-06-05
2025-06-05 02:00:00,27.8,2025-06-05
2025-06-05 23:44:00,66.1,2025-06-05
2025-06-05 18:33:00,63.8,2025-06-05
2025-06-05 16:08:00,57.7,2025-06-05
2025-06-05 00:42:00,35.6,2025-06-05
2025-06-05 01:17:00,29.1,2025-06-05
2025-06-05 21:51:00,98.5,2025-06-05
2025-06-05 02:49:00,58.1,2025-06-05
2025-06-05 05:25:00,9.3,2025-06-05
2025-06-05 18:32:00,88.7,2025-06-05
2025-06-05 11:37:00,75.4,2025-06-05
2025-06-05 13:23:00,47.3,2025-06-05
2025-06-05 08:14:00,53.1,2025-06-05
2025-06-05 01:27:00,14.0,2025-06-05
2025-06-05 01:02:00,0.5,2025-06-05
2025-06-05 02:39:00,6.9,2025-06-05
2025-06-05 16:35:00,4.0,2025-06-05
2025-06-05 23:49:00,61.9,2025-06-05
2025-06-05 13:57:00,22.9,2025-06-05
2025-06-05 13:35:00,33.6,2025-06-05
2025-06-05 17:23:00,44.2,2025-06-05
2025-06-05 11:52:00,67.9,2025-06-05
2025-06-05 00:47:00,4.6,2025-06-05
2025-06-05 08:11:00,59.2,2025-06-05
2025-06-05 18:37:00,30.9,2025-06-05
2025-06-05 03:31:00,7.2,2025-06-05
2025-06-05 17:05:00,25.3,2025-06-05
2025-06-05 21:17:00,55.6,2025-06-05
2025-06-05 14:59:00,92.7,2025-06-05
2025-06-05 09:28:00,99.9,2025-06-05
2025-06-05 17:42:00,76.1,2025-06-05
2025-06-05 21:02:00,57.3,2025-06-05
2025-06-05 05:31:00,60.5,2025-06-05
2025-06-05 12:09:00,8.9,2025-06-05
2025-06-05 18:52:00,61.0,2025-06-05
2025-06-05 18:42:00,16.6,2025-06-05
2025-06-05 18:58:00,6.3,2025-06-05
2025-06-05 05:03:00,51.5,2025-06-05
2025-06-05 05:45:00,62.4,2025-06-05
2025-06-05 15:36:00,10.6,2025-06-05
2025-06-05 21:41:00,27.1,2025-06-05
2025-06-05 02:32:00,0.4,2025-06-05
2025-06-05 09:29:00,12.0,2025-06-05
2025-06-05 22:32:00,44.0,2025-06-05
2025-06-05 09:32:00,27.7,2025-06-05
2025-06-05 15:52:00,86.4,2025-06-05
2025-06-05 09:23:00,13.7,2025-06-05
2025-06-05 01:49:00,62.8,2025-06-05
2025-06-05 01:29:00,92.7,2025-06-05
2025-06-05 17:02:00,47.7,2025-06-05
2025-06-05 03:24:00,79.4,2025-06-05
2025-06-05 03:56:00,77.7,2025-06-05
2025-06-05 01:30:00,48.7,2025-06-05
2025-06-05 21:37:00,25.2,2025-06-05
2025-06-05 23:05:00,9.9,2025-06-05
2025-06-05 13:04:00,58.7,2025-06-05
2025-06-05 22:07:00,61.6,2025-06-05
2025-06-05 14:00:00,47.0,2025-06-05
2025-06-05 17:34:00,54.2,2025-06-05
2025-06-05 08:36:00,43.7,2025-06-05
2025-06-05 22:59:00,66.7,2025-06-05
2025-06-05 00:30:00,5.1,2025-06-05
2025-06-05 01:24:00,70.7,2025-06-05
2025-06-05 03:55:00,88.5,2025-06-05
2025-06-05 12:11:00,15.0,2025-06-05
2025-06-05 00:14:00,48.1,2025-06-05
2025-06-05 22:24:00,44.1,2025-06-05
2025-06-05 11:42:00,79.6,2025-06-05
2025-06-05 13:10:00,80.4,2025-06-05
2025-06-05 13:19:00,54.7,2025-06-05
2025-06-05 22:18:00,10.7,2025-06-05
2025-06-05 05:00:00,37.0,2025-06-05
2025-06-05 05:47:00,26.3,2025-06-05
2025-06-05 08:53:00,9.5,2025-06-05
2025-06-05 07:28:00,52.4,2025-06-05
2025-06-05 14:45:00,12.8,2025-06-05
2025-06-05 01:33:00,59.6,2025-06-05
2025-06-05 02:30:00,73.6,2025-06-05
2025-06-05 23:48:00,49.3,2025-06-05
2025-06-05 08:05:00,89.0,2025-06-05
2025-06-05 21:47:00,17.1,2025-06-05
2025-06-05 11:11:00,6.9,2025-06-05
2025-06-05 15:45:00,79.0,2025-06-05
2025-06-05 02:31:00,87.5,2025-06-05
2025-06-05 05:27:00,11.3,2025-06-05
2025-06-05 16:23:00,28.0,2025-06-05
2025-06-05 12:39:00,58.7,2025-06-05
2025-06-05 11:23:00,88.2,2025-06-05
2025-06-05 18:05:00,54.7,2025-06-05
2025-06-05 10:13:00,81.9,2025-06-05
2025-06-05 18:16:00,78.4,2025-06-05
2025-06-05 21:27:00,53.8,2025-06-05
2025-06-05 13:14:00,27.8,2025-06-05
2025-06-05 20:38:00,22.3,2025-06-05
2025-06-05 14:43:00,30.4,2025-06-05
2025-06-05 13:20:00,8.8,2025-06-05
2025-06-05 14:51:00,53.6,2025-06-05
2025-06-05 03:34:00,75.9,2025-06-05
2025-06-05 01:35:00,99.2,2025-06-05
2025-06-05 19:43:00,53.9,2025-06-05
2025-06-05 10:39:00,99.0,2025-06-05
2025-06-05 18:11:00,79.2,2025-06-05
2025-06-05 13:15:00,5.9,2025-06-05
2025-06-05 02:28:00,30.1,2025-06-05
2025-06-05 06:26:00,4.3,2025-06-05
2025-06-05 23:06:00,33.8,2025-06-05
2025-06-05 15:31:00,2.7,2025-06-05
2025-06-05 22:15:00,83.3,2025-06-05
2025-06-05 02:48:00,85.4,2025-06-05
2025-06-05 04:14:00,45.8,2025-06-05
2025-06-05 13:39:00,4.4,2025-06-05
2025-06-05 18:35:00,19.5,2025-06-05
2025-06-05 17:52:00,10.2,2025-06-05
2025-06-05 15:58:00,7.9,2025-06-05
2025-06-05 18:14:00,86.4,2025-06-05
2025-06-05 11:28:00,56.1,2025-06-05
2025-06-05 02:25:00,44.5,2025-06-05
2025-06-05 18:39:00,97.2,2025-06-05
2025-06-05 01:56:00,45.1,2025-06-05
2025-06-05 05:35:00,47.1,2025-06-05
2025-06-05 04:05:00,53.0,2025-06-05
2025-06-05 10:04:00,32.6,2025-06-05
2025-06-05 05:53:00,16.9,2025-06-05
2025-06-05 11:57:00,58.9,2025-06-05
2025-06-05 03:46:00,6.5,2025-06-05
2025-06-05 15:48:00,65.4,2025-06-05
2025-06-05 15:10:00,59.8,2025-06-05
2025-06-05 10:03:00,27.3,2025-06-05
2025-06-05 19:29:00,92.9,2025-06-05
2025-06-05 16:16:00,32.7,2025-06-05
2025-06-05 11:32:00,80.5,2025-06-05
