timestamp,value,date
2025-06-12 07:32:00,81.5,2025-06-12
2025-06-12 09:48:00,61.2,2025-06-12
2025-06-12 19:23:00,25.5,2025-06-12
2025-06-12 14:25:00,17.4,2025-06-12
2025-06-12 20:40:00,69.9,2025-06-12
2025-06-12 01:49:00,91.9,2025-06-12
2025-06-12 06:50:00,40.1,2025-06-12
2025-06-12 05:11:00,11.9,2025-06-12
2025-06-12 09:43:00,19.9,2025-06-12
2025-06-12 11:44:00,54.0,2025-06-12
2025-06-12 11:08:00,53.7,2025-06-12
2025-06-12 00:27:00,60.5,2025-06-12
2025-06-12 14:33:00,96.9,2025-06-12
2025-06-12 05:46:00,95.4,2025-06-12
2025-06-12 20:12:00,44.1,2025-06-12
2025-06-12 18:49:00,73.4,2025-06-12
2025-06-12 01:35:00,87.9,2025-06-12
2025-06-12 15:20:00,79.0,2025-06-12
2025-06-12 02:37:00,93.7,2025-06-12
2025-06-12 13:08:00,41.3,2025-06-12
2025-06-12 22:51:00,43.8,2025-06-12
2025-06-12 10:14:00,59.6,2025-06-12
2025-06-12 00:11:00,47.0,2025-06-12
2025-06-12 22:11:00,12.9,2025-06-12
2025-06-12 13:43:00,16.7,2025-06-12
2025-06-12 02:45:00,90.7,2025-06-12
2025-06-12 22:23:00,19.4,2025-06-12
2025-06-12 14:00:00,43.9,2025-06-12
2025-06-12 16:14:00,74.5,2025-06-12
2025-06-12 23:17:00,46.8,2025-06-12
2025-06-12 20:28:00,19.5,2025-06-12
2025-06-12 21:08:00,12.3,2025-06-12
2025-06-12 11:58:00,30.4,2025-06-12
2025-06-12 22:07:00,96.4,2025-06-12
2025-06-12 08:19:00,57.0,2025-06-12
2025-06-12 00:43:00,65.4,2025-06-12
2025-06-12 23:50:00,70.2,2025-06-12
2025-06-12 11:35:00,55.2,2025-06-12
2025-06-12 10:38:00,69.7,2025-06-12
2025-06-12 10:00:00,83.5,2025-06-12
2025-06-12 04:32:00,54.3,2025-06-12
2025-06-12 05:01:00,77.3,2025-06-12
2025-06-12 05:37:00,77.4,2025-06-12
2025-06-12 21:35:00,85.2,2025-06-12
2025-06-12 21:40:00,75.3,2025-06-12
2025-06-12 07:45:00,44.0,2025-06-12
2025-06-12 16:23:00,47.7,2025-06-12
2025-06-12 16:42:00,44.4,2025-06-12
2025-06-12 11:05:00,12.9,2025-06-12
2025-06-12 07:59:00,4.7,2025-06-12
2025-06-12 15:57:00,70.6,2025-06-12
2025-06-12 14:44:00,38.1,2025-06-12
2025-06-12 07:33:00,41.9,2025-06-12
2025-06-12 19:55:00,2.1,2025-06-12
2025-06-12 05:20:00,53.4,2025-06-12
2025-06-12 22:45:00,82.0,2025-06-12
2025-06-12 13:03:00,97.3,2025-06-12
2025-06-12 12:13:00,23.1,2025-06-12
2025-06-12 15:34:00,87.9,2025-06-12
2025-06-12 17:32:00,3.8,2025-06-12
2025-06-12 15:50:00,36.3,2025-06-12
2025-06-12 08:05:00,66.2,2025-06-12
2025-06-12 13:49:00,65.9,2025-06-12
2025-06-12 00:28:00,53.8,2025-06-12
2025-06-12 11:43:00,22.4,2025-06-12
2025-06-12 19:42:00,26.3,2025-06-12
2025-06-12 00:31:00,46.5,2025-06-12
2025-06-12 17:58:00,97.1,2025-06-12
2025-06-12 10:42:00,73.8,2025-06-12
2025-06-12 07:12:00,44.6,2025-06-12
2025-06-12 00:00:00,3.0,2025-06-12
2025-06-12 19:28:00,92.2,2025-06-12
2025-06-12 09:15:00,66.8,2025-06-12
2025-06-12 09:38:00,46.5,2025-06-12
2025-06-12 14:51:00,85.5,2025-06-12
2025-06-12 20:17:00,0.1,2025-06-12
2025-06-12 23:30:00,9.0,2025-06-12
2025-06-12 01:03:00,96.9,2025-06-12
2025-06-12 15:10:00,95.1,2025-06-12
2025-06-12 10:26:00,58.1,2025-06-12
2025-06-12 11:24:00,24.2,2025-06-12
2025-06-12 23:54:00,19.3,2025-06-12
2025-06-12 09:10:00,82.0,2025-06-12
2025-06-12 05:43:00,18.3,2025-06-12
2025-06-12 00:53:00,53.3,2025-06-12
2025-06-12 20:39:00,35.7,2025-06-12
2025-06-12 18:34:00,91.3,2025-06-12
2025-06-12 07:43:00,4.5,2025-06-12
2025-06-12 00:23:00,72.7,2025-06-12
2025-06-12 07:28:00,80.3,2025-06-12
2025-06-12 06:55:00,81.2,2025-06-12
2025-06-12 04:51:00,41.8,2025-06-12
2025-06-12 00:52:00,23.0,2025-06-12
2025-06-12 02:14:00,29.5,2025-06-12
2025-06-12 09:00:00,73.2,2025-06-12
2025-06-12 19:35:00,83.8,2025-06-12
2025-06-12 08:54:00,29.6,2025-06-12
2025-06-12 15:04:00,18.7,2025-06-12
2025-06-12 05:03:00,84.5,2025-06-12
2025-06-12 20:07:00,16.1,2025-06-12
2025-06-12 04:46:00,26.4,2025-06-12
2025-06-12 03:22:00,46.1,2025-06-12
2025-06-12 19:08:00,56.7,2025-06-12
2025-06-12 02:47:00,65.1,2025-06-12
2025-06-12 01:24:00,34.7,2025-06-12
2025-06-12 21:16:00,75.7,2025-06-12
2025-06-12 10:22:00,42.8,2025-06-12
2025-06-12 11:47:00,89.0,2025-06-12
2025-06-12 05:48:00,12.9,2025-06-12
2025-06-12 23:01:00,16.7,2025-06-12
2025-06-12 15:30:00,19.3,2025-06-12
2025-06-12 17:35:00,14.0,2025-06-12
2025-06-12 06:11:00,68.7,2025-06-12
2025-06-12 19:32:00,54.9,2025-06-12
2025-06-12 14:39:00,63.3,2025-06-12
2025-06-12 23:07:00,46.2,2025-06-12
2025-06-12 20:01:00,53.2,2025-06-12
2025-06-12 17:01:00,7.2,2025-06-12
2025-06-12 20:48:00,53.0,2025-06-12
2025-06-12 09:30:00,1.4,2025-06-12
2025-06-12 16:29:00,19.9,2025-06-12
2025-06-12 13:16:00,12.4,2025-06-12
2025-06-12 19:26:00,0.4,2025-06-12
2025-06-12 21:22:00,59.5,2025-06-12
2025-06-12 00:22:00,30.8,2025-06-12
2025-06-12 10:16:00,28.2,2025-06-12
2025-06-12 18:53:00,39.6,2025-06-12
2025-06-12 14:32:00,13.6,2025-06-12
2025-06-12 06:30:00,30.8,2025-06-12
2025-06-12 23:23:00,21.0,2025-06-12
2025-06-12 02:44:00,28.3,2025-06-12
2025-06-12 18:55:00,22.0,2025-06-12
2025-06-12 20:45:00,38.2,2025-06-12
2025-06-12 08:29:00,3.8,2025-06-12
2025-06-12 04:13:00,6.9,2025-06-12
2025-06-12 05:31:00,59.7,2025-06-12
2025-06-12 22:38:00,51.5,2025-06-12
2025-06-12 08:12:00,78.7,2025-06-12
2025-06-12 13:24:00,90.8,2025-06-12
2025-06-12 03:40:00,74.4,2025-06-12
2025-06-12 21:07:00,14.2,2025-06-12
2025-06-12 17:37:00,86.8,2025-06-12
2025-06-12 19:12:00,99.7,2025-06-12
2025-06-12 21:23:00,14.1,2025-06-12
2025-06-12 13:45:00,86.5,2025-06-12
2025-06-12 06:17:00,26.6,2025-06-12
2025-06-12 09:55:00,42.8,2025-06-12
2025-06-12 17:14:00,12.1,2025-06-12
2025-06-12 01:10:00,79.1,2025-06-12
2025-06-12 12:47:00,10.2,2025-06-12
2025-06-12 06:09:00,83.9,2025-06-12
2025-06-12 13:48:00,93.4,2025-06-12
2025-06-12 02:23:00,64.0,2025-06-12
2025-06-12 00:21:00,56.4,2025-06-12
2025-06-12 18:58:00,33.0,2025-06-12
2025-06-12 15:45:00,94.0,2025-06-12
2025-06-12 20:50:00,26.3,2025-06-12
2025-06-12 21:14:00,92.4,2025-06-12
2025-06-12 22:26:00,93.0,2025-06-12
2025-06-12 15:36:00,71.3,2025-06-12
2025-06-12 01:33:00,17.8,2025-06-12
2025-06-12 23:10:00,34.4,2025-06-12
2025-06-12 17:25:00,50.0,2025-06-12
2025-06-12 14:40:00,96.7,2025-06-12
2025-06-12 00:48:00,12.3,2025-06-12
2025-06-12 16:19:00,94.5,2025-06-12
2025-06-12 11:48:00,64.1,2025-06-12
2025-06-12 17:17:00,70.0,2025-06-12
2025-06-12 19:36:00,76.8,2025-06-12
2025-06-12 02:41:00,42.7,2025-06-12
2025-06-12 17:51:00,19.1,2025-06-12
2025-06-12 18:56:00,83.9,2025-06-12
2025-06-12 08:28:00,22.6,2025-06-12
2025-06-12 04:20:00,88.2,2025-06-12
2025-06-12 19:17:00,98.4,2025-06-12
2025-06-12 15:41:00,98.4,2025-06-12
2025-06-12 16:33:00,79.0,2025-06-12
2025-06-12 02:12:00,95.1,2025-06-12
2025-06-12 18:27:00,83.8,2025-06-12
2025-06-12 20:13:00,76.9,2025-06-12
2025-06-12 10:09:00,93.7,2025-06-12
2025-06-12 05:45:00,72.0,2025-06-12
2025-06-12 22:17:00,58.7,2025-06-12
2025-06-12 21:24:00,71.2,2025-06-12
2025-06-12 14:47:00,96.2,2025-06-12
2025-06-12 22:33:00,17.1,2025-06-12
2025-06-12 17:45:00,36.5,2025-06-12
2025-06-12 20:26:00,16.7,2025-06-12
2025-06-12 07:39:00,53.4,2025-06-12
2025-06-12 19:29:00,91.1,2025-06-12
2025-06-12 16:03:00,69.8,2025-06-12
2025-06-12 20:29:00,32.7,2025-06-12
2025-06-12 18:08:00,28.1,2025-06-12
2025-06-12 06:54:00,97.6,2025-06-12
2025-06-12 07:36:00,97.8,2025-06-12
2025-06-12 16:51:00,39.7,2025-06-12
2025-06-12 16:11:00,84.9,2025-06-12
2025-06-12 12:38:00,66.1,2025-06-12
2025-06-12 05:55:00,98.7,2025-06-12
2025-06-12 04:33:00,96.3,2025-06-12
2025-06-12 12:51:00,85.5,2025-06-12
2025-06-12 03:24:00,37.2,2025-06-12
2025-06-12 00:55:00,98.9,2025-06-12
2025-06-12 17:38:00,85.4,2025-06-12
2025-06-12 12:45:00,91.8,2025-06-12
2025-06-12 10:57:00,20.5,2025-06-12
2025-06-12 07:23:00,50.1,2025-06-12
2025-06-12 08:22:00,58.1,2025-06-12
2025-06-12 15:25:00,52.2,2025-06-12
2025-06-12 15:28:00,50.8,2025-06-12
2025-06-12 02:33:00,19.9,2025-06-12
2025-06-12 01:52:00,90.6,2025-06-12
2025-06-12 16:59:00,96.5,2025-06-12
2025-06-12 00:35:00,72.5,2025-06-12
2025-06-12 15:39:00,4.6,2025-06-12
2025-06-12 20:04:00,24.4,2025-06-12
2025-06-12 06:40:00,69.9,2025-06-12
2025-06-12 18:54:00,49.9,2025-06-12
2025-06-12 10:03:00,76.4,2025-06-12
2025-06-12 21:45:00,21.3,2025-06-12
2025-06-12 17:55:00,30.8,2025-06-12
2025-06-12 01:45:00,50.9,2025-06-12
2025-06-12 23:12:00,37.3,2025-06-12
2025-06-12 23:47:00,71.3,2025-06-12
2025-06-12 14:10:00,26.7,2025-06-12
2025-06-12 16:57:00,27.8,2025-06-12
2025-06-12 19:38:00,99.1,2025-06-12
2025-06-12 12:02:00,73.0,2025-06-12
2025-06-12 22:28:00,76.4,2025-06-12
2025-06-12 15:38:00,81.4,2025-06-12
2025-06-12 01:53:00,0.8,2025-06-12
2025-06-12 06:46:00,38.5,2025-06-12
2025-06-12 22:39:00,15.8,2025-06-12
2025-06-12 19:22:00,39.9,2025-06-12
2025-06-12 02:42:00,69.4,2025-06-12
2025-06-12 16:47:00,15.5,2025-06-12
2025-06-12 13:06:00,85.8,2025-06-12
2025-06-12 21:21:00,87.4,2025-06-12
2025-06-12 11:32:00,20.9,2025-06-12
2025-06-12 00:46:00,96.1,2025-06-12
2025-06-12 12:28:00,86.4,2025-06-12
2025-06-12 08:58:00,27.7,2025-06-12
2025-06-12 19:59:00,29.0,2025-06-12
2025-06-12 23:03:00,52.2,2025-06-12
2025-06-12 12:25:00,60.1,2025-06-12
2025-06-12 01:56:00,80.7,2025-06-12
2025-06-12 10:17:00,44.9,2025-06-12
2025-06-12 13:23:00,47.7,2025-06-12
2025-06-12 14:36:00,0.8,2025-06-12
2025-06-12 09:47:00,99.5,2025-06-12
2025-06-12 17:40:00,53.3,2025-06-12
2025-06-12 22:52:00,23.8,2025-06-12
2025-06-12 09:19:00,85.4,2025-06-12
2025-06-12 11:04:00,25.1,2025-06-12
2025-06-12 04:54:00,26.1,2025-06-12
2025-06-12 13:11:00,21.3,2025-06-12
2025-06-12 15:55:00,9.7,2025-06-12
2025-06-12 06:05:00,17.8,2025-06-12
2025-06-12 22:49:00,88.2,2025-06-12
2025-06-12 15:18:00,89.8,2025-06-12
2025-06-12 09:28:00,7.0,2025-06-12
2025-06-12 18:19:00,5.5,2025-06-12
2025-06-12 07:02:00,45.3,2025-06-12
2025-06-12 02:17:00,83.7,2025-06-12
2025-06-12 08:45:00,31.2,2025-06-12
2025-06-12 12:19:00,82.3,2025-06-12
2025-06-12 17:19:00,72.2,2025-06-12
2025-06-12 18:21:00,9.0,2025-06-12
2025-06-12 20:34:00,94.3,2025-06-12
2025-06-12 14:49:00,86.5,2025-06-12
2025-06-12 04:02:00,76.3,2025-06-12
2025-06-12 20:20:00,18.6,2025-06-12
2025-06-12 08:24:00,17.5,2025-06-12
2025-06-12 02:05:00,56.6,2025-06-12
2025-06-12 19:10:00,76.5,2025-06-12
2025-06-12 19:19:00,79.8,2025-06-12
