timestamp,value,date
2025-06-06 06:22:00,40.0,2025-06-06
2025-06-06 03:15:00,34.6,2025-06-06
2025-06-06 15:28:00,20.0,2025-06-06
2025-06-06 03:33:00,3.3,2025-06-06
2025-06-06 20:11:00,58.3,2025-06-06
2025-06-06 15:38:00,31.7,2025-06-06
2025-06-06 15:00:00,10.5,2025-06-06
2025-06-06 00:27:00,59.3,2025-06-06
2025-06-06 19:34:00,30.9,2025-06-06
2025-06-06 09:37:00,11.4,2025-06-06
2025-06-06 01:00:00,21.7,2025-06-06
2025-06-06 10:08:00,16.2,2025-06-06
2025-06-06 22:42:00,68.4,2025-06-06
2025-06-06 05:41:00,89.4,2025-06-06
2025-06-06 20:09:00,22.5,2025-06-06
2025-06-06 01:27:00,24.4,2025-06-06
2025-06-06 12:58:00,9.8,2025-06-06
2025-06-06 16:07:00,85.1,2025-06-06
2025-06-06 13:20:00,67.7,2025-06-06
2025-06-06 03:45:00,62.6,2025-06-06
2025-06-06 05:24:00,22.9,2025-06-06
2025-06-06 05:50:00,98.1,2025-06-06
2025-06-06 21:28:00,79.4,2025-06-06
2025-06-06 09:10:00,42.2,2025-06-06
2025-06-06 10:18:00,29.4,2025-06-06
2025-06-06 05:29:00,81.6,2025-06-06
2025-06-06 09:11:00,40.6,2025-06-06
2025-06-06 04:20:00,70.3,2025-06-06
2025-06-06 16:24:00,94.2,2025-06-06
2025-06-06 21:27:00,23.8,2025-06-06
2025-06-06 06:14:00,28.8,2025-06-06
2025-06-06 05:21:00,69.7,2025-06-06
2025-06-06 13:16:00,86.7,2025-06-06
2025-06-06 13:41:00,71.0,2025-06-06
2025-06-06 22:51:00,8.4,2025-06-06
2025-06-06 09:14:00,76.3,2025-06-06
2025-06-06 04:42:00,54.9,2025-06-06
2025-06-06 12:19:00,77.0,2025-06-06
2025-06-06 01:32:00,6.1,2025-06-06
2025-06-06 01:02:00,57.1,2025-06-06
2025-06-06 07:41:00,52.7,2025-06-06
2025-06-06 23:20:00,58.3,2025-06-06
2025-06-06 01:41:00,45.8,2025-06-06
2025-06-06 04:46:00,33.0,2025-06-06
2025-06-06 10:03:00,39.3,2025-06-06
2025-06-06 00:21:00,44.2,2025-06-06
2025-06-06 08:13:00,57.2,2025-06-06
2025-06-06 09:52:00,35.2,2025-06-06
2025-06-06 03:18:00,49.9,2025-06-06
2025-06-06 02:08:00,77.6,2025-06-06
2025-06-06 06:11:00,28.4,2025-06-06
2025-06-06 15:56:00,14.8,2025-06-06
2025-06-06 14:34:00,57.8,2025-06-06
2025-06-06 09:28:00,82.7,2025-06-06
2025-06-06 17:22:00,34.8,2025-06-06
2025-06-06 14:08:00,84.5,2025-06-06
2025-06-06 21:26:00,88.0,2025-06-06
2025-06-06 21:18:00,84.2,2025-06-06
2025-06-06 13:31:00,54.0,2025-06-06
2025-06-06 17:34:00,65.7,2025-06-06
2025-06-06 02:17:00,63.6,2025-06-06
2025-06-06 20:36:00,78.9,2025-06-06
2025-06-06 02:15:00,26.3,2025-06-06
2025-06-06 07:51:00,89.8,2025-06-06
2025-06-06 14:39:00,47.7,2025-06-06
2025-06-06 01:34:00,41.0,2025-06-06
2025-06-06 05:30:00,23.2,2025-06-06
2025-06-06 18:05:00,59.2,2025-06-06
2025-06-06 04:39:00,5.7,2025-06-06
2025-06-06 12:13:00,77.4,2025-06-06
2025-06-06 23:42:00,54.9,2025-06-06
2025-06-06 05:07:00,29.5,2025-06-06
2025-06-06 06:24:00,58.7,2025-06-06
2025-06-06 08:42:00,57.2,2025-06-06
2025-06-06 18:41:00,76.9,2025-06-06
2025-06-06 18:23:00,24.6,2025-06-06
2025-06-06 20:45:00,73.6,2025-06-06
2025-06-06 00:02:00,45.4,2025-06-06
2025-06-06 02:14:00,61.2,2025-06-06
2025-06-06 01:01:00,61.9,2025-06-06
2025-06-06 06:12:00,80.0,2025-06-06
2025-06-06 14:29:00,82.7,2025-06-06
2025-06-06 17:17:00,69.6,2025-06-06
2025-06-06 13:21:00,49.1,2025-06-06
2025-06-06 05:10:00,52.3,2025-06-06
2025-06-06 20:25:00,63.5,2025-06-06
2025-06-06 05:46:00,87.5,2025-06-06
2025-06-06 17:38:00,69.4,2025-06-06
2025-06-06 08:38:00,26.7,2025-06-06
2025-06-06 20:52:00,96.8,2025-06-06
2025-06-06 18:02:00,1.5,2025-06-06
2025-06-06 20:13:00,30.0,2025-06-06
2025-06-06 19:26:00,66.8,2025-06-06
2025-06-06 10:04:00,99.7,2025-06-06
2025-06-06 12:20:00,70.5,2025-06-06
2025-06-06 12:05:00,35.2,2025-06-06
2025-06-06 19:59:00,46.4,2025-06-06
2025-06-06 19:49:00,21.3,2025-06-06
2025-06-06 07:49:00,13.2,2025-06-06
2025-06-06 18:08:00,1.4,2025-06-06
2025-06-06 13:43:00,28.8,2025-06-06
2025-06-06 15:03:00,61.1,2025-06-06
2025-06-06 21:34:00,85.0,2025-06-06
2025-06-06 17:06:00,59.1,2025-06-06
2025-06-06 21:40:00,58.3,2025-06-06
2025-06-06 21:20:00,36.2,2025-06-06
2025-06-06 21:49:00,38.4,2025-06-06
2025-06-06 00:36:00,80.1,2025-06-06
2025-06-06 18:38:00,6.6,2025-06-06
2025-06-06 00:52:00,6.4,2025-06-06
2025-06-06 22:52:00,80.9,2025-06-06
2025-06-06 09:57:00,40.8,2025-06-06
2025-06-06 04:48:00,69.9,2025-06-06
2025-06-06 08:49:00,26.4,2025-06-06
2025-06-06 04:25:00,53.1,2025-06-06
2025-06-06 22:44:00,50.8,2025-06-06
2025-06-06 11:31:00,20.6,2025-06-06
2025-06-06 07:12:00,86.4,2025-06-06
2025-06-06 02:36:00,2.1,2025-06-06
2025-06-06 22:13:00,95.2,2025-06-06
2025-06-06 16:47:00,68.0,2025-06-06
2025-06-06 07:44:00,66.2,2025-06-06
2025-06-06 18:32:00,17.5,2025-06-06
2025-06-06 14:14:00,23.0,2025-06-06
2025-06-06 15:39:00,16.9,2025-06-06
2025-06-06 09:48:00,64.1,2025-06-06
2025-06-06 05:11:00,2.6,2025-06-06
2025-06-06 20:55:00,11.1,2025-06-06
2025-06-06 10:43:00,10.9,2025-06-06
2025-06-06 14:50:00,67.5,2025-06-06
2025-06-06 23:36:00,9.2,2025-06-06
2025-06-06 00:53:00,71.4,2025-06-06
2025-06-06 16:06:00,11.7,2025-06-06
2025-06-06 07:29:00,39.0,2025-06-06
2025-06-06 10:22:00,83.2,2025-06-06
2025-06-06 02:07:00,21.7,2025-06-06
2025-06-06 14:17:00,70.9,2025-06-06
2025-06-06 08:44:00,36.4,2025-06-06
2025-06-06 18:03:00,23.8,2025-06-06
2025-06-06 23:21:00,9.1,2025-06-06
2025-06-06 11:48:00,47.5,2025-06-06
2025-06-06 21:24:00,96.7,2025-06-06
2025-06-06 18:20:00,12.9,2025-06-06
2025-06-06 08:07:00,67.7,2025-06-06
2025-06-06 07:09:00,96.6,2025-06-06
2025-06-06 09:00:00,30.6,2025-06-06
2025-06-06 20:07:00,99.7,2025-06-06
2025-06-06 23:08:00,30.3,2025-06-06
2025-06-06 15:26:00,64.9,2025-06-06
2025-06-06 02:34:00,48.1,2025-06-06
2025-06-06 05:48:00,93.8,2025-06-06
2025-06-06 14:28:00,70.1,2025-06-06
2025-06-06 04:03:00,38.0,2025-06-06
2025-06-06 05:43:00,45.6,2025-06-06
2025-06-06 20:43:00,12.1,2025-06-06
2025-06-06 16:46:00,39.4,2025-06-06
2025-06-06 22:00:00,63.7,2025-06-06
2025-06-06 19:06:00,82.7,2025-06-06
2025-06-06 03:20:00,74.5,2025-06-06
2025-06-06 19:56:00,83.1,2025-06-06
2025-06-06 10:00:00,5.1,2025-06-06
2025-06-06 13:56:00,28.6,2025-06-06
2025-06-06 14:30:00,14.4,2025-06-06
2025-06-06 14:25:00,6.5,2025-06-06
2025-06-06 17:47:00,70.6,2025-06-06
2025-06-06 08:19:00,22.7,2025-06-06
2025-06-06 17:04:00,32.5,2025-06-06
2025-06-06 08:23:00,7.0,2025-06-06
2025-06-06 15:04:00,71.6,2025-06-06
2025-06-06 11:07:00,2.4,2025-06-06
2025-06-06 07:01:00,63.9,2025-06-06
2025-06-06 01:39:00,84.4,2025-06-06
2025-06-06 11:44:00,68.8,2025-06-06
2025-06-06 23:12:00,85.3,2025-06-06
2025-06-06 07:02:00,15.0,2025-06-06
2025-06-06 12:56:00,64.6,2025-06-06
2025-06-06 15:01:00,23.0,2025-06-06
2025-06-06 23:09:00,85.6,2025-06-06
2025-06-06 01:46:00,18.0,2025-06-06
2025-06-06 09:42:00,78.7,2025-06-06
2025-06-06 02:44:00,7.8,2025-06-06
2025-06-06 06:18:00,51.8,2025-06-06
2025-06-06 13:57:00,7.8,2025-06-06
2025-06-06 06:54:00,18.0,2025-06-06
2025-06-06 21:41:00,69.3,2025-06-06
2025-06-06 00:32:00,78.5,2025-06-06
2025-06-06 09:49:00,16.8,2025-06-06
2025-06-06 08:55:00,73.9,2025-06-06
2025-06-06 17:00:00,66.1,2025-06-06
2025-06-06 23:46:00,43.5,2025-06-06
2025-06-06 04:56:00,6.1,2025-06-06
2025-06-06 21:48:00,89.9,2025-06-06
2025-06-06 22:46:00,78.5,2025-06-06
2025-06-06 08:24:00,36.8,2025-06-06
2025-06-06 05:53:00,99.1,2025-06-06
2025-06-06 21:16:00,2.7,2025-06-06
2025-06-06 15:13:00,58.5,2025-06-06
2025-06-06 11:49:00,25.4,2025-06-06
2025-06-06 07:46:00,78.2,2025-06-06
2025-06-06 11:34:00,51.5,2025-06-06
2025-06-06 14:16:00,34.9,2025-06-06
2025-06-06 00:50:00,4.0,2025-06-06
2025-06-06 22:15:00,40.0,2025-06-06
2025-06-06 06:41:00,51.0,2025-06-06
2025-06-06 15:50:00,30.0,2025-06-06
2025-06-06 09:40:00,31.3,2025-06-06
2025-06-06 18:11:00,20.5,2025-06-06
2025-06-06 22:39:00,76.3,2025-06-06
2025-06-06 03:06:00,21.3,2025-06-06
2025-06-06 13:49:00,31.3,2025-06-06
2025-06-06 10:30:00,89.4,2025-06-06
2025-06-06 02:53:00,53.0,2025-06-06
2025-06-06 05:02:00,34.5,2025-06-06
2025-06-06 10:51:00,5.3,2025-06-06
2025-06-06 09:54:00,70.2,2025-06-06
2025-06-06 11:14:00,64.4,2025-06-06
2025-06-06 22:55:00,88.7,2025-06-06
2025-06-06 15:32:00,44.2,2025-06-06
2025-06-06 19:13:00,40.6,2025-06-06
2025-06-06 16:22:00,15.4,2025-06-06
2025-06-06 22:38:00,17.2,2025-06-06
2025-06-06 11:09:00,72.5,2025-06-06
2025-06-06 07:10:00,21.1,2025-06-06
2025-06-06 04:28:00,6.3,2025-06-06
2025-06-06 20:28:00,41.0,2025-06-06
2025-06-06 09:32:00,30.2,2025-06-06
2025-06-06 15:51:00,85.4,2025-06-06
2025-06-06 21:54:00,17.8,2025-06-06
2025-06-06 08:10:00,88.2,2025-06-06
2025-06-06 00:35:00,59.0,2025-06-06
2025-06-06 07:07:00,91.2,2025-06-06
2025-06-06 16:11:00,16.0,2025-06-06
2025-06-06 10:33:00,58.2,2025-06-06
2025-06-06 09:03:00,1.8,2025-06-06
2025-06-06 14:00:00,20.9,2025-06-06
2025-06-06 11:36:00,43.3,2025-06-06
2025-06-06 16:54:00,26.0,2025-06-06
2025-06-06 16:45:00,17.8,2025-06-06
2025-06-06 10:28:00,34.5,2025-06-06
2025-06-06 20:26:00,92.8,2025-06-06
2025-06-06 15:41:00,21.0,2025-06-06
2025-06-06 20:27:00,97.1,2025-06-06
2025-06-06 07:27:00,93.0,2025-06-06
2025-06-06 03:44:00,37.1,2025-06-06
2025-06-06 13:36:00,4.3,2025-06-06
2025-06-06 10:02:00,79.6,2025-06-06
2025-06-06 18:34:00,27.0,2025-06-06
2025-06-06 04:32:00,74.8,2025-06-06
2025-06-06 03:04:00,41.2,2025-06-06
2025-06-06 19:04:00,82.2,2025-06-06
2025-06-06 23:25:00,63.9,2025-06-06
2025-06-06 20:46:00,87.0,2025-06-06
2025-06-06 15:43:00,52.7,2025-06-06
2025-06-06 05:28:00,97.1,2025-06-06
2025-06-06 21:14:00,17.0,2025-06-06
2025-06-06 05:33:00,59.3,2025-06-06
2025-06-06 12:27:00,16.8,2025-06-06
2025-06-06 13:39:00,64.4,2025-06-06
2025-06-06 08:40:00,3.6,2025-06-06
2025-06-06 22:50:00,25.4,2025-06-06
2025-06-06 06:30:00,23.1,2025-06-06
2025-06-06 03:52:00,46.2,2025-06-06
2025-06-06 00:01:00,40.2,2025-06-06
2025-06-06 20:32:00,61.7,2025-06-06
2025-06-06 20:00:00,43.4,2025-06-06
2025-06-06 17:51:00,3.2,2025-06-06
2025-06-06 05:09:00,88.9,2025-06-06
2025-06-06 09:39:00,52.0,2025-06-06
2025-06-06 11:39:00,27.5,2025-06-06
2025-06-06 02:06:00,36.3,2025-06-06
2025-06-06 00:00:00,68.8,2025-06-06
2025-06-06 06:39:00,80.8,2025-06-06
2025-06-06 16:42:00,32.9,2025-06-06
2025-06-06 22:24:00,39.0,2025-06-06
2025-06-06 03:28:00,37.2,2025-06-06
2025-06-06 17:10:00,61.4,2025-06-06
