timestamp,value,date
2025-06-16 18:09:00,72.2,2025-06-16
2025-06-16 05:50:00,78.6,2025-06-16
2025-06-16 07:06:00,26.5,2025-06-16
2025-06-16 20:46:00,51.7,2025-06-16
2025-06-16 21:25:00,47.0,2025-06-16
2025-06-16 18:39:00,71.1,2025-06-16
2025-06-16 18:54:00,75.6,2025-06-16
2025-06-16 09:15:00,44.2,2025-06-16
2025-06-16 17:41:00,43.0,2025-06-16
2025-06-16 18:14:00,74.7,2025-06-16
2025-06-16 01:07:00,1.5,2025-06-16
2025-06-16 03:39:00,7.9,2025-06-16
2025-06-16 07:16:00,45.1,2025-06-16
2025-06-16 07:52:00,81.4,2025-06-16
2025-06-16 13:29:00,84.9,2025-06-16
2025-06-16 15:03:00,19.7,2025-06-16
2025-06-16 20:26:00,42.4,2025-06-16
2025-06-16 13:53:00,90.4,2025-06-16
2025-06-16 16:27:00,45.1,2025-06-16
2025-06-16 12:02:00,20.0,2025-06-16
2025-06-16 16:40:00,92.5,2025-06-16
2025-06-16 04:33:00,46.2,2025-06-16
2025-06-16 02:36:00,49.7,2025-06-16
2025-06-16 04:10:00,96.0,2025-06-16
2025-06-16 01:54:00,82.8,2025-06-16
2025-06-16 20:33:00,84.8,2025-06-16
2025-06-16 11:03:00,14.0,2025-06-16
2025-06-16 02:46:00,54.9,2025-06-16
2025-06-16 15:46:00,61.7,2025-06-16
2025-06-16 20:30:00,82.3,2025-06-16
2025-06-16 10:47:00,73.9,2025-06-16
2025-06-16 05:58:00,99.4,2025-06-16
2025-06-16 08:38:00,97.1,2025-06-16
2025-06-16 06:09:00,97.9,2025-06-16
2025-06-16 12:38:00,68.4,2025-06-16
2025-06-16 08:59:00,0.2,2025-06-16
2025-06-16 10:02:00,22.9,2025-06-16
2025-06-16 23:48:00,24.8,2025-06-16
2025-06-16 05:43:00,85.9,2025-06-16
2025-06-16 12:52:00,86.0,2025-06-16
2025-06-16 10:07:00,7.0,2025-06-16
2025-06-16 06:48:00,20.3,2025-06-16
2025-06-16 19:18:00,39.6,2025-06-16
2025-06-16 17:57:00,19.1,2025-06-16
2025-06-16 10:42:00,3.9,2025-06-16
2025-06-16 11:51:00,32.9,2025-06-16
2025-06-16 15:09:00,20.5,2025-06-16
2025-06-16 08:11:00,35.6,2025-06-16
2025-06-16 04:42:00,84.9,2025-06-16
2025-06-16 01:34:00,97.8,2025-06-16
2025-06-16 15:16:00,33.2,2025-06-16
2025-06-16 02:57:00,16.9,2025-06-16
2025-06-16 00:15:00,3.1,2025-06-16
2025-06-16 18:27:00,56.2,2025-06-16
2025-06-16 01:14:00,42.1,2025-06-16
2025-06-16 02:13:00,31.5,2025-06-16
2025-06-16 11:19:00,35.8,2025-06-16
2025-06-16 18:00:00,4.5,2025-06-16
2025-06-16 04:35:00,25.6,2025-06-16
2025-06-16 12:42:00,43.8,2025-06-16
2025-06-16 06:31:00,15.0,2025-06-16
2025-06-16 19:32:00,13.3,2025-06-16
2025-06-16 08:13:00,70.4,2025-06-16
2025-06-16 15:27:00,4.7,2025-06-16
2025-06-16 11:31:00,19.6,2025-06-16
2025-06-16 17:56:00,29.2,2025-06-16
2025-06-16 21:11:00,21.8,2025-06-16
2025-06-16 11:40:00,84.1,2025-06-16
2025-06-16 13:18:00,70.1,2025-06-16
2025-06-16 19:21:00,43.0,2025-06-16
2025-06-16 06:59:00,14.8,2025-06-16
2025-06-16 04:26:00,6.6,2025-06-16
2025-06-16 11:52:00,39.6,2025-06-16
2025-06-16 12:54:00,49.0,2025-06-16
2025-06-16 20:22:00,45.2,2025-06-16
2025-06-16 22:00:00,11.2,2025-06-16
2025-06-16 16:44:00,38.4,2025-06-16
2025-06-16 19:12:00,37.0,2025-06-16
2025-06-16 16:58:00,50.7,2025-06-16
2025-06-16 02:49:00,0.7,2025-06-16
2025-06-16 06:12:00,40.2,2025-06-16
2025-06-16 20:03:00,81.7,2025-06-16
2025-06-16 09:45:00,6.3,2025-06-16
2025-06-16 22:48:00,19.9,2025-06-16
2025-06-16 11:32:00,46.4,2025-06-16
2025-06-16 21:13:00,88.9,2025-06-16
2025-06-16 07:46:00,36.4,2025-06-16
2025-06-16 20:40:00,80.3,2025-06-16
2025-06-16 05:30:00,36.9,2025-06-16
2025-06-16 15:14:00,46.2,2025-06-16
2025-06-16 00:22:00,53.2,2025-06-16
2025-06-16 06:50:00,31.9,2025-06-16
2025-06-16 15:32:00,19.0,2025-06-16
2025-06-16 21:39:00,93.9,2025-06-16
2025-06-16 08:42:00,95.3,2025-06-16
2025-06-16 02:39:00,70.4,2025-06-16
2025-06-16 00:20:00,62.6,2025-06-16
2025-06-16 00:21:00,26.4,2025-06-16
2025-06-16 09:47:00,78.8,2025-06-16
2025-06-16 23:41:00,72.9,2025-06-16
2025-06-16 17:52:00,64.4,2025-06-16
2025-06-16 05:14:00,10.6,2025-06-16
2025-06-16 14:31:00,98.9,2025-06-16
2025-06-16 10:54:00,88.8,2025-06-16
2025-06-16 19:31:00,38.3,2025-06-16
2025-06-16 03:42:00,88.1,2025-06-16
2025-06-16 16:28:00,15.2,2025-06-16
2025-06-16 12:50:00,23.2,2025-06-16
2025-06-16 18:22:00,44.1,2025-06-16
2025-06-16 03:15:00,40.9,2025-06-16
2025-06-16 07:20:00,36.5,2025-06-16
2025-06-16 13:07:00,71.4,2025-06-16
2025-06-16 17:35:00,52.4,2025-06-16
2025-06-16 18:19:00,21.6,2025-06-16
2025-06-16 20:53:00,29.6,2025-06-16
2025-06-16 20:51:00,35.5,2025-06-16
2025-06-16 20:28:00,27.0,2025-06-16
2025-06-16 17:04:00,40.3,2025-06-16
2025-06-16 03:10:00,42.3,2025-06-16
2025-06-16 00:01:00,39.6,2025-06-16
2025-06-16 09:49:00,3.4,2025-06-16
2025-06-16 06:14:00,53.4,2025-06-16
2025-06-16 08:31:00,40.5,2025-06-16
2025-06-16 02:38:00,15.8,2025-06-16
2025-06-16 04:45:00,45.9,2025-06-16
2025-06-16 17:34:00,51.6,2025-06-16
2025-06-16 03:18:00,58.9,2025-06-16
2025-06-16 19:09:00,34.0,2025-06-16
2025-06-16 15:39:00,41.2,2025-06-16
2025-06-16 23:23:00,22.9,2025-06-16
2025-06-16 22:14:00,13.2,2025-06-16
2025-06-16 09:29:00,88.6,2025-06-16
2025-06-16 17:14:00,32.3,2025-06-16
2025-06-16 00:42:00,45.6,2025-06-16
2025-06-16 07:56:00,52.4,2025-06-16
2025-06-16 21:35:00,82.3,2025-06-16
2025-06-16 19:58:00,10.1,2025-06-16
2025-06-16 12:04:00,46.1,2025-06-16
2025-06-16 08:00:00,43.7,2025-06-16
2025-06-16 22:54:00,23.9,2025-06-16
2025-06-16 15:20:00,93.5,2025-06-16
2025-06-16 07:00:00,71.0,2025-06-16
2025-06-16 20:55:00,47.5,2025-06-16
2025-06-16 02:32:00,63.5,2025-06-16
2025-06-16 02:59:00,38.4,2025-06-16
2025-06-16 02:50:00,79.0,2025-06-16
2025-06-16 17:05:00,60.2,2025-06-16
2025-06-16 06:37:00,87.9,2025-06-16
2025-06-16 20:35:00,5.1,2025-06-16
2025-06-16 14:41:00,31.3,2025-06-16
2025-06-16 12:33:00,19.4,2025-06-16
2025-06-16 17:12:00,26.7,2025-06-16
2025-06-16 13:35:00,80.7,2025-06-16
2025-06-16 05:24:00,50.0,2025-06-16
2025-06-16 05:19:00,42.6,2025-06-16
2025-06-16 00:09:00,94.5,2025-06-16
2025-06-16 22:31:00,87.9,2025-06-16
2025-06-16 03:36:00,29.8,2025-06-16
2025-06-16 03:48:00,18.8,2025-06-16
2025-06-16 02:34:00,53.8,2025-06-16
2025-06-16 01:39:00,22.4,2025-06-16
2025-06-16 07:57:00,9.5,2025-06-16
2025-06-16 19:48:00,56.4,2025-06-16
2025-06-16 21:31:00,18.2,2025-06-16
2025-06-16 11:04:00,72.1,2025-06-16
2025-06-16 08:40:00,44.9,2025-06-16
2025-06-16 23:31:00,84.5,2025-06-16
2025-06-16 05:31:00,45.6,2025-06-16
2025-06-16 05:07:00,73.0,2025-06-16
2025-06-16 14:22:00,74.5,2025-06-16
2025-06-16 09:32:00,30.7,2025-06-16
2025-06-16 08:49:00,43.5,2025-06-16
2025-06-16 15:41:00,24.8,2025-06-16
2025-06-16 11:45:00,1.0,2025-06-16
2025-06-16 00:25:00,41.0,2025-06-16
2025-06-16 13:39:00,18.1,2025-06-16
2025-06-16 14:06:00,66.9,2025-06-16
2025-06-16 06:29:00,67.9,2025-06-16
2025-06-16 05:47:00,26.4,2025-06-16
2025-06-16 15:57:00,87.4,2025-06-16
2025-06-16 01:08:00,65.9,2025-06-16
2025-06-16 23:54:00,15.0,2025-06-16
2025-06-16 06:20:00,63.9,2025-06-16
2025-06-16 17:36:00,13.3,2025-06-16
2025-06-16 16:31:00,99.4,2025-06-16
2025-06-16 12:09:00,53.0,2025-06-16
2025-06-16 13:25:00,52.5,2025-06-16
2025-06-16 00:11:00,10.3,2025-06-16
2025-06-16 00:38:00,3.4,2025-06-16
2025-06-16 17:31:00,99.9,2025-06-16
2025-06-16 00:46:00,52.2,2025-06-16
2025-06-16 13:05:00,61.8,2025-06-16
2025-06-16 01:10:00,70.2,2025-06-16
2025-06-16 17:01:00,41.8,2025-06-16
2025-06-16 18:59:00,72.3,2025-06-16
2025-06-16 20:13:00,34.5,2025-06-16
2025-06-16 11:24:00,41.4,2025-06-16
2025-06-16 07:13:00,97.6,2025-06-16
2025-06-16 06:40:00,74.8,2025-06-16
2025-06-16 09:09:00,69.6,2025-06-16
2025-06-16 19:43:00,37.8,2025-06-16
2025-06-16 18:32:00,56.8,2025-06-16
2025-06-16 22:29:00,12.2,2025-06-16
2025-06-16 03:51:00,37.6,2025-06-16
2025-06-16 21:12:00,86.8,2025-06-16
2025-06-16 17:44:00,58.6,2025-06-16
2025-06-16 17:29:00,4.7,2025-06-16
2025-06-16 03:06:00,93.8,2025-06-16
2025-06-16 19:00:00,9.8,2025-06-16
2025-06-16 02:42:00,94.4,2025-06-16
2025-06-16 10:28:00,94.2,2025-06-16
2025-06-16 09:39:00,83.9,2025-06-16
2025-06-16 22:33:00,45.2,2025-06-16
2025-06-16 20:57:00,63.7,2025-06-16
2025-06-16 23:00:00,36.4,2025-06-16
2025-06-16 10:57:00,12.8,2025-06-16
2025-06-16 02:06:00,48.9,2025-06-16
2025-06-16 08:34:00,89.1,2025-06-16
2025-06-16 03:29:00,83.1,2025-06-16
2025-06-16 22:42:00,23.1,2025-06-16
2025-06-16 23:43:00,15.4,2025-06-16
2025-06-16 21:10:00,96.4,2025-06-16
2025-06-16 09:38:00,40.8,2025-06-16
2025-06-16 02:51:00,18.6,2025-06-16
2025-06-16 22:28:00,71.4,2025-06-16
2025-06-16 11:56:00,5.0,2025-06-16
2025-06-16 19:10:00,84.7,2025-06-16
2025-06-16 10:17:00,9.0,2025-06-16
2025-06-16 05:35:00,34.2,2025-06-16
2025-06-16 14:26:00,60.1,2025-06-16
2025-06-16 01:04:00,32.8,2025-06-16
2025-06-16 01:15:00,66.3,2025-06-16
2025-06-16 07:44:00,70.9,2025-06-16
2025-06-16 22:10:00,54.8,2025-06-16
2025-06-16 04:57:00,46.5,2025-06-16
2025-06-16 07:40:00,81.5,2025-06-16
2025-06-16 02:29:00,91.5,2025-06-16
2025-06-16 07:29:00,59.2,2025-06-16
2025-06-16 12:43:00,36.4,2025-06-16
2025-06-16 04:15:00,94.5,2025-06-16
2025-06-16 00:58:00,1.2,2025-06-16
2025-06-16 04:29:00,61.9,2025-06-16
2025-06-16 00:35:00,80.2,2025-06-16
2025-06-16 11:36:00,33.6,2025-06-16
2025-06-16 12:48:00,29.0,2025-06-16
2025-06-16 15:53:00,75.5,2025-06-16
2025-06-16 14:20:00,17.2,2025-06-16
2025-06-16 15:04:00,36.7,2025-06-16
2025-06-16 19:19:00,16.4,2025-06-16
2025-06-16 11:18:00,12.4,2025-06-16
2025-06-16 21:06:00,42.1,2025-06-16
2025-06-16 21:37:00,84.6,2025-06-16
2025-06-16 20:34:00,33.5,2025-06-16
2025-06-16 17:15:00,35.7,2025-06-16
2025-06-16 13:47:00,82.5,2025-06-16
2025-06-16 13:01:00,98.6,2025-06-16
2025-06-16 19:01:00,44.9,2025-06-16
2025-06-16 15:38:00,44.9,2025-06-16
2025-06-16 12:41:00,17.7,2025-06-16
2025-06-16 06:33:00,63.2,2025-06-16
2025-06-16 06:23:00,47.3,2025-06-16
2025-06-16 16:02:00,24.7,2025-06-16
2025-06-16 04:18:00,25.8,2025-06-16
2025-06-16 18:05:00,79.8,2025-06-16
2025-06-16 02:03:00,24.3,2025-06-16
2025-06-16 21:23:00,48.4,2025-06-16
2025-06-16 10:21:00,78.4,2025-06-16
2025-06-16 16:53:00,64.4,2025-06-16
2025-06-16 23:34:00,5.9,2025-06-16
2025-06-16 06:58:00,5.3,2025-06-16
2025-06-16 18:37:00,80.8,2025-06-16
2025-06-16 17:06:00,4.1,2025-06-16
2025-06-16 05:39:00,37.6,2025-06-16
2025-06-16 16:01:00,34.3,2025-06-16
2025-06-16 22:01:00,41.4,2025-06-16
2025-06-16 11:58:00,73.2,2025-06-16
