timestamp,value,date
2025-06-04 11:02:00,87.7,2025-06-04
2025-06-04 00:28:00,50.4,2025-06-04
2025-06-04 19:52:00,46.2,2025-06-04
2025-06-04 06:04:00,49.3,2025-06-04
2025-06-04 05:24:00,70.6,2025-06-04
2025-06-04 14:47:00,4.0,2025-06-04
2025-06-04 12:45:00,35.2,2025-06-04
2025-06-04 04:19:00,71.7,2025-06-04
2025-06-04 21:34:00,5.7,2025-06-04
2025-06-04 00:34:00,96.0,2025-06-04
2025-06-04 07:16:00,40.6,2025-06-04
2025-06-04 11:52:00,42.4,2025-06-04
2025-06-04 01:03:00,53.0,2025-06-04
2025-06-04 05:02:00,39.3,2025-06-04
2025-06-04 03:37:00,51.1,2025-06-04
2025-06-04 01:26:00,60.4,2025-06-04
2025-06-04 10:50:00,31.8,2025-06-04
2025-06-04 05:32:00,65.5,2025-06-04
2025-06-04 12:57:00,87.9,2025-06-04
2025-06-04 10:08:00,52.9,2025-06-04
2025-06-04 21:13:00,3.7,2025-06-04
2025-06-04 00:47:00,68.7,2025-06-04
2025-06-04 22:59:00,55.5,2025-06-04
2025-06-04 10:07:00,18.3,2025-06-04
2025-06-04 11:25:00,83.1,2025-06-04
2025-06-04 00:49:00,37.8,2025-06-04
2025-06-04 22:32:00,85.0,2025-06-04
2025-06-04 07:06:00,50.1,2025-06-04
2025-06-04 21:06:00,39.5,2025-06-04
2025-06-04 00:54:00,19.2,2025-06-04
2025-06-04 01:36:00,22.5,2025-06-04
2025-06-04 20:06:00,97.2,2025-06-04
2025-06-04 10:09:00,27.5,2025-06-04
2025-06-04 23:15:00,1.8,2025-06-04
2025-06-04 15:47:00,6.9,2025-06-04
2025-06-04 19:51:00,96.3,2025-06-04
2025-06-04 10:26:00,70.2,2025-06-04
2025-06-04 15:41:00,38.7,2025-06-04
2025-06-04 06:44:00,60.8,2025-06-04
2025-06-04 22:41:00,80.1,2025-06-04
2025-06-04 13:28:00,64.4,2025-06-04
2025-06-04 00:46:00,94.8,2025-06-04
2025-06-04 10:06:00,43.2,2025-06-04
2025-06-04 01:08:00,31.9,2025-06-04
2025-06-04 19:09:00,69.1,2025-06-04
2025-06-04 07:14:00,86.2,2025-06-04
2025-06-04 23:18:00,48.9,2025-06-04
2025-06-04 07:27:00,54.6,2025-06-04
2025-06-04 17:27:00,33.1,2025-06-04
2025-06-04 01:44:00,15.8,2025-06-04
2025-06-04 14:22:00,30.3,2025-06-04
2025-06-04 02:44:00,73.9,2025-06-04
2025-06-04 06:58:00,28.6,2025-06-04
2025-06-04 01:47:00,87.0,2025-06-04
2025-06-04 11:35:00,52.1,2025-06-04
2025-06-04 04:36:00,80.0,2025-06-04
2025-06-04 15:01:00,52.7,2025-06-04
2025-06-04 12:54:00,78.4,2025-06-04
2025-06-04 08:39:00,6.7,2025-06-04
2025-06-04 18:27:00,27.1,2025-06-04
2025-06-04 03:39:00,93.2,2025-06-04
2025-06-04 19:15:00,26.2,2025-06-04
2025-06-04 08:03:00,52.4,2025-06-04
2025-06-04 05:19:00,81.1,2025-06-04
2025-06-04 20:23:00,43.0,2025-06-04
2025-06-04 09:36:00,23.3,2025-06-04
2025-06-04 17:28:00,51.0,2025-06-04
2025-06-04 01:56:00,23.4,2025-06-04
2025-06-04 00:43:00,70.4,2025-06-04
2025-06-04 23:04:00,17.0,2025-06-04
2025-06-04 01:57:00,39.4,2025-06-04
2025-06-04 15:04:00,97.2,2025-06-04
2025-06-04 19:04:00,59.4,2025-06-04
2025-06-04 15:44:00,55.9,2025-06-04
2025-06-04 13:09:00,32.4,2025-06-04
2025-06-04 19:59:00,83.7,2025-06-04
2025-06-04 05:11:00,44.9,2025-06-04
2025-06-04 09:15:00,47.8,2025-06-04
2025-06-04 09:58:00,32.2,2025-06-04
2025-06-04 21:47:00,87.2,2025-06-04
2025-06-04 15:57:00,78.8,2025-06-04
2025-06-04 07:41:00,30.9,2025-06-04
2025-06-04 23:23:00,6.0,2025-06-04
2025-06-04 00:17:00,71.0,2025-06-04
2025-06-04 08:58:00,53.9,2025-06-04
2025-06-04 11:18:00,88.7,2025-06-04
2025-06-04 14:10:00,12.1,2025-06-04
2025-06-04 06:41:00,56.5,2025-06-04
2025-06-04 17:08:00,28.8,2025-06-04
2025-06-04 16:53:00,51.6,2025-06-04
2025-06-04 14:33:00,8.6,2025-06-04
2025-06-04 10:20:00,57.9,2025-06-04
2025-06-04 13:53:00,67.1,2025-06-04
2025-06-04 10:59:00,87.8,2025-06-04
2025-06-04 10:44:00,58.7,2025-06-04
2025-06-04 12:06:00,98.6,2025-06-04
2025-06-04 05:39:00,85.7,2025-06-04
2025-06-04 11:05:00,46.7,2025-06-04
2025-06-04 12:29:00,43.1,2025-06-04
2025-06-04 07:11:00,8.4,2025-06-04
2025-06-04 07:53:00,3.3,2025-06-04
2025-06-04 10:03:00,57.5,2025-06-04
2025-06-04 08:16:00,34.8,2025-06-04
2025-06-04 06:05:00,12.6,2025-06-04
2025-06-04 04:11:00,99.4,2025-06-04
2025-06-04 01:11:00,38.7,2025-06-04
2025-06-04 17:15:00,75.2,2025-06-04
2025-06-04 02:40:00,41.7,2025-06-04
2025-06-04 13:51:00,1.6,2025-06-04
2025-06-04 01:45:00,22.5,2025-06-04
2025-06-04 05:33:00,48.3,2025-06-04
2025-06-04 04:10:00,81.2,2025-06-04
2025-06-04 02:23:00,6.1,2025-06-04
2025-06-04 15:22:00,62.0,2025-06-04
2025-06-04 07:30:00,90.0,2025-06-04
2025-06-04 03:00:00,8.6,2025-06-04
2025-06-04 05:13:00,24.8,2025-06-04
2025-06-04 16:16:00,51.6,2025-06-04
2025-06-04 12:47:00,82.0,2025-06-04
2025-06-04 21:16:00,49.4,2025-06-04
2025-06-04 05:59:00,31.7,2025-06-04
2025-06-04 15:07:00,81.7,2025-06-04
2025-06-04 13:36:00,21.0,2025-06-04
2025-06-04 09:43:00,14.8,2025-06-04
2025-06-04 03:22:00,46.9,2025-06-04
2025-06-04 19:21:00,47.1,2025-06-04
2025-06-04 03:50:00,64.0,2025-06-04
2025-06-04 20:15:00,18.6,2025-06-04
2025-06-04 18:16:00,2.4,2025-06-04
2025-06-04 10:42:00,99.6,2025-06-04
2025-06-04 03:36:00,72.8,2025-06-04
2025-06-04 08:50:00,2.9,2025-06-04
2025-06-04 18:06:00,53.2,2025-06-04
2025-06-04 23:19:00,9.8,2025-06-04
2025-06-04 09:35:00,18.5,2025-06-04
2025-06-04 22:15:00,59.9,2025-06-04
2025-06-04 08:46:00,26.7,2025-06-04
2025-06-04 10:15:00,94.4,2025-06-04
2025-06-04 08:14:00,16.0,2025-06-04
2025-06-04 14:46:00,84.4,2025-06-04
2025-06-04 00:51:00,49.7,2025-06-04
2025-06-04 06:03:00,31.2,2025-06-04
2025-06-04 15:00:00,5.3,2025-06-04
2025-06-04 18:13:00,20.0,2025-06-04
2025-06-04 10:11:00,40.2,2025-06-04
2025-06-04 20:51:00,69.0,2025-06-04
2025-06-04 15:50:00,13.5,2025-06-04
2025-06-04 09:47:00,11.7,2025-06-04
2025-06-04 12:02:00,6.2,2025-06-04
2025-06-04 00:36:00,75.0,2025-06-04
2025-06-04 03:03:00,1.7,2025-06-04
2025-06-04 03:14:00,23.7,2025-06-04
2025-06-04 22:44:00,16.1,2025-06-04
2025-06-04 09:37:00,86.2,2025-06-04
2025-06-04 02:55:00,25.2,2025-06-04
2025-06-04 11:58:00,6.4,2025-06-04
2025-06-04 22:21:00,8.2,2025-06-04
2025-06-04 12:53:00,57.6,2025-06-04
2025-06-04 14:38:00,63.7,2025-06-04
2025-06-04 17:34:00,92.5,2025-06-04
2025-06-04 12:21:00,6.5,2025-06-04
2025-06-04 16:03:00,46.0,2025-06-04
2025-06-04 23:50:00,94.8,2025-06-04
2025-06-04 18:12:00,63.9,2025-06-04
2025-06-04 10:04:00,81.4,2025-06-04
2025-06-04 03:42:00,15.8,2025-06-04
2025-06-04 17:41:00,71.0,2025-06-04
2025-06-04 14:16:00,97.5,2025-06-04
2025-06-04 09:52:00,48.8,2025-06-04
2025-06-04 16:54:00,28.8,2025-06-04
2025-06-04 21:39:00,81.5,2025-06-04
2025-06-04 05:36:00,91.2,2025-06-04
2025-06-04 09:32:00,78.9,2025-06-04
2025-06-04 05:04:00,42.2,2025-06-04
2025-06-04 23:38:00,9.3,2025-06-04
2025-06-04 15:10:00,42.9,2025-06-04
2025-06-04 22:14:00,45.4,2025-06-04
2025-06-04 20:58:00,45.8,2025-06-04
2025-06-04 20:43:00,68.4,2025-06-04
2025-06-04 05:17:00,45.6,2025-06-04
2025-06-04 17:11:00,26.1,2025-06-04
2025-06-04 20:32:00,91.8,2025-06-04
2025-06-04 04:59:00,6.0,2025-06-04
2025-06-04 17:44:00,39.5,2025-06-04
2025-06-04 18:10:00,0.9,2025-06-04
2025-06-04 08:20:00,52.6,2025-06-04
2025-06-04 18:21:00,19.4,2025-06-04
2025-06-04 16:34:00,31.2,2025-06-04
2025-06-04 02:27:00,12.6,2025-06-04
2025-06-04 03:40:00,49.2,2025-06-04
2025-06-04 17:52:00,7.7,2025-06-04
2025-06-04 07:28:00,6.9,2025-06-04
2025-06-04 09:11:00,33.1,2025-06-04
2025-06-04 22:55:00,82.6,2025-06-04
2025-06-04 09:28:00,87.1,2025-06-04
2025-06-04 09:31:00,61.1,2025-06-04
2025-06-04 20:36:00,43.1,2025-06-04
2025-06-04 15:17:00,64.8,2025-06-04
2025-06-04 02:18:00,56.0,2025-06-04
2025-06-04 10:22:00,61.3,2025-06-04
2025-06-04 10:58:00,65.5,2025-06-04
2025-06-04 16:18:00,69.6,2025-06-04
2025-06-04 17:45:00,65.6,2025-06-04
2025-06-04 18:23:00,35.3,2025-06-04
2025-06-04 18:00:00,89.8,2025-06-04
2025-06-04 06:35:00,67.2,2025-06-04
2025-06-04 14:27:00,6.5,2025-06-04
2025-06-04 21:19:00,17.6,2025-06-04
2025-06-04 20:38:00,9.0,2025-06-04
2025-06-04 04:33:00,58.6,2025-06-04
2025-06-04 18:49:00,19.2,2025-06-04
2025-06-04 05:35:00,48.1,2025-06-04
2025-06-04 06:37:00,11.4,2025-06-04
2025-06-04 06:07:00,63.9,2025-06-04
2025-06-04 18:58:00,88.9,2025-06-04
2025-06-04 23:51:00,54.0,2025-06-04
2025-06-04 06:11:00,52.3,2025-06-04
2025-06-04 21:33:00,35.3,2025-06-04
2025-06-04 06:39:00,48.7,2025-06-04
2025-06-04 08:19:00,96.4,2025-06-04
2025-06-04 02:15:00,13.2,2025-06-04
2025-06-04 14:52:00,27.2,2025-06-04
2025-06-04 06:19:00,78.3,2025-06-04
2025-06-04 01:18:00,39.5,2025-06-04
2025-06-04 01:43:00,98.9,2025-06-04
2025-06-04 13:57:00,40.2,2025-06-04
2025-06-04 01:27:00,50.7,2025-06-04
2025-06-04 02:34:00,15.7,2025-06-04
2025-06-04 07:13:00,10.5,2025-06-04
2025-06-04 08:56:00,2.9,2025-06-04
2025-06-04 22:04:00,72.5,2025-06-04
2025-06-04 23:20:00,63.5,2025-06-04
2025-06-04 04:26:00,39.8,2025-06-04
2025-06-04 07:05:00,49.9,2025-06-04
2025-06-04 21:36:00,48.8,2025-06-04
2025-06-04 06:48:00,2.5,2025-06-04
2025-06-04 21:01:00,9.2,2025-06-04
2025-06-04 00:48:00,11.9,2025-06-04
2025-06-04 04:17:00,68.9,2025-06-04
2025-06-04 15:15:00,48.6,2025-06-04
2025-06-04 07:31:00,11.9,2025-06-04
2025-06-04 12:37:00,34.4,2025-06-04
2025-06-04 09:05:00,18.5,2025-06-04
2025-06-04 09:44:00,15.7,2025-06-04
2025-06-04 14:57:00,62.3,2025-06-04
2025-06-04 09:10:00,59.1,2025-06-04
2025-06-04 21:29:00,27.7,2025-06-04
2025-06-04 10:45:00,28.4,2025-06-04
2025-06-04 09:27:00,98.3,2025-06-04
2025-06-04 03:29:00,67.8,2025-06-04
2025-06-04 23:39:00,36.7,2025-06-04
2025-06-04 15:39:00,3.9,2025-06-04
2025-06-04 07:54:00,35.2,2025-06-04
2025-06-04 18:22:00,94.6,2025-06-04
2025-06-04 22:20:00,78.6,2025-06-04
2025-06-04 09:12:00,56.0,2025-06-04
2025-06-04 19:54:00,28.5,2025-06-04
2025-06-04 22:09:00,68.3,2025-06-04
2025-06-04 18:32:00,78.3,2025-06-04
2025-06-04 03:19:00,5.5,2025-06-04
2025-06-04 21:27:00,38.1,2025-06-04
2025-06-04 23:58:00,22.6,2025-06-04
2025-06-04 09:19:00,96.1,2025-06-04
2025-06-04 06:42:00,51.3,2025-06-04
2025-06-04 04:28:00,11.5,2025-06-04
2025-06-04 14:36:00,37.7,2025-06-04
2025-06-04 17:35:00,37.3,2025-06-04
2025-06-04 06:30:00,30.8,2025-06-04
2025-06-04 00:00:00,60.5,2025-06-04
2025-06-04 07:52:00,79.9,2025-06-04
2025-06-04 20:56:00,17.6,2025-06-04
2025-06-04 21:00:00,77.9,2025-06-04
2025-06-04 03:20:00,95.7,2025-06-04
2025-06-04 13:05:00,90.0,2025-06-04
2025-06-04 00:27:00,57.7,2025-06-04
2025-06-04 13:52:00,51.5,2025-06-04
