timestamp,value,date
2025-06-21 15:43:00,39.7,2025-06-21
2025-06-21 04:44:00,53.2,2025-06-21
2025-06-21 13:42:00,82.8,2025-06-21
2025-06-21 06:33:00,98.3,2025-06-21
2025-06-21 11:43:00,1.2,2025-06-21
2025-06-21 16:32:00,47.6,2025-06-21
2025-06-21 21:15:00,65.4,2025-06-21
2025-06-21 23:13:00,19.4,2025-06-21
2025-06-21 00:54:00,94.7,2025-06-21
2025-06-21 21:29:00,95.8,2025-06-21
2025-06-21 04:07:00,12.9,2025-06-21
2025-06-21 18:01:00,1.9,2025-06-21
2025-06-21 05:27:00,10.3,2025-06-21
2025-06-21 17:32:00,60.8,2025-06-21
2025-06-21 18:31:00,39.8,2025-06-21
2025-06-21 23:16:00,24.1,2025-06-21
2025-06-21 22:48:00,8.4,2025-06-21
2025-06-21 06:57:00,9.7,2025-06-21
2025-06-21 16:10:00,34.7,2025-06-21
2025-06-21 05:01:00,45.8,2025-06-21
2025-06-21 12:08:00,87.6,2025-06-21
2025-06-21 05:09:00,43.6,2025-06-21
2025-06-21 10:40:00,79.3,2025-06-21
2025-06-21 14:14:00,15.2,2025-06-21
2025-06-21 00:43:00,75.2,2025-06-21
2025-06-21 02:24:00,40.8,2025-06-21
2025-06-21 23:30:00,26.2,2025-06-21
2025-06-21 04:01:00,99.5,2025-06-21
2025-06-21 06:22:00,28.9,2025-06-21
2025-06-21 04:17:00,7.2,2025-06-21
2025-06-21 13:20:00,5.7,2025-06-21
2025-06-21 17:30:00,10.7,2025-06-21
2025-06-21 13:12:00,31.7,2025-06-21
2025-06-21 18:45:00,43.8,2025-06-21
2025-06-21 05:41:00,52.6,2025-06-21
2025-06-21 03:53:00,38.5,2025-06-21
2025-06-21 13:40:00,7.7,2025-06-21
2025-06-21 10:32:00,52.2,2025-06-21
2025-06-21 06:35:00,60.6,2025-06-21
2025-06-21 04:32:00,86.7,2025-06-21
2025-06-21 10:26:00,10.1,2025-06-21
2025-06-21 13:27:00,77.4,2025-06-21
2025-06-21 16:00:00,26.4,2025-06-21
2025-06-21 05:05:00,18.5,2025-06-21
2025-06-21 12:54:00,74.1,2025-06-21
2025-06-21 16:29:00,98.8,2025-06-21
2025-06-21 07:59:00,51.7,2025-06-21
2025-06-21 01:36:00,29.4,2025-06-21
2025-06-21 19:21:00,30.5,2025-06-21
2025-06-21 06:26:00,13.0,2025-06-21
2025-06-21 01:23:00,45.8,2025-06-21
2025-06-21 15:17:00,67.5,2025-06-21
2025-06-21 04:36:00,63.9,2025-06-21
2025-06-21 21:44:00,68.5,2025-06-21
2025-06-21 15:05:00,13.5,2025-06-21
2025-06-21 18:56:00,81.6,2025-06-21
2025-06-21 18:25:00,2.3,2025-06-21
2025-06-21 13:47:00,48.9,2025-06-21
2025-06-21 09:25:00,89.3,2025-06-21
2025-06-21 00:21:00,33.2,2025-06-21
2025-06-21 21:07:00,82.2,2025-06-21
2025-06-21 06:07:00,42.8,2025-06-21
2025-06-21 21:14:00,98.4,2025-06-21
2025-06-21 23:50:00,7.4,2025-06-21
2025-06-21 09:13:00,8.0,2025-06-21
2025-06-21 01:30:00,86.2,2025-06-21
2025-06-21 17:42:00,10.1,2025-06-21
2025-06-21 02:07:00,14.5,2025-06-21
2025-06-21 12:23:00,81.9,2025-06-21
2025-06-21 12:04:00,92.6,2025-06-21
2025-06-21 05:45:00,87.4,2025-06-21
2025-06-21 16:41:00,4.7,2025-06-21
2025-06-21 23:22:00,66.2,2025-06-21
2025-06-21 05:51:00,72.1,2025-06-21
2025-06-21 22:40:00,50.7,2025-06-21
2025-06-21 03:29:00,57.1,2025-06-21
2025-06-21 20:49:00,50.2,2025-06-21
2025-06-21 20:43:00,27.7,2025-06-21
2025-06-21 19:55:00,32.7,2025-06-21
2025-06-21 01:01:00,52.9,2025-06-21
2025-06-21 02:21:00,77.7,2025-06-21
2025-06-21 03:38:00,20.6,2025-06-21
2025-06-21 21:50:00,1.5,2025-06-21
2025-06-21 20:39:00,82.4,2025-06-21
2025-06-21 13:17:00,67.4,2025-06-21
2025-06-21 05:49:00,43.7,2025-06-21
2025-06-21 21:28:00,5.2,2025-06-21
2025-06-21 09:17:00,53.7,2025-06-21
2025-06-21 07:04:00,8.4,2025-06-21
2025-06-21 13:19:00,69.1,2025-06-21
2025-06-21 20:05:00,58.1,2025-06-21
2025-06-21 23:20:00,91.9,2025-06-21
2025-06-21 15:45:00,28.6,2025-06-21
2025-06-21 08:23:00,37.0,2025-06-21
2025-06-21 17:37:00,67.3,2025-06-21
2025-06-21 03:28:00,88.8,2025-06-21
2025-06-21 16:48:00,11.0,2025-06-21
2025-06-21 00:30:00,62.6,2025-06-21
2025-06-21 19:12:00,92.5,2025-06-21
2025-06-21 23:23:00,25.7,2025-06-21
2025-06-21 19:38:00,73.8,2025-06-21
2025-06-21 04:50:00,59.5,2025-06-21
2025-06-21 00:02:00,70.7,2025-06-21
2025-06-21 11:10:00,62.4,2025-06-21
2025-06-21 12:25:00,9.4,2025-06-21
2025-06-21 11:09:00,25.2,2025-06-21
2025-06-21 20:31:00,27.3,2025-06-21
2025-06-21 01:57:00,82.3,2025-06-21
2025-06-21 19:00:00,99.0,2025-06-21
2025-06-21 14:44:00,1.0,2025-06-21
2025-06-21 14:58:00,82.4,2025-06-21
2025-06-21 22:13:00,89.9,2025-06-21
2025-06-21 04:37:00,86.5,2025-06-21
2025-06-21 15:41:00,21.0,2025-06-21
2025-06-21 00:14:00,54.4,2025-06-21
2025-06-21 05:33:00,60.5,2025-06-21
2025-06-21 15:27:00,99.3,2025-06-21
2025-06-21 18:02:00,95.6,2025-06-21
2025-06-21 03:27:00,22.6,2025-06-21
2025-06-21 21:40:00,28.9,2025-06-21
2025-06-21 10:28:00,95.2,2025-06-21
2025-06-21 10:47:00,6.4,2025-06-21
2025-06-21 01:41:00,33.0,2025-06-21
2025-06-21 18:44:00,38.9,2025-06-21
2025-06-21 14:10:00,74.2,2025-06-21
2025-06-21 21:42:00,62.1,2025-06-21
2025-06-21 04:35:00,50.1,2025-06-21
2025-06-21 21:25:00,84.7,2025-06-21
2025-06-21 21:08:00,76.8,2025-06-21
2025-06-21 20:35:00,66.1,2025-06-21
2025-06-21 02:22:00,83.8,2025-06-21
2025-06-21 04:54:00,15.2,2025-06-21
2025-06-21 06:10:00,14.5,2025-06-21
2025-06-21 02:27:00,33.2,2025-06-21
2025-06-21 17:34:00,71.6,2025-06-21
2025-06-21 22:39:00,88.2,2025-06-21
2025-06-21 06:44:00,1.5,2025-06-21
2025-06-21 15:21:00,93.3,2025-06-21
2025-06-21 15:26:00,97.3,2025-06-21
2025-06-21 10:43:00,23.6,2025-06-21
2025-06-21 21:46:00,64.0,2025-06-21
2025-06-21 09:59:00,79.0,2025-06-21
2025-06-21 20:23:00,61.6,2025-06-21
2025-06-21 23:25:00,74.3,2025-06-21
2025-06-21 19:29:00,60.7,2025-06-21
2025-06-21 20:11:00,46.1,2025-06-21
2025-06-21 14:05:00,34.8,2025-06-21
2025-06-21 06:37:00,63.6,2025-06-21
2025-06-21 11:49:00,90.0,2025-06-21
2025-06-21 00:37:00,24.2,2025-06-21
2025-06-21 05:22:00,83.4,2025-06-21
2025-06-21 02:25:00,80.9,2025-06-21
2025-06-21 14:49:00,91.5,2025-06-21
2025-06-21 18:50:00,23.3,2025-06-21
2025-06-21 17:45:00,70.5,2025-06-21
2025-06-21 03:23:00,44.1,2025-06-21
2025-06-21 13:44:00,54.7,2025-06-21
2025-06-21 00:16:00,40.7,2025-06-21
2025-06-21 23:29:00,30.7,2025-06-21
2025-06-21 19:26:00,82.7,2025-06-21
2025-06-21 21:16:00,97.8,2025-06-21
2025-06-21 17:04:00,61.4,2025-06-21
2025-06-21 06:43:00,44.0,2025-06-21
2025-06-21 07:15:00,10.4,2025-06-21
2025-06-21 21:24:00,70.9,2025-06-21
2025-06-21 03:11:00,19.6,2025-06-21
2025-06-21 08:08:00,49.9,2025-06-21
2025-06-21 10:36:00,45.1,2025-06-21
2025-06-21 07:06:00,98.3,2025-06-21
2025-06-21 07:32:00,45.3,2025-06-21
2025-06-21 21:10:00,66.0,2025-06-21
2025-06-21 13:54:00,87.6,2025-06-21
2025-06-21 04:27:00,85.8,2025-06-21
2025-06-21 16:15:00,23.4,2025-06-21
2025-06-21 03:05:00,25.6,2025-06-21
2025-06-21 12:26:00,24.7,2025-06-21
2025-06-21 13:30:00,60.6,2025-06-21
2025-06-21 05:08:00,16.9,2025-06-21
2025-06-21 09:26:00,0.7,2025-06-21
2025-06-21 03:43:00,29.2,2025-06-21
2025-06-21 05:44:00,76.8,2025-06-21
2025-06-21 21:21:00,70.9,2025-06-21
2025-06-21 20:18:00,4.6,2025-06-21
2025-06-21 07:26:00,76.8,2025-06-21
2025-06-21 10:18:00,92.8,2025-06-21
2025-06-21 23:12:00,41.4,2025-06-21
2025-06-21 19:34:00,3.1,2025-06-21
2025-06-21 19:16:00,4.6,2025-06-21
2025-06-21 11:18:00,6.8,2025-06-21
2025-06-21 06:59:00,30.5,2025-06-21
2025-06-21 00:08:00,19.3,2025-06-21
2025-06-21 16:04:00,66.2,2025-06-21
2025-06-21 18:58:00,93.4,2025-06-21
2025-06-21 19:31:00,56.8,2025-06-21
2025-06-21 21:37:00,45.5,2025-06-21
2025-06-21 01:02:00,45.4,2025-06-21
2025-06-21 06:11:00,51.3,2025-06-21
2025-06-21 20:14:00,60.7,2025-06-21
2025-06-21 17:01:00,30.8,2025-06-21
2025-06-21 01:40:00,58.7,2025-06-21
2025-06-21 08:33:00,30.6,2025-06-21
2025-06-21 23:11:00,38.3,2025-06-21
2025-06-21 21:39:00,63.1,2025-06-21
2025-06-21 05:12:00,75.1,2025-06-21
2025-06-21 09:28:00,36.6,2025-06-21
2025-06-21 20:42:00,37.8,2025-06-21
2025-06-21 10:23:00,24.4,2025-06-21
2025-06-21 01:33:00,25.0,2025-06-21
2025-06-21 22:58:00,50.8,2025-06-21
2025-06-21 14:17:00,60.4,2025-06-21
2025-06-21 21:06:00,79.3,2025-06-21
2025-06-21 17:08:00,76.8,2025-06-21
2025-06-21 15:04:00,82.0,2025-06-21
2025-06-21 11:45:00,8.7,2025-06-21
2025-06-21 20:52:00,87.8,2025-06-21
2025-06-21 14:29:00,0.5,2025-06-21
2025-06-21 18:16:00,48.6,2025-06-21
2025-06-21 20:29:00,91.0,2025-06-21
2025-06-21 14:57:00,80.9,2025-06-21
2025-06-21 12:11:00,85.1,2025-06-21
2025-06-21 20:06:00,31.8,2025-06-21
2025-06-21 01:08:00,87.6,2025-06-21
2025-06-21 03:30:00,43.2,2025-06-21
2025-06-21 21:02:00,34.0,2025-06-21
2025-06-21 06:56:00,33.8,2025-06-21
2025-06-21 12:35:00,21.0,2025-06-21
2025-06-21 05:32:00,51.5,2025-06-21
2025-06-21 08:17:00,28.0,2025-06-21
2025-06-21 08:06:00,77.0,2025-06-21
2025-06-21 12:33:00,26.4,2025-06-21
2025-06-21 19:20:00,99.0,2025-06-21
2025-06-21 04:00:00,51.9,2025-06-21
2025-06-21 12:40:00,45.0,2025-06-21
2025-06-21 06:02:00,10.6,2025-06-21
2025-06-21 05:19:00,93.1,2025-06-21
2025-06-21 12:17:00,73.4,2025-06-21
2025-06-21 17:17:00,29.4,2025-06-21
2025-06-21 21:09:00,6.1,2025-06-21
2025-06-21 08:58:00,48.7,2025-06-21
2025-06-21 09:03:00,59.7,2025-06-21
2025-06-21 20:17:00,99.6,2025-06-21
2025-06-21 16:56:00,50.0,2025-06-21
2025-06-21 02:40:00,22.1,2025-06-21
2025-06-21 23:49:00,40.4,2025-06-21
2025-06-21 12:47:00,27.2,2025-06-21
2025-06-21 19:06:00,60.4,2025-06-21
2025-06-21 02:43:00,98.1,2025-06-21
2025-06-21 00:59:00,52.6,2025-06-21
2025-06-21 09:58:00,31.0,2025-06-21
2025-06-21 23:43:00,15.6,2025-06-21
2025-06-21 00:07:00,87.3,2025-06-21
2025-06-21 09:04:00,50.9,2025-06-21
2025-06-21 04:30:00,6.0,2025-06-21
2025-06-21 18:07:00,82.4,2025-06-21
2025-06-21 20:16:00,36.1,2025-06-21
2025-06-21 18:18:00,26.4,2025-06-21
2025-06-21 05:43:00,98.8,2025-06-21
2025-06-21 11:00:00,64.3,2025-06-21
2025-06-21 15:08:00,26.5,2025-06-21
2025-06-21 16:22:00,68.5,2025-06-21
2025-06-21 14:30:00,36.4,2025-06-21
2025-06-21 02:23:00,47.3,2025-06-21
2025-06-21 20:00:00,14.1,2025-06-21
2025-06-21 13:35:00,54.5,2025-06-21
2025-06-21 14:59:00,36.4,2025-06-21
2025-06-21 17:22:00,75.9,2025-06-21
2025-06-21 13:53:00,52.9,2025-06-21
2025-06-21 09:57:00,30.1,2025-06-21
2025-06-21 06:38:00,52.8,2025-06-21
2025-06-21 18:29:00,36.4,2025-06-21
2025-06-21 16:59:00,26.6,2025-06-21
2025-06-21 13:01:00,60.5,2025-06-21
2025-06-21 00:10:00,64.3,2025-06-21
2025-06-21 20:21:00,41.9,2025-06-21
2025-06-21 15:59:00,49.0,2025-06-21
2025-06-21 23:17:00,37.9,2025-06-21
