timestamp,value,date
2025-06-30 04:25:00,98.9,2025-06-30
2025-06-30 09:14:00,55.3,2025-06-30
2025-06-30 03:59:00,70.0,2025-06-30
2025-06-30 03:28:00,65.0,2025-06-30
2025-06-30 05:13:00,99.6,2025-06-30
2025-06-30 13:42:00,12.5,2025-06-30
2025-06-30 09:36:00,70.7,2025-06-30
2025-06-30 14:07:00,32.3,2025-06-30
2025-06-30 22:41:00,96.6,2025-06-30
2025-06-30 03:40:00,84.5,2025-06-30
2025-06-30 11:42:00,66.5,2025-06-30
2025-06-30 10:16:00,97.8,2025-06-30
2025-06-30 08:14:00,32.6,2025-06-30
2025-06-30 17:10:00,20.4,2025-06-30
2025-06-30 06:09:00,22.0,2025-06-30
2025-06-30 15:41:00,73.9,2025-06-30
2025-06-30 04:33:00,67.6,2025-06-30
2025-06-30 07:55:00,89.9,2025-06-30
2025-06-30 19:01:00,46.4,2025-06-30
2025-06-30 15:05:00,69.5,2025-06-30
2025-06-30 07:07:00,47.0,2025-06-30
2025-06-30 14:28:00,64.5,2025-06-30
2025-06-30 21:59:00,80.2,2025-06-30
2025-06-30 06:48:00,53.1,2025-06-30
2025-06-30 16:58:00,8.6,2025-06-30
2025-06-30 14:33:00,15.7,2025-06-30
2025-06-30 12:18:00,39.8,2025-06-30
2025-06-30 09:20:00,0.6,2025-06-30
2025-06-30 09:00:00,81.7,2025-06-30
2025-06-30 01:49:00,39.0,2025-06-30
2025-06-30 06:45:00,48.1,2025-06-30
2025-06-30 03:18:00,54.9,2025-06-30
2025-06-30 15:28:00,15.0,2025-06-30
2025-06-30 17:33:00,97.0,2025-06-30
2025-06-30 22:39:00,8.4,2025-06-30
2025-06-30 15:47:00,3.6,2025-06-30
2025-06-30 23:42:00,74.0,2025-06-30
2025-06-30 20:18:00,35.4,2025-06-30
2025-06-30 08:06:00,26.1,2025-06-30
2025-06-30 18:06:00,76.1,2025-06-30
2025-06-30 06:06:00,13.2,2025-06-30
2025-06-30 03:27:00,66.1,2025-06-30
2025-06-30 14:50:00,80.0,2025-06-30
2025-06-30 11:36:00,94.6,2025-06-30
2025-06-30 14:21:00,44.4,2025-06-30
2025-06-30 07:44:00,51.4,2025-06-30
2025-06-30 05:10:00,75.3,2025-06-30
2025-06-30 11:04:00,16.4,2025-06-30
2025-06-30 15:00:00,54.8,2025-06-30
2025-06-30 06:59:00,34.3,2025-06-30
2025-06-30 20:33:00,90.1,2025-06-30
2025-06-30 13:27:00,25.6,2025-06-30
2025-06-30 09:18:00,16.1,2025-06-30
2025-06-30 16:23:00,46.6,2025-06-30
2025-06-30 00:03:00,55.9,2025-06-30
2025-06-30 08:05:00,30.4,2025-06-30
2025-06-30 09:54:00,8.1,2025-06-30
2025-06-30 19:49:00,98.7,2025-06-30
2025-06-30 10:21:00,80.7,2025-06-30
2025-06-30 13:01:00,38.0,2025-06-30
2025-06-30 10:49:00,53.3,2025-06-30
2025-06-30 11:56:00,61.2,2025-06-30
2025-06-30 08:33:00,84.1,2025-06-30
2025-06-30 18:26:00,10.8,2025-06-30
2025-06-30 14:16:00,15.5,2025-06-30
2025-06-30 08:57:00,39.4,2025-06-30
2025-06-30 07:53:00,39.6,2025-06-30
2025-06-30 23:44:00,39.6,2025-06-30
2025-06-30 11:54:00,33.2,2025-06-30
2025-06-30 16:13:00,26.3,2025-06-30
2025-06-30 16:48:00,16.9,2025-06-30
2025-06-30 00:13:00,64.0,2025-06-30
2025-06-30 19:41:00,36.8,2025-06-30
2025-06-30 19:37:00,1.0,2025-06-30
2025-06-30 09:57:00,49.3,2025-06-30
2025-06-30 17:08:00,31.4,2025-06-30
2025-06-30 19:11:00,36.9,2025-06-30
2025-06-30 22:13:00,37.0,2025-06-30
2025-06-30 21:23:00,98.0,2025-06-30
2025-06-30 04:01:00,33.8,2025-06-30
2025-06-30 14:00:00,14.9,2025-06-30
2025-06-30 15:53:00,0.7,2025-06-30
2025-06-30 05:36:00,59.5,2025-06-30
2025-06-30 08:53:00,38.3,2025-06-30
2025-06-30 19:48:00,55.0,2025-06-30
2025-06-30 00:00:00,50.0,2025-06-30
2025-06-30 16:38:00,38.7,2025-06-30
2025-06-30 19:26:00,96.0,2025-06-30
2025-06-30 19:50:00,95.8,2025-06-30
2025-06-30 21:08:00,20.5,2025-06-30
2025-06-30 01:57:00,76.5,2025-06-30
2025-06-30 12:42:00,64.2,2025-06-30
2025-06-30 05:08:00,18.4,2025-06-30
2025-06-30 22:43:00,24.4,2025-06-30
2025-06-30 19:03:00,83.8,2025-06-30
2025-06-30 00:04:00,11.0,2025-06-30
2025-06-30 12:11:00,24.0,2025-06-30
2025-06-30 19:00:00,58.2,2025-06-30
2025-06-30 05:58:00,76.0,2025-06-30
2025-06-30 03:29:00,98.7,2025-06-30
2025-06-30 22:08:00,23.8,2025-06-30
2025-06-30 08:09:00,6.1,2025-06-30
2025-06-30 12:36:00,12.5,2025-06-30
2025-06-30 08:56:00,46.7,2025-06-30
2025-06-30 09:08:00,38.7,2025-06-30
2025-06-30 22:44:00,15.0,2025-06-30
2025-06-30 20:46:00,34.2,2025-06-30
2025-06-30 04:47:00,15.6,2025-06-30
2025-06-30 18:08:00,51.2,2025-06-30
2025-06-30 20:17:00,6.7,2025-06-30
2025-06-30 15:09:00,74.6,2025-06-30
2025-06-30 09:03:00,71.5,2025-06-30
2025-06-30 06:33:00,95.4,2025-06-30
2025-06-30 02:07:00,59.5,2025-06-30
2025-06-30 19:08:00,26.9,2025-06-30
2025-06-30 19:10:00,46.0,2025-06-30
2025-06-30 10:24:00,81.2,2025-06-30
2025-06-30 00:28:00,88.4,2025-06-30
2025-06-30 22:21:00,52.1,2025-06-30
2025-06-30 16:09:00,37.8,2025-06-30
2025-06-30 13:30:00,90.9,2025-06-30
2025-06-30 02:03:00,24.1,2025-06-30
2025-06-30 17:07:00,10.0,2025-06-30
2025-06-30 13:21:00,26.5,2025-06-30
2025-06-30 17:43:00,62.3,2025-06-30
2025-06-30 07:54:00,68.8,2025-06-30
2025-06-30 14:31:00,47.2,2025-06-30
2025-06-30 03:41:00,91.5,2025-06-30
2025-06-30 07:23:00,54.2,2025-06-30
2025-06-30 12:13:00,15.6,2025-06-30
2025-06-30 17:11:00,44.9,2025-06-30
2025-06-30 12:09:00,27.2,2025-06-30
2025-06-30 22:33:00,29.7,2025-06-30
2025-06-30 23:41:00,70.8,2025-06-30
2025-06-30 12:47:00,88.1,2025-06-30
2025-06-30 01:59:00,34.7,2025-06-30
2025-06-30 23:21:00,99.9,2025-06-30
2025-06-30 05:37:00,40.0,2025-06-30
2025-06-30 15:29:00,53.9,2025-06-30
2025-06-30 21:04:00,61.3,2025-06-30
2025-06-30 17:21:00,46.6,2025-06-30
2025-06-30 12:17:00,6.4,2025-06-30
2025-06-30 06:22:00,77.4,2025-06-30
2025-06-30 20:29:00,73.5,2025-06-30
2025-06-30 06:56:00,54.5,2025-06-30
2025-06-30 08:38:00,29.3,2025-06-30
2025-06-30 08:22:00,34.4,2025-06-30
2025-06-30 13:29:00,71.0,2025-06-30
2025-06-30 13:55:00,69.4,2025-06-30
2025-06-30 06:23:00,39.8,2025-06-30
2025-06-30 08:04:00,76.8,2025-06-30
2025-06-30 12:38:00,93.9,2025-06-30
2025-06-30 04:11:00,74.2,2025-06-30
2025-06-30 07:18:00,9.2,2025-06-30
2025-06-30 16:28:00,75.4,2025-06-30
2025-06-30 22:42:00,17.4,2025-06-30
2025-06-30 11:27:00,68.9,2025-06-30
2025-06-30 07:11:00,14.7,2025-06-30
2025-06-30 00:08:00,80.0,2025-06-30
2025-06-30 11:58:00,27.5,2025-06-30
2025-06-30 10:07:00,13.1,2025-06-30
2025-06-30 10:41:00,79.0,2025-06-30
2025-06-30 21:12:00,54.0,2025-06-30
2025-06-30 15:17:00,57.3,2025-06-30
2025-06-30 10:48:00,86.3,2025-06-30
2025-06-30 17:19:00,87.0,2025-06-30
2025-06-30 10:04:00,21.4,2025-06-30
2025-06-30 05:11:00,61.1,2025-06-30
2025-06-30 04:26:00,31.8,2025-06-30
2025-06-30 17:58:00,23.6,2025-06-30
2025-06-30 12:53:00,90.6,2025-06-30
2025-06-30 03:23:00,35.4,2025-06-30
2025-06-30 09:28:00,7.0,2025-06-30
2025-06-30 20:54:00,79.3,2025-06-30
2025-06-30 11:47:00,18.5,2025-06-30
2025-06-30 10:38:00,90.0,2025-06-30
2025-06-30 17:00:00,34.5,2025-06-30
2025-06-30 22:09:00,99.7,2025-06-30
2025-06-30 16:10:00,2.6,2025-06-30
2025-06-30 17:18:00,80.8,2025-06-30
2025-06-30 22:36:00,0.4,2025-06-30
2025-06-30 10:54:00,74.4,2025-06-30
2025-06-30 08:12:00,22.1,2025-06-30
2025-06-30 22:20:00,96.8,2025-06-30
2025-06-30 18:54:00,58.5,2025-06-30
2025-06-30 19:33:00,0.9,2025-06-30
2025-06-30 09:19:00,63.0,2025-06-30
2025-06-30 19:54:00,46.8,2025-06-30
2025-06-30 00:06:00,7.2,2025-06-30
2025-06-30 05:03:00,59.2,2025-06-30
2025-06-30 17:44:00,74.1,2025-06-30
2025-06-30 20:48:00,93.7,2025-06-30
2025-06-30 06:35:00,28.7,2025-06-30
2025-06-30 15:48:00,9.9,2025-06-30
2025-06-30 03:13:00,50.1,2025-06-30
2025-06-30 07:37:00,89.1,2025-06-30
2025-06-30 03:38:00,43.2,2025-06-30
2025-06-30 23:59:00,87.1,2025-06-30
2025-06-30 20:01:00,66.1,2025-06-30
2025-06-30 20:23:00,42.1,2025-06-30
2025-06-30 06:28:00,46.5,2025-06-30
2025-06-30 19:07:00,56.3,2025-06-30
2025-06-30 04:34:00,37.5,2025-06-30
2025-06-30 04:41:00,78.5,2025-06-30
2025-06-30 02:59:00,60.8,2025-06-30
2025-06-30 15:55:00,40.7,2025-06-30
2025-06-30 12:20:00,87.2,2025-06-30
2025-06-30 00:58:00,39.4,2025-06-30
2025-06-30 08:55:00,19.0,2025-06-30
2025-06-30 22:25:00,69.2,2025-06-30
2025-06-30 00:50:00,86.4,2025-06-30
2025-06-30 04:53:00,21.8,2025-06-30
2025-06-30 18:34:00,84.2,2025-06-30
2025-06-30 02:24:00,62.6,2025-06-30
2025-06-30 12:04:00,54.7,2025-06-30
2025-06-30 19:44:00,58.6,2025-06-30
2025-06-30 00:39:00,36.3,2025-06-30
2025-06-30 16:59:00,51.1,2025-06-30
2025-06-30 15:31:00,73.1,2025-06-30
2025-06-30 15:15:00,0.6,2025-06-30
2025-06-30 18:40:00,16.4,2025-06-30
2025-06-30 00:34:00,93.8,2025-06-30
2025-06-30 10:33:00,13.9,2025-06-30
2025-06-30 21:25:00,20.2,2025-06-30
2025-06-30 11:29:00,22.7,2025-06-30
2025-06-30 21:41:00,32.6,2025-06-30
2025-06-30 20:31:00,27.9,2025-06-30
2025-06-30 18:04:00,58.7,2025-06-30
2025-06-30 23:27:00,59.3,2025-06-30
2025-06-30 07:45:00,75.6,2025-06-30
2025-06-30 10:35:00,6.6,2025-06-30
2025-06-30 02:28:00,76.6,2025-06-30
2025-06-30 01:22:00,4.4,2025-06-30
2025-06-30 15:58:00,19.5,2025-06-30
2025-06-30 01:17:00,87.4,2025-06-30
2025-06-30 07:52:00,49.0,2025-06-30
2025-06-30 00:53:00,58.8,2025-06-30
2025-06-30 18:36:00,67.6,2025-06-30
2025-06-30 18:30:00,48.3,2025-06-30
2025-06-30 20:37:00,93.7,2025-06-30
2025-06-30 12:39:00,43.1,2025-06-30
2025-06-30 19:47:00,32.5,2025-06-30
2025-06-30 04:54:00,55.2,2025-06-30
2025-06-30 19:53:00,82.7,2025-06-30
2025-06-30 07:01:00,58.3,2025-06-30
2025-06-30 19:17:00,92.9,2025-06-30
2025-06-30 23:20:00,66.5,2025-06-30
2025-06-30 14:39:00,9.0,2025-06-30
2025-06-30 16:18:00,0.5,2025-06-30
2025-06-30 17:16:00,14.4,2025-06-30
2025-06-30 10:20:00,97.3,2025-06-30
2025-06-30 09:38:00,5.8,2025-06-30
2025-06-30 00:09:00,40.4,2025-06-30
2025-06-30 23:06:00,60.6,2025-06-30
2025-06-30 03:37:00,85.5,2025-06-30
2025-06-30 07:27:00,35.9,2025-06-30
2025-06-30 13:00:00,16.1,2025-06-30
2025-06-30 04:02:00,76.9,2025-06-30
2025-06-30 17:04:00,72.0,2025-06-30
2025-06-30 15:59:00,84.5,2025-06-30
2025-06-30 20:30:00,22.9,2025-06-30
2025-06-30 08:01:00,14.0,2025-06-30
2025-06-30 22:57:00,89.9,2025-06-30
2025-06-30 16:53:00,9.4,2025-06-30
2025-06-30 08:45:00,43.8,2025-06-30
2025-06-30 22:23:00,21.7,2025-06-30
2025-06-30 13:50:00,99.0,2025-06-30
2025-06-30 20:22:00,77.7,2025-06-30
2025-06-30 21:40:00,18.4,2025-06-30
2025-06-30 00:18:00,84.8,2025-06-30
2025-06-30 17:01:00,85.4,2025-06-30
2025-06-30 02:40:00,24.8,2025-06-30
2025-06-30 22:12:00,2.8,2025-06-30
2025-06-30 18:25:00,49.0,2025-06-30
2025-06-30 00:10:00,98.8,2025-06-30
2025-06-30 00:20:00,23.1,2025-06-30
