timestamp,value,date
2025-06-11 06:43:00,23.1,2025-06-11
2025-06-11 18:42:00,88.6,2025-06-11
2025-06-11 01:10:00,78.9,2025-06-11
2025-06-11 20:15:00,73.0,2025-06-11
2025-06-11 19:25:00,40.5,2025-06-11
2025-06-11 03:42:00,32.6,2025-06-11
2025-06-11 14:46:00,30.8,2025-06-11
2025-06-11 19:50:00,76.6,2025-06-11
2025-06-11 09:56:00,0.9,2025-06-11
2025-06-11 01:44:00,11.6,2025-06-11
2025-06-11 21:13:00,26.9,2025-06-11
2025-06-11 15:29:00,44.3,2025-06-11
2025-06-11 04:36:00,12.6,2025-06-11
2025-06-11 17:43:00,70.6,2025-06-11
2025-06-11 16:05:00,19.8,2025-06-11
2025-06-11 15:43:00,40.9,2025-06-11
2025-06-11 00:39:00,76.1,2025-06-11
2025-06-11 18:00:00,71.3,2025-06-11
2025-06-11 16:13:00,8.7,2025-06-11
2025-06-11 22:25:00,10.7,2025-06-11
2025-06-11 07:27:00,18.0,2025-06-11
2025-06-11 02:56:00,37.8,2025-06-11
2025-06-11 09:38:00,6.3,2025-06-11
2025-06-11 21:50:00,57.7,2025-06-11
2025-06-11 21:12:00,3.3,2025-06-11
2025-06-11 20:52:00,13.6,2025-06-11
2025-06-11 03:18:00,41.2,2025-06-11
2025-06-11 01:32:00,18.6,2025-06-11
2025-06-11 16:56:00,13.0,2025-06-11
2025-06-11 00:07:00,65.2,2025-06-11
2025-06-11 10:32:00,8.8,2025-06-11
2025-06-11 14:24:00,70.3,2025-06-11
2025-06-11 07:35:00,16.4,2025-06-11
2025-06-11 17:55:00,84.2,2025-06-11
2025-06-11 20:58:00,77.9,2025-06-11
2025-06-11 04:35:00,43.1,2025-06-11
2025-06-11 20:18:00,79.2,2025-06-11
2025-06-11 16:17:00,85.8,2025-06-11
2025-06-11 23:10:00,22.0,2025-06-11
2025-06-11 21:23:00,75.3,2025-06-11
2025-06-11 01:47:00,76.3,2025-06-11
2025-06-11 04:15:00,70.5,2025-06-11
2025-06-11 02:29:00,41.8,2025-06-11
2025-06-11 01:00:00,47.7,2025-06-11
2025-06-11 20:43:00,95.6,2025-06-11
2025-06-11 15:45:00,47.7,2025-06-11
2025-06-11 07:51:00,65.6,2025-06-11
2025-06-11 19:34:00,50.4,2025-06-11
2025-06-11 04:56:00,99.0,2025-06-11
2025-06-11 00:58:00,76.8,2025-06-11
2025-06-11 00:22:00,23.5,2025-06-11
2025-06-11 23:41:00,26.2,2025-06-11
2025-06-11 17:49:00,73.3,2025-06-11
2025-06-11 05:40:00,82.1,2025-06-11
2025-06-11 04:00:00,39.6,2025-06-11
2025-06-11 08:10:00,75.6,2025-06-11
2025-06-11 18:47:00,53.4,2025-06-11
2025-06-11 00:37:00,83.1,2025-06-11
2025-06-11 01:55:00,25.6,2025-06-11
2025-06-11 03:34:00,70.7,2025-06-11
2025-06-11 03:57:00,90.6,2025-06-11
2025-06-11 23:37:00,75.9,2025-06-11
2025-06-11 21:36:00,58.4,2025-06-11
2025-06-11 00:23:00,3.7,2025-06-11
2025-06-11 07:00:00,42.9,2025-06-11
2025-06-11 07:13:00,76.9,2025-06-11
2025-06-11 07:02:00,11.4,2025-06-11
2025-06-11 22:11:00,38.6,2025-06-11
2025-06-11 08:12:00,5.5,2025-06-11
2025-06-11 20:23:00,31.1,2025-06-11
2025-06-11 22:55:00,6.8,2025-06-11
2025-06-11 06:11:00,73.9,2025-06-11
2025-06-11 13:16:00,85.6,2025-06-11
2025-06-11 16:30:00,87.4,2025-06-11
2025-06-11 21:21:00,1.7,2025-06-11
2025-06-11 08:26:00,67.1,2025-06-11
2025-06-11 16:52:00,61.1,2025-06-11
2025-06-11 20:30:00,42.0,2025-06-11
2025-06-11 07:14:00,78.1,2025-06-11
2025-06-11 02:05:00,32.3,2025-06-11
2025-06-11 15:05:00,74.5,2025-06-11
2025-06-11 21:33:00,26.4,2025-06-11
2025-06-11 14:21:00,40.4,2025-06-11
2025-06-11 20:42:00,92.2,2025-06-11
2025-06-11 15:51:00,0.9,2025-06-11
2025-06-11 21:41:00,49.7,2025-06-11
2025-06-11 04:01:00,26.4,2025-06-11
2025-06-11 03:23:00,11.0,2025-06-11
2025-06-11 14:55:00,0.4,2025-06-11
2025-06-11 03:03:00,72.7,2025-06-11
2025-06-11 21:40:00,6.9,2025-06-11
2025-06-11 00:03:00,6.8,2025-06-11
2025-06-11 23:46:00,92.7,2025-06-11
2025-06-11 15:18:00,16.7,2025-06-11
2025-06-11 10:30:00,59.7,2025-06-11
2025-06-11 15:28:00,48.5,2025-06-11
2025-06-11 02:06:00,40.5,2025-06-11
2025-06-11 02:42:00,3.1,2025-06-11
2025-06-11 12:44:00,74.1,2025-06-11
2025-06-11 11:55:00,27.8,2025-06-11
2025-06-11 18:45:00,64.8,2025-06-11
2025-06-11 22:36:00,64.4,2025-06-11
2025-06-11 17:20:00,2.7,2025-06-11
2025-06-11 11:22:00,14.1,2025-06-11
2025-06-11 15:33:00,71.3,2025-06-11
2025-06-11 14:25:00,97.6,2025-06-11
2025-06-11 22:26:00,65.2,2025-06-11
2025-06-11 23:43:00,64.8,2025-06-11
2025-06-11 15:14:00,68.0,2025-06-11
2025-06-11 20:56:00,1.5,2025-06-11
2025-06-11 03:11:00,17.9,2025-06-11
2025-06-11 16:39:00,19.9,2025-06-11
2025-06-11 04:06:00,99.5,2025-06-11
2025-06-11 11:36:00,2.3,2025-06-11
2025-06-11 06:44:00,22.9,2025-06-11
2025-06-11 11:18:00,21.8,2025-06-11
2025-06-11 22:08:00,1.0,2025-06-11
2025-06-11 15:49:00,68.0,2025-06-11
2025-06-11 07:42:00,93.1,2025-06-11
2025-06-11 10:48:00,52.3,2025-06-11
2025-06-11 08:04:00,73.5,2025-06-11
2025-06-11 08:47:00,85.8,2025-06-11
2025-06-11 08:51:00,75.6,2025-06-11
2025-06-11 12:42:00,61.2,2025-06-11
2025-06-11 08:13:00,22.6,2025-06-11
2025-06-11 06:07:00,86.4,2025-06-11
2025-06-11 06:46:00,33.5,2025-06-11
2025-06-11 10:21:00,85.9,2025-06-11
2025-06-11 15:16:00,64.2,2025-06-11
2025-06-11 08:44:00,64.6,2025-06-11
2025-06-11 20:17:00,51.6,2025-06-11
2025-06-11 13:21:00,60.9,2025-06-11
2025-06-11 00:01:00,16.1,2025-06-11
2025-06-11 21:48:00,98.0,2025-06-11
2025-06-11 00:15:00,77.2,2025-06-11
2025-06-11 11:42:00,95.0,2025-06-11
2025-06-11 20:27:00,7.1,2025-06-11
2025-06-11 20:13:00,13.5,2025-06-11
2025-06-11 06:48:00,9.2,2025-06-11
2025-06-11 18:34:00,87.5,2025-06-11
2025-06-11 18:23:00,93.7,2025-06-11
2025-06-11 09:00:00,30.9,2025-06-11
2025-06-11 08:56:00,88.5,2025-06-11
2025-06-11 03:55:00,61.7,2025-06-11
2025-06-11 22:02:00,19.6,2025-06-11
2025-06-11 04:50:00,79.7,2025-06-11
2025-06-11 16:40:00,33.0,2025-06-11
2025-06-11 04:46:00,80.4,2025-06-11
2025-06-11 04:58:00,83.6,2025-06-11
2025-06-11 21:10:00,42.1,2025-06-11
2025-06-11 07:48:00,45.8,2025-06-11
2025-06-11 09:54:00,8.8,2025-06-11
2025-06-11 13:32:00,86.1,2025-06-11
2025-06-11 17:13:00,66.8,2025-06-11
2025-06-11 10:50:00,58.2,2025-06-11
2025-06-11 20:40:00,27.9,2025-06-11
2025-06-11 16:26:00,6.9,2025-06-11
2025-06-11 07:03:00,65.6,2025-06-11
2025-06-11 05:30:00,46.6,2025-06-11
2025-06-11 03:20:00,17.7,2025-06-11
2025-06-11 19:59:00,95.9,2025-06-11
2025-06-11 22:33:00,6.8,2025-06-11
2025-06-11 06:49:00,18.7,2025-06-11
2025-06-11 14:54:00,74.1,2025-06-11
2025-06-11 09:45:00,96.1,2025-06-11
2025-06-11 04:20:00,2.9,2025-06-11
2025-06-11 23:02:00,56.8,2025-06-11
2025-06-11 23:36:00,73.3,2025-06-11
2025-06-11 14:51:00,36.0,2025-06-11
2025-06-11 19:12:00,87.7,2025-06-11
2025-06-11 22:53:00,53.7,2025-06-11
2025-06-11 23:12:00,30.0,2025-06-11
2025-06-11 08:28:00,98.7,2025-06-11
2025-06-11 03:35:00,49.6,2025-06-11
2025-06-11 23:34:00,94.7,2025-06-11
2025-06-11 16:44:00,50.5,2025-06-11
2025-06-11 22:06:00,89.3,2025-06-11
2025-06-11 01:58:00,79.5,2025-06-11
2025-06-11 22:58:00,34.5,2025-06-11
2025-06-11 20:16:00,40.0,2025-06-11
2025-06-11 03:30:00,71.4,2025-06-11
2025-06-11 03:07:00,68.8,2025-06-11
2025-06-11 01:25:00,54.4,2025-06-11
2025-06-11 11:38:00,42.4,2025-06-11
2025-06-11 12:46:00,82.3,2025-06-11
2025-06-11 18:10:00,43.6,2025-06-11
2025-06-11 16:57:00,51.0,2025-06-11
2025-06-11 15:13:00,23.8,2025-06-11
2025-06-11 23:23:00,28.4,2025-06-11
2025-06-11 21:56:00,33.2,2025-06-11
2025-06-11 06:36:00,70.9,2025-06-11
2025-06-11 07:10:00,90.7,2025-06-11
2025-06-11 14:41:00,57.1,2025-06-11
2025-06-11 21:04:00,32.8,2025-06-11
2025-06-11 09:06:00,14.4,2025-06-11
2025-06-11 20:05:00,98.5,2025-06-11
2025-06-11 06:47:00,86.0,2025-06-11
2025-06-11 20:49:00,57.1,2025-06-11
2025-06-11 14:59:00,19.0,2025-06-11
2025-06-11 05:58:00,96.4,2025-06-11
2025-06-11 08:34:00,33.6,2025-06-11
2025-06-11 18:02:00,26.2,2025-06-11
2025-06-11 20:47:00,54.2,2025-06-11
2025-06-11 23:32:00,30.6,2025-06-11
2025-06-11 06:16:00,94.9,2025-06-11
2025-06-11 23:49:00,46.8,2025-06-11
2025-06-11 06:54:00,89.2,2025-06-11
2025-06-11 05:49:00,52.2,2025-06-11
2025-06-11 13:51:00,22.1,2025-06-11
2025-06-11 14:15:00,66.8,2025-06-11
2025-06-11 03:39:00,41.6,2025-06-11
2025-06-11 19:17:00,36.4,2025-06-11
2025-06-11 04:38:00,88.5,2025-06-11
2025-06-11 19:06:00,76.5,2025-06-11
2025-06-11 13:26:00,89.3,2025-06-11
2025-06-11 07:57:00,71.2,2025-06-11
2025-06-11 09:26:00,97.8,2025-06-11
2025-06-11 04:32:00,42.8,2025-06-11
2025-06-11 12:27:00,20.6,2025-06-11
2025-06-11 06:13:00,45.8,2025-06-11
2025-06-11 23:21:00,7.3,2025-06-11
2025-06-11 03:13:00,68.4,2025-06-11
2025-06-11 22:04:00,75.7,2025-06-11
2025-06-11 06:52:00,59.8,2025-06-11
2025-06-11 23:42:00,63.4,2025-06-11
2025-06-11 10:41:00,95.6,2025-06-11
2025-06-11 18:14:00,76.2,2025-06-11
2025-06-11 08:45:00,4.4,2025-06-11
2025-06-11 18:48:00,4.2,2025-06-11
2025-06-11 23:24:00,90.4,2025-06-11
2025-06-11 10:53:00,34.3,2025-06-11
2025-06-11 18:58:00,15.4,2025-06-11
2025-06-11 20:54:00,29.1,2025-06-11
2025-06-11 22:34:00,94.1,2025-06-11
2025-06-11 06:45:00,98.1,2025-06-11
2025-06-11 23:48:00,65.4,2025-06-11
2025-06-11 06:58:00,2.7,2025-06-11
2025-06-11 01:21:00,15.1,2025-06-11
2025-06-11 02:58:00,74.4,2025-06-11
2025-06-11 14:42:00,46.0,2025-06-11
2025-06-11 16:21:00,6.8,2025-06-11
2025-06-11 10:01:00,30.7,2025-06-11
2025-06-11 02:03:00,53.9,2025-06-11
2025-06-11 13:22:00,94.6,2025-06-11
2025-06-11 22:51:00,49.8,2025-06-11
2025-06-11 06:21:00,35.3,2025-06-11
2025-06-11 07:04:00,43.6,2025-06-11
2025-06-11 07:12:00,82.0,2025-06-11
2025-06-11 02:46:00,48.2,2025-06-11
2025-06-11 20:34:00,82.3,2025-06-11
2025-06-11 19:44:00,80.1,2025-06-11
2025-06-11 04:48:00,64.0,2025-06-11
2025-06-11 20:55:00,75.1,2025-06-11
2025-06-11 05:42:00,25.2,2025-06-11
2025-06-11 17:59:00,41.2,2025-06-11
2025-06-11 19:45:00,53.0,2025-06-11
2025-06-11 18:07:00,75.7,2025-06-11
2025-06-11 13:24:00,41.3,2025-06-11
2025-06-11 21:01:00,33.6,2025-06-11
2025-06-11 12:09:00,66.7,2025-06-11
2025-06-11 14:53:00,11.7,2025-06-11
2025-06-11 10:58:00,77.0,2025-06-11
2025-06-11 17:10:00,60.1,2025-06-11
2025-06-11 06:08:00,52.5,2025-06-11
2025-06-11 11:50:00,0.9,2025-06-11
2025-06-11 20:09:00,5.0,2025-06-11
2025-06-11 07:53:00,90.0,2025-06-11
2025-06-11 04:02:00,62.8,2025-06-11
2025-06-11 14:14:00,48.7,2025-06-11
2025-06-11 11:35:00,59.3,2025-06-11
2025-06-11 18:12:00,58.8,2025-06-11
2025-06-11 16:18:00,19.8,2025-06-11
2025-06-11 14:11:00,54.4,2025-06-11
2025-06-11 20:29:00,8.8,2025-06-11
2025-06-11 02:39:00,50.8,2025-06-11
2025-06-11 13:34:00,58.3,2025-06-11
