timestamp,value,date
2025-06-27 04:55:00,74.3,2025-06-27
2025-06-27 08:11:00,88.7,2025-06-27
2025-06-27 12:32:00,70.9,2025-06-27
2025-06-27 23:55:00,80.0,2025-06-27
2025-06-27 09:05:00,2.7,2025-06-27
2025-06-27 15:19:00,5.9,2025-06-27
2025-06-27 20:15:00,34.9,2025-06-27
2025-06-27 16:06:00,17.2,2025-06-27
2025-06-27 11:58:00,47.9,2025-06-27
2025-06-27 22:36:00,43.2,2025-06-27
2025-06-27 04:24:00,83.5,2025-06-27
2025-06-27 07:16:00,13.8,2025-06-27
2025-06-27 11:32:00,60.7,2025-06-27
2025-06-27 08:49:00,26.6,2025-06-27
2025-06-27 05:04:00,28.6,2025-06-27
2025-06-27 12:11:00,46.0,2025-06-27
2025-06-27 13:08:00,21.1,2025-06-27
2025-06-27 05:43:00,22.5,2025-06-27
2025-06-27 03:06:00,97.3,2025-06-27
2025-06-27 16:07:00,46.0,2025-06-27
2025-06-27 21:31:00,75.0,2025-06-27
2025-06-27 21:23:00,6.4,2025-06-27
2025-06-27 02:03:00,30.4,2025-06-27
2025-06-27 02:26:00,47.3,2025-06-27
2025-06-27 03:30:00,87.5,2025-06-27
2025-06-27 07:02:00,82.7,2025-06-27
2025-06-27 21:09:00,50.9,2025-06-27
2025-06-27 08:48:00,62.9,2025-06-27
2025-06-27 20:48:00,85.3,2025-06-27
2025-06-27 08:46:00,12.6,2025-06-27
2025-06-27 13:12:00,75.4,2025-06-27
2025-06-27 13:37:00,61.2,2025-06-27
2025-06-27 10:09:00,13.7,2025-06-27
2025-06-27 22:26:00,72.0,2025-06-27
2025-06-27 03:15:00,49.1,2025-06-27
2025-06-27 01:01:00,72.2,2025-06-27
2025-06-27 18:56:00,43.3,2025-06-27
2025-06-27 18:06:00,55.6,2025-06-27
2025-06-27 04:34:00,27.9,2025-06-27
2025-06-27 19:50:00,48.1,2025-06-27
2025-06-27 08:33:00,34.5,2025-06-27
2025-06-27 10:25:00,1.0,2025-06-27
2025-06-27 04:57:00,74.9,2025-06-27
2025-06-27 16:21:00,62.5,2025-06-27
2025-06-27 02:42:00,53.0,2025-06-27
2025-06-27 16:01:00,23.5,2025-06-27
2025-06-27 16:43:00,8.3,2025-06-27
2025-06-27 10:47:00,26.4,2025-06-27
2025-06-27 01:16:00,40.0,2025-06-27
2025-06-27 19:28:00,1.6,2025-06-27
2025-06-27 20:10:00,91.6,2025-06-27
2025-06-27 20:24:00,70.7,2025-06-27
2025-06-27 06:19:00,6.3,2025-06-27
2025-06-27 18:45:00,65.3,2025-06-27
2025-06-27 02:38:00,29.5,2025-06-27
2025-06-27 13:15:00,37.0,2025-06-27
2025-06-27 16:54:00,3.1,2025-06-27
2025-06-27 06:47:00,5.2,2025-06-27
2025-06-27 22:01:00,38.6,2025-06-27
2025-06-27 17:02:00,88.4,2025-06-27
2025-06-27 18:15:00,74.5,2025-06-27
2025-06-27 07:18:00,2.0,2025-06-27
2025-06-27 05:46:00,86.7,2025-06-27
2025-06-27 19:37:00,97.4,2025-06-27
2025-06-27 11:55:00,99.0,2025-06-27
2025-06-27 04:59:00,65.9,2025-06-27
2025-06-27 06:48:00,60.9,2025-06-27
2025-06-27 21:49:00,54.2,2025-06-27
2025-06-27 11:17:00,66.2,2025-06-27
2025-06-27 07:45:00,92.8,2025-06-27
2025-06-27 08:02:00,54.1,2025-06-27
2025-06-27 04:54:00,31.6,2025-06-27
2025-06-27 21:30:00,52.9,2025-06-27
2025-06-27 12:27:00,41.4,2025-06-27
2025-06-27 14:08:00,47.5,2025-06-27
2025-06-27 13:01:00,3.1,2025-06-27
2025-06-27 21:28:00,65.4,2025-06-27
2025-06-27 07:56:00,3.7,2025-06-27
2025-06-27 05:50:00,12.1,2025-06-27
2025-06-27 18:12:00,7.1,2025-06-27
2025-06-27 21:04:00,85.3,2025-06-27
2025-06-27 15:20:00,87.5,2025-06-27
2025-06-27 17:32:00,44.3,2025-06-27
2025-06-27 21:41:00,32.6,2025-06-27
2025-06-27 05:57:00,14.1,2025-06-27
2025-06-27 02:33:00,64.4,2025-06-27
2025-06-27 00:29:00,41.3,2025-06-27
2025-06-27 08:40:00,20.2,2025-06-27
2025-06-27 17:22:00,26.0,2025-06-27
2025-06-27 05:19:00,60.3,2025-06-27
2025-06-27 08:54:00,63.1,2025-06-27
2025-06-27 17:07:00,50.3,2025-06-27
2025-06-27 02:48:00,78.1,2025-06-27
2025-06-27 09:40:00,15.7,2025-06-27
2025-06-27 11:19:00,94.9,2025-06-27
2025-06-27 13:56:00,25.7,2025-06-27
2025-06-27 07:10:00,45.5,2025-06-27
2025-06-27 13:24:00,47.7,2025-06-27
2025-06-27 10:31:00,76.8,2025-06-27
2025-06-27 09:20:00,18.7,2025-06-27
2025-06-27 21:39:00,15.0,2025-06-27
2025-06-27 12:28:00,47.2,2025-06-27
2025-06-27 08:18:00,79.0,2025-06-27
2025-06-27 01:48:00,95.0,2025-06-27
2025-06-27 23:35:00,63.4,2025-06-27
2025-06-27 23:59:00,99.8,2025-06-27
2025-06-27 06:52:00,49.0,2025-06-27
2025-06-27 22:43:00,18.9,2025-06-27
2025-06-27 01:35:00,23.2,2025-06-27
2025-06-27 13:45:00,66.1,2025-06-27
2025-06-27 18:53:00,22.5,2025-06-27
2025-06-27 14:32:00,68.4,2025-06-27
2025-06-27 04:56:00,97.5,2025-06-27
2025-06-27 10:50:00,30.9,2025-06-27
2025-06-27 08:39:00,77.7,2025-06-27
2025-06-27 14:27:00,60.2,2025-06-27
2025-06-27 02:09:00,4.0,2025-06-27
2025-06-27 14:37:00,44.3,2025-06-27
2025-06-27 13:02:00,25.5,2025-06-27
2025-06-27 01:19:00,10.5,2025-06-27
2025-06-27 21:03:00,74.6,2025-06-27
2025-06-27 07:04:00,98.4,2025-06-27
2025-06-27 04:51:00,54.8,2025-06-27
2025-06-27 19:23:00,30.8,2025-06-27
2025-06-27 18:17:00,21.5,2025-06-27
2025-06-27 01:40:00,96.8,2025-06-27
2025-06-27 01:42:00,81.6,2025-06-27
2025-06-27 23:24:00,39.0,2025-06-27
2025-06-27 19:49:00,81.8,2025-06-27
2025-06-27 01:44:00,33.0,2025-06-27
2025-06-27 09:11:00,30.1,2025-06-27
2025-06-27 11:49:00,55.7,2025-06-27
2025-06-27 02:44:00,27.4,2025-06-27
2025-06-27 12:17:00,12.3,2025-06-27
2025-06-27 17:58:00,36.2,2025-06-27
2025-06-27 15:13:00,33.8,2025-06-27
2025-06-27 22:53:00,34.7,2025-06-27
2025-06-27 22:45:00,20.6,2025-06-27
2025-06-27 23:37:00,0.1,2025-06-27
2025-06-27 17:50:00,76.6,2025-06-27
2025-06-27 12:34:00,97.0,2025-06-27
2025-06-27 12:23:00,23.2,2025-06-27
2025-06-27 01:43:00,18.4,2025-06-27
2025-06-27 13:25:00,16.9,2025-06-27
2025-06-27 01:36:00,19.4,2025-06-27
2025-06-27 10:42:00,80.0,2025-06-27
2025-06-27 18:25:00,82.7,2025-06-27
2025-06-27 22:33:00,93.4,2025-06-27
2025-06-27 02:00:00,88.9,2025-06-27
2025-06-27 06:09:00,36.2,2025-06-27
2025-06-27 07:28:00,44.1,2025-06-27
2025-06-27 11:15:00,14.3,2025-06-27
2025-06-27 14:25:00,63.2,2025-06-27
2025-06-27 06:20:00,72.0,2025-06-27
2025-06-27 07:54:00,7.1,2025-06-27
2025-06-27 20:02:00,15.7,2025-06-27
2025-06-27 18:52:00,27.9,2025-06-27
2025-06-27 07:14:00,24.4,2025-06-27
2025-06-27 15:46:00,21.8,2025-06-27
2025-06-27 14:41:00,27.2,2025-06-27
2025-06-27 19:35:00,64.2,2025-06-27
2025-06-27 23:00:00,54.0,2025-06-27
2025-06-27 10:56:00,93.7,2025-06-27
2025-06-27 02:50:00,22.9,2025-06-27
2025-06-27 14:00:00,34.2,2025-06-27
2025-06-27 01:18:00,12.7,2025-06-27
2025-06-27 20:16:00,14.8,2025-06-27
2025-06-27 19:55:00,75.5,2025-06-27
2025-06-27 04:37:00,75.9,2025-06-27
2025-06-27 19:58:00,38.9,2025-06-27
2025-06-27 21:22:00,43.7,2025-06-27
2025-06-27 04:01:00,78.7,2025-06-27
2025-06-27 18:30:00,70.6,2025-06-27
2025-06-27 03:20:00,26.6,2025-06-27
2025-06-27 20:46:00,43.7,2025-06-27
2025-06-27 10:03:00,46.1,2025-06-27
2025-06-27 15:16:00,53.9,2025-06-27
2025-06-27 23:31:00,18.0,2025-06-27
2025-06-27 07:13:00,78.5,2025-06-27
2025-06-27 20:07:00,70.5,2025-06-27
2025-06-27 18:11:00,94.6,2025-06-27
2025-06-27 06:26:00,84.5,2025-06-27
2025-06-27 19:11:00,62.5,2025-06-27
2025-06-27 15:35:00,5.8,2025-06-27
2025-06-27 19:30:00,64.3,2025-06-27
2025-06-27 08:28:00,52.0,2025-06-27
2025-06-27 13:53:00,77.1,2025-06-27
2025-06-27 13:51:00,93.5,2025-06-27
2025-06-27 05:03:00,13.5,2025-06-27
2025-06-27 15:05:00,28.6,2025-06-27
2025-06-27 08:24:00,53.9,2025-06-27
2025-06-27 16:45:00,86.2,2025-06-27
2025-06-27 19:05:00,76.3,2025-06-27
2025-06-27 00:27:00,64.1,2025-06-27
2025-06-27 04:12:00,3.2,2025-06-27
2025-06-27 13:39:00,48.8,2025-06-27
2025-06-27 04:23:00,57.8,2025-06-27
2025-06-27 19:42:00,38.8,2025-06-27
2025-06-27 04:22:00,71.5,2025-06-27
2025-06-27 12:48:00,5.7,2025-06-27
2025-06-27 12:29:00,20.2,2025-06-27
2025-06-27 21:34:00,22.6,2025-06-27
2025-06-27 15:50:00,48.6,2025-06-27
2025-06-27 11:33:00,42.9,2025-06-27
2025-06-27 12:53:00,85.6,2025-06-27
2025-06-27 11:22:00,27.0,2025-06-27
2025-06-27 23:52:00,73.3,2025-06-27
2025-06-27 18:48:00,70.5,2025-06-27
2025-06-27 18:10:00,54.3,2025-06-27
2025-06-27 14:56:00,81.9,2025-06-27
2025-06-27 20:12:00,29.6,2025-06-27
2025-06-27 16:11:00,16.9,2025-06-27
2025-06-27 17:43:00,72.0,2025-06-27
2025-06-27 17:42:00,4.7,2025-06-27
2025-06-27 17:12:00,80.9,2025-06-27
2025-06-27 15:03:00,24.4,2025-06-27
2025-06-27 08:55:00,52.8,2025-06-27
2025-06-27 13:31:00,74.2,2025-06-27
2025-06-27 16:14:00,35.1,2025-06-27
2025-06-27 08:00:00,59.7,2025-06-27
2025-06-27 20:04:00,83.5,2025-06-27
2025-06-27 01:51:00,71.2,2025-06-27
2025-06-27 06:17:00,32.9,2025-06-27
2025-06-27 05:12:00,2.0,2025-06-27
2025-06-27 01:30:00,46.3,2025-06-27
2025-06-27 09:41:00,32.4,2025-06-27
2025-06-27 11:01:00,81.5,2025-06-27
2025-06-27 08:10:00,86.6,2025-06-27
2025-06-27 17:23:00,66.8,2025-06-27
2025-06-27 02:25:00,4.2,2025-06-27
2025-06-27 09:29:00,47.1,2025-06-27
2025-06-27 23:27:00,34.0,2025-06-27
2025-06-27 09:48:00,82.7,2025-06-27
2025-06-27 04:28:00,64.9,2025-06-27
2025-06-27 03:12:00,16.4,2025-06-27
2025-06-27 00:37:00,69.5,2025-06-27
2025-06-27 08:59:00,59.5,2025-06-27
2025-06-27 06:45:00,55.4,2025-06-27
2025-06-27 16:32:00,1.5,2025-06-27
2025-06-27 14:12:00,45.9,2025-06-27
2025-06-27 15:34:00,43.8,2025-06-27
2025-06-27 18:38:00,12.1,2025-06-27
2025-06-27 08:51:00,59.4,2025-06-27
2025-06-27 00:46:00,65.2,2025-06-27
2025-06-27 13:20:00,13.0,2025-06-27
2025-06-27 05:02:00,97.7,2025-06-27
2025-06-27 11:06:00,89.6,2025-06-27
2025-06-27 19:38:00,77.7,2025-06-27
2025-06-27 05:11:00,51.3,2025-06-27
2025-06-27 12:55:00,30.5,2025-06-27
2025-06-27 18:24:00,92.8,2025-06-27
2025-06-27 22:31:00,98.1,2025-06-27
2025-06-27 13:13:00,5.5,2025-06-27
2025-06-27 04:16:00,15.4,2025-06-27
2025-06-27 19:57:00,84.1,2025-06-27
2025-06-27 17:49:00,99.9,2025-06-27
2025-06-27 03:22:00,93.2,2025-06-27
2025-06-27 16:29:00,88.5,2025-06-27
2025-06-27 04:39:00,68.1,2025-06-27
2025-06-27 16:05:00,80.0,2025-06-27
2025-06-27 21:44:00,98.3,2025-06-27
2025-06-27 06:11:00,63.2,2025-06-27
2025-06-27 07:32:00,58.7,2025-06-27
2025-06-27 06:06:00,96.4,2025-06-27
2025-06-27 11:05:00,15.5,2025-06-27
2025-06-27 02:02:00,80.5,2025-06-27
2025-06-27 01:25:00,23.7,2025-06-27
2025-06-27 05:15:00,6.8,2025-06-27
2025-06-27 07:03:00,88.1,2025-06-27
2025-06-27 03:07:00,99.6,2025-06-27
2025-06-27 04:48:00,14.9,2025-06-27
2025-06-27 22:30:00,69.4,2025-06-27
2025-06-27 03:37:00,81.1,2025-06-27
2025-06-27 17:25:00,23.5,2025-06-27
2025-06-27 21:35:00,54.9,2025-06-27
2025-06-27 11:21:00,94.7,2025-06-27
